pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:38:31.482,28,8,7,0.090,-6,535,0,765,-0.060,5.350,0.000,5.350
2026-06-26T15:38:31.482,28,9,11,0.114,-141,676,0,203,-1.410,6.760,0.000,6.905
2026-06-26T15:38:31.530,29,0,1,0.000,91,61,0,208,0.910,0.610,0.000,1.096
2026-06-26T15:38:31.530,29,1,2,0.000,29,105,0,284,0.290,1.050,0.000,1.089
2026-06-26T15:38:31.530,29,2,3,0.020,43,194,0,301,0.430,1.940,0.000,1.987
2026-06-26T15:38:31.530,29,3,4,0.114,173,234,0,356,1.730,2.340,0.000,2.910
2026-06-26T15:38:31.530,29,4,12,0.000,71,377,0,230,0.710,3.770,0.000,3.836
2026-06-26T15:38:31.530,29,5,6,0.000,243,384,0,236,2.430,3.840,0.000,4.544
2026-06-26T15:38:31.530,29,6,5,0.000,-121,394,0,1067,-1.210,3.940,0.000,4.122
2026-06-26T15:38:31.530,29,7,8,0.000,-253,525,0,1250,-2.530,5.250,0.000,5.828
2026-06-26T15:38:31.530,29,8,7,0.000,-6,535,0,765,-0.060,5.350,0.000,5.350
2026-06-26T15:38:31.530,29,9,11,0.020,-143,676,0,238,-1.430,6.760,0.000,6.910
2026-06-26T15:38:31.577,30,0,1,0.014,90,62,0,221,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.577,30,1,2,0.000,29,105,0,289,0.290,1.050,0.000,1.089
2026-06-26T15:38:31.577,30,2,3,0.000,43,194,0,298,0.430,1.940,0.000,1.987
2026-06-26T15:38:31.577,30,3,4,0.041,174,230,0,340,1.740,2.300,0.000,2.884
2026-06-26T15:38:31.577,30,4,12,0.000,71,377,0,230,0.710,3.770,0.000,3.836
2026-06-26T15:38:31.577,30,5,6,0.022,245,385,0,269,2.450,3.850,0.000,4.563
2026-06-26T15:38:31.577,30,6,5,0.041,-125,393,0,1071,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.577,30,7,8,0.000,-253,525,0,1270,-2.530,5.250,0.000,5.828
2026-06-26T15:38:31.577,30,8,7,0.000,-6,535,0,765,-0.060,5.350,0.000,5.350
2026-06-26T15:38:31.577,30,9,11,0.000,-143,676,0,225,-1.430,6.760,0.000,6.910
2026-06-26T15:38:31.624,31,0,1,0.000,90,62,0,219,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.624,31,1,2,0.000,29,105,0,268,0.290,1.050,0.000,1.089
2026-06-26T15:38:31.624,31,2,3,0.000,43,194,0,286,0.430,1.940,0.000,1.987
2026-06-26T15:38:31.624,31,3,4,0.090,165,230,0,827,1.650,2.300,0.000,2.831
2026-06-26T15:38:31.624,31,4,12,0.000,71,377,0,230,0.710,3.770,0.000,3.836
2026-06-26T15:38:31.624,31,5,6,0.000,245,385,0,255,2.450,3.850,0.000,4.563
2026-06-26T15:38:31.624,31,6,5,0.000,-125,393,0,1044,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.624,31,7,8,0.000,-253,525,0,1214,-2.530,5.250,0.000,5.828
2026-06-26T15:38:31.624,31,8,7,0.000,-6,535,0,1277,-0.060,5.350,0.000,5.350
2026-06-26T15:38:31.624,31,9,11,0.020,-145,676,0,235,-1.450,6.760,0.000,6.914
2026-06-26T15:38:31.681,32,0,1,0.000,90,62,0,235,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.681,32,1,2,0.014,28,106,0,282,0.280,1.060,0.000,1.096
2026-06-26T15:38:31.681,32,2,3,0.020,41,194,0,301,0.410,1.940,0.000,1.983
2026-06-26T15:38:31.681,32,3,4,0.050,165,225,0,251,1.650,2.250,0.000,2.790
2026-06-26T15:38:31.681,32,4,6,0.041,249,384,0,253,2.490,3.840,0.000,4.577
2026-06-26T15:38:31.681,32,5,5,0.000,-125,393,0,1043,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.681,32,6,8,0.000,-253,525,0,1168,-2.530,5.250,0.000,5.828
2026-06-26T15:38:31.681,32,7,7,0.080,-14,535,0,2282,-0.140,5.350,0.000,5.352
2026-06-26T15:38:31.681,32,8,11,0.000,-145,676,0,202,-1.450,6.760,0.000,6.914
2026-06-26T15:38:31.681,32,9,13,0.000,228,678,0,162,2.280,6.780,0.000,7.153
2026-06-26T15:38:31.729,33,0,1,0.000,90,62,0,246,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.729,33,1,2,0.000,28,106,0,287,0.280,1.060,0.000,1.096
2026-06-26T15:38:31.729,33,2,3,0.010,41,193,0,360,0.410,1.930,0.000,1.973
2026-06-26T15:38:31.729,33,3,4,0.050,160,225,0,699,1.600,2.250,0.000,2.761
2026-06-26T15:38:31.729,33,4,6,0.000,249,384,0,262,2.490,3.840,0.000,4.577
2026-06-26T15:38:31.729,33,5,5,0.000,-125,393,0,992,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.729,33,6,8,0.000,-253,525,0,1284,-2.530,5.250,0.000,5.828
2026-06-26T15:38:31.729,33,7,7,0.000,-14,535,0,2608,-0.140,5.350,0.000,5.352
2026-06-26T15:38:31.729,33,8,11,0.010,-146,676,0,184,-1.460,6.760,0.000,6.916
2026-06-26T15:38:31.729,33,9,13,0.000,228,678,0,162,2.280,6.780,0.000,7.153
2026-06-26T15:38:31.776,34,0,1,0.000,90,62,0,223,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.776,34,1,2,0.000,28,106,0,286,0.280,1.060,0.000,1.096
2026-06-26T15:38:31.776,34,2,3,0.000,41,193,0,396,0.410,1.930,0.000,1.973
2026-06-26T15:38:31.776,34,3,4,0.239,147,245,0,639,1.470,2.450,0.000,2.857
2026-06-26T15:38:31.776,34,4,6,0.267,255,358,0,176,2.550,3.580,0.000,4.395
2026-06-26T15:38:31.776,34,5,5,0.000,-125,393,0,966,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.776,34,6,8,0.000,-253,525,0,1384,-2.530,5.250,0.000,5.828
2026-06-26T15:38:31.776,34,7,7,0.000,-14,535,0,2320,-0.140,5.350,0.000,5.352
2026-06-26T15:38:31.776,34,8,11,0.000,-146,676,0,184,-1.460,6.760,0.000,6.916
2026-06-26T15:38:31.776,34,9,13,0.214,224,699,0,151,2.240,6.990,0.000,7.340
2026-06-26T15:38:31.823,35,0,1,0.000,90,62,0,222,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.823,35,1,2,0.010,27,106,0,278,0.270,1.060,0.000,1.094
2026-06-26T15:38:31.823,35,2,3,0.000,41,193,0,399,0.410,1.930,0.000,1.973
2026-06-26T15:38:31.823,35,3,4,0.122,145,257,0,485,1.450,2.570,0.000,2.951
2026-06-26T15:38:31.823,35,4,6,0.000,255,358,0,207,2.550,3.580,0.000,4.395
2026-06-26T15:38:31.823,35,5,5,0.000,-125,393,0,949,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.823,35,6,8,0.022,-255,524,0,1268,-2.550,5.240,0.000,5.828
2026-06-26T15:38:31.823,35,7,7,0.050,-19,535,0,2308,-0.190,5.350,0.000,5.353
2026-06-26T15:38:31.823,35,8,11,0.000,-146,676,0,184,-1.460,6.760,0.000,6.916
2026-06-26T15:38:31.823,35,9,13,0.197,216,717,0,151,2.160,7.170,0.000,7.488
2026-06-26T15:38:31.881,36,0,1,0.000,90,62,0,236,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.881,36,1,2,0.000,27,106,0,271,0.270,1.060,0.000,1.094
2026-06-26T15:38:31.881,36,2,3,0.014,42,192,0,377,0.420,1.920,0.000,1.965
2026-06-26T15:38:31.881,36,3,4,0.114,152,248,0,202,1.520,2.480,0.000,2.909
2026-06-26T15:38:31.881,36,4,6,0.051,256,363,0,211,2.560,3.630,0.000,4.442
2026-06-26T15:38:31.881,36,5,5,0.000,-125,393,0,979,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.881,36,6,8,0.000,-255,524,0,1084,-2.550,5.240,0.000,5.828
2026-06-26T15:38:31.881,36,7,7,0.000,-19,535,0,2518,-0.190,5.350,0.000,5.353
2026-06-26T15:38:31.881,36,8,11,0.000,-146,676,0,190,-1.460,6.760,0.000,6.916
2026-06-26T15:38:31.881,36,9,13,0.000,216,717,0,151,2.160,7.170,0.000,7.488
2026-06-26T15:38:31.930,37,0,1,0.000,90,62,0,204,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.930,37,1,2,0.000,27,106,0,262,0.270,1.060,0.000,1.094
2026-06-26T15:38:31.930,37,2,3,0.000,42,192,0,341,0.420,1.920,0.000,1.965
2026-06-26T15:38:31.930,37,3,4,0.124,155,236,0,261,1.550,2.360,0.000,2.823
2026-06-26T15:38:31.930,37,4,6,0.146,252,349,0,204,2.520,3.490,0.000,4.305
2026-06-26T15:38:31.930,37,5,5,0.000,-125,393,0,1016,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.930,37,6,8,0.000,-255,524,0,1033,-2.550,5.240,0.000,5.828
2026-06-26T15:38:31.930,37,7,7,0.051,-24,534,0,2450,-0.240,5.340,0.000,5.345
2026-06-26T15:38:31.930,37,8,11,0.041,-142,677,0,215,-1.420,6.770,0.000,6.917
2026-06-26T15:38:31.930,37,9,13,0.067,219,711,0,175,2.190,7.110,0.000,7.440
2026-06-26T15:38:31.977,38,0,1,0.000,90,62,0,224,0.900,0.620,0.000,1.093
2026-06-26T15:38:31.977,38,1,2,0.000,27,106,0,273,0.270,1.060,0.000,1.094
2026-06-26T15:38:31.977,38,2,3,0.010,42,193,0,336,0.420,1.930,0.000,1.975
2026-06-26T15:38:31.977,38,3,4,0.143,152,250,0,519,1.520,2.500,0.000,2.926
2026-06-26T15:38:31.977,38,4,6,0.000,252,349,0,214,2.520,3.490,0.000,4.305
2026-06-26T15:38:31.977,38,5,5,0.000,-125,393,0,1000,-1.250,3.930,0.000,4.124
2026-06-26T15:38:31.977,38,6,8,0.000,-255,524,0,1121,-2.550,5.240,0.000,5.828
2026-06-26T15:38:31.977,38,7,7,0.000,-24,534,0,2105,-0.240,5.340,0.000,5.345
2026-06-26T15:38:31.977,38,8,11,0.000,-142,677,0,259,-1.420,6.770,0.000,6.917
2026-06-26T15:38:31.977,38,9,13,0.000,219,711,0,175,2.190,7.110,0.000,7.440
2026-06-26T15:38:32.023,39,0,1,0.000,90,62,0,219,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.023,39,1,2,0.000,27,106,0,266,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.023,39,2,3,0.000,42,193,0,347,0.420,1.930,0.000,1.975
2026-06-26T15:38:32.023,39,3,4,0.103,157,241,0,198,1.570,2.410,0.000,2.876
2026-06-26T15:38:32.023,39,4,6,0.080,252,357,0,268,2.520,3.570,0.000,4.370
2026-06-26T15:38:32.023,39,5,5,0.000,-125,393,0,999,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.023,39,6,8,0.000,-255,524,0,1173,-2.550,5.240,0.000,5.828
2026-06-26T15:38:32.023,39,7,7,0.000,-24,534,0,1741,-0.240,5.340,0.000,5.345
2026-06-26T15:38:32.023,39,8,11,0.000,-142,677,0,277,-1.420,6.770,0.000,6.917
2026-06-26T15:38:32.023,39,9,13,0.064,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.081,40,0,1,0.000,90,62,0,218,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.081,40,1,2,0.000,27,106,0,264,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.081,40,2,3,0.000,42,193,0,362,0.420,1.930,0.000,1.975
2026-06-26T15:38:32.081,40,3,4,0.184,169,227,0,240,1.690,2.270,0.000,2.830
2026-06-26T15:38:32.081,40,4,6,0.081,251,365,0,272,2.510,3.650,0.000,4.430
2026-06-26T15:38:32.081,40,5,5,0.000,-125,393,0,1012,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.081,40,6,8,0.000,-255,524,0,1174,-2.550,5.240,0.000,5.828
2026-06-26T15:38:32.081,40,7,7,0.110,-35,534,0,1567,-0.350,5.340,0.000,5.351
2026-06-26T15:38:32.081,40,8,11,0.000,-142,677,0,244,-1.420,6.770,0.000,6.917
2026-06-26T15:38:32.081,40,9,13,0.000,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.129,41,0,1,0.000,90,62,0,226,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.129,41,1,2,0.000,27,106,0,272,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.129,41,2,3,0.010,41,193,0,345,0.410,1.930,0.000,1.973
2026-06-26T15:38:32.129,41,3,4,0.014,168,228,0,196,1.680,2.280,0.000,2.832
2026-06-26T15:38:32.129,41,4,6,0.042,254,368,0,262,2.540,3.680,0.000,4.471
2026-06-26T15:38:32.129,41,5,5,0.000,-125,393,0,1042,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.129,41,6,8,0.000,-255,524,0,1318,-2.550,5.240,0.000,5.828
2026-06-26T15:38:32.129,41,7,7,0.000,-35,534,0,1609,-0.350,5.340,0.000,5.351
2026-06-26T15:38:32.129,41,8,11,0.022,-144,676,0,224,-1.440,6.760,0.000,6.912
2026-06-26T15:38:32.129,41,9,13,0.000,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.176,42,0,1,0.000,90,62,0,235,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.176,42,1,2,0.000,27,106,0,275,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.176,42,2,3,0.022,39,194,0,356,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.176,42,3,4,0.000,168,228,0,205,1.680,2.280,0.000,2.832
2026-06-26T15:38:32.176,42,4,6,0.110,254,357,0,193,2.540,3.570,0.000,4.381
2026-06-26T15:38:32.176,42,5,5,0.000,-125,393,0,1036,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.176,42,6,8,0.000,-255,524,0,1477,-2.550,5.240,0.000,5.828
2026-06-26T15:38:32.176,42,7,7,0.041,-31,535,0,1642,-0.310,5.350,0.000,5.359
2026-06-26T15:38:32.176,42,8,11,0.000,-144,676,0,215,-1.440,6.760,0.000,6.912
2026-06-26T15:38:32.176,42,9,13,0.000,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.223,43,0,1,0.000,90,62,0,239,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.223,43,1,2,0.000,27,106,0,271,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.223,43,2,3,0.000,39,194,0,311,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.223,43,3,4,0.036,165,230,0,213,1.650,2.300,0.000,2.831
2026-06-26T15:38:32.223,43,4,6,0.010,255,357,0,290,2.550,3.570,0.000,4.387
2026-06-26T15:38:32.223,43,5,5,0.000,-125,393,0,1053,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.223,43,6,8,0.000,-255,524,0,1593,-2.550,5.240,0.000,5.828
2026-06-26T15:38:32.223,43,7,7,0.000,-31,535,0,1545,-0.310,5.350,0.000,5.359
2026-06-26T15:38:32.223,43,8,11,0.010,-143,676,0,260,-1.430,6.760,0.000,6.910
2026-06-26T15:38:32.223,43,9,13,0.000,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.282,44,0,1,0.000,90,62,0,233,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.282,44,1,2,0.000,27,106,0,267,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.282,44,2,3,0.000,39,194,0,309,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.282,44,3,4,0.316,159,261,0,1157,1.590,2.610,0.000,3.056
2026-06-26T15:38:32.282,44,4,6,0.000,255,357,0,259,2.550,3.570,0.000,4.387
2026-06-26T15:38:32.282,44,5,5,0.000,-125,393,0,1033,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.282,44,6,8,0.000,-255,524,0,1614,-2.550,5.240,0.000,5.828
2026-06-26T15:38:32.282,44,7,7,0.020,-29,535,0,1635,-0.290,5.350,0.000,5.358
2026-06-26T15:38:32.282,44,8,11,0.000,-143,676,0,260,-1.430,6.760,0.000,6.910
2026-06-26T15:38:32.282,44,9,13,0.000,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.330,45,0,1,0.000,90,62,0,211,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.330,45,1,2,0.000,27,106,0,249,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.330,45,2,3,0.000,39,194,0,327,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.330,45,3,4,0.318,152,292,0,1108,1.520,2.920,0.000,3.292
2026-06-26T15:38:32.330,45,4,6,0.181,257,339,0,121,2.570,3.390,0.000,4.254
2026-06-26T15:38:32.330,45,5,5,0.000,-125,393,0,1003,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.330,45,6,8,0.054,-260,522,0,1637,-2.600,5.220,0.000,5.832
2026-06-26T15:38:32.330,45,7,7,0.130,-42,534,0,1785,-0.420,5.340,0.000,5.356
2026-06-26T15:38:32.330,45,8,11,0.020,-145,676,0,222,-1.450,6.760,0.000,6.914
2026-06-26T15:38:32.330,45,9,13,0.000,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.380,46,0,1,0.000,90,62,0,201,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.380,46,1,2,0.000,27,106,0,241,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.380,46,2,3,0.000,39,194,0,351,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.380,46,3,4,0.036,150,295,0,1080,1.500,2.950,0.000,3.309
2026-06-26T15:38:32.380,46,4,6,0.100,257,329,0,171,2.570,3.290,0.000,4.175
2026-06-26T15:38:32.380,46,5,5,0.000,-125,393,0,974,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.380,46,6,8,0.000,-260,522,0,1471,-2.600,5.220,0.000,5.832
2026-06-26T15:38:32.380,46,7,7,0.000,-42,534,0,2071,-0.420,5.340,0.000,5.356
2026-06-26T15:38:32.380,46,8,11,0.000,-145,676,0,234,-1.450,6.760,0.000,6.914
2026-06-26T15:38:32.380,46,9,13,0.000,223,706,0,186,2.230,7.060,0.000,7.404
2026-06-26T15:38:32.428,47,0,1,0.000,90,62,0,198,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.428,47,1,2,0.000,27,106,0,239,0.270,1.060,0.000,1.094
2026-06-26T15:38:32.428,47,2,3,0.000,39,194,0,352,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.428,47,3,4,0.000,150,295,0,1065,1.500,2.950,0.000,3.309
2026-06-26T15:38:32.428,47,4,6,0.085,249,326,0,255,2.490,3.260,0.000,4.102
2026-06-26T15:38:32.428,47,5,5,0.000,-125,393,0,938,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.428,47,6,8,0.000,-260,522,0,1368,-2.600,5.220,0.000,5.832
2026-06-26T15:38:32.428,47,7,7,0.070,-49,534,0,2100,-0.490,5.340,0.000,5.362
2026-06-26T15:38:32.428,47,8,11,0.000,-145,676,0,210,-1.450,6.760,0.000,6.914
2026-06-26T15:38:32.428,47,9,13,0.057,227,702,0,181,2.270,7.020,0.000,7.378
2026-06-26T15:38:32.476,48,0,1,0.000,90,62,0,203,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.476,48,1,2,0.010,26,106,0,234,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.476,48,2,3,0.014,40,195,0,345,0.400,1.950,0.000,1.991
2026-06-26T15:38:32.476,48,3,4,0.000,150,295,0,659,1.500,2.950,0.000,3.309
2026-06-26T15:38:32.476,48,4,6,0.104,246,316,0,229,2.460,3.160,0.000,4.005
2026-06-26T15:38:32.476,48,5,5,0.000,-125,393,0,915,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.476,48,6,8,0.010,-261,522,0,1471,-2.610,5.220,0.000,5.836
2026-06-26T15:38:32.476,48,7,7,0.000,-49,534,0,2052,-0.490,5.340,0.000,5.362
2026-06-26T15:38:32.476,48,8,11,0.000,-145,676,0,238,-1.450,6.760,0.000,6.914
2026-06-26T15:38:32.476,48,9,13,0.000,227,702,0,181,2.270,7.020,0.000,7.378
2026-06-26T15:38:32.523,49,0,1,0.000,90,62,0,196,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.523,49,1,2,0.000,26,106,0,237,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.523,49,2,3,0.014,39,194,0,347,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.523,49,3,4,0.202,157,276,0,237,1.570,2.760,0.000,3.175
2026-06-26T15:38:32.523,49,4,6,0.041,245,312,0,179,2.450,3.120,0.000,3.967
2026-06-26T15:38:32.523,49,5,5,0.000,-125,393,0,908,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.523,49,6,8,0.000,-261,522,0,1610,-2.610,5.220,0.000,5.836
2026-06-26T15:38:32.523,49,7,7,0.080,-57,534,0,2105,-0.570,5.340,0.000,5.370
2026-06-26T15:38:32.523,49,8,11,0.000,-145,676,0,236,-1.450,6.760,0.000,6.914
2026-06-26T15:38:32.523,49,9,13,0.000,227,702,0,181,2.270,7.020,0.000,7.378
2026-06-26T15:38:32.581,50,0,1,0.000,90,62,0,178,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.581,50,1,2,0.000,26,106,0,225,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.581,50,2,3,0.000,39,194,0,354,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.581,50,3,4,0.146,161,262,0,252,1.610,2.620,0.000,3.075
2026-06-26T15:38:32.581,50,4,6,0.000,245,312,0,241,2.450,3.120,0.000,3.967
2026-06-26T15:38:32.581,50,5,5,0.000,-125,393,0,902,-1.250,3.930,0.000,4.124
2026-06-26T15:38:32.581,50,6,8,0.000,-261,522,0,1449,-2.610,5.220,0.000,5.836
2026-06-26T15:38:32.581,50,7,7,0.000,-57,534,0,2242,-0.570,5.340,0.000,5.370
2026-06-26T15:38:32.581,50,8,11,0.014,-146,675,0,229,-1.460,6.750,0.000,6.906
2026-06-26T15:38:32.581,50,9,13,0.064,232,698,0,175,2.320,6.980,0.000,7.355
2026-06-26T15:38:32.630,51,0,1,0.000,90,62,0,195,0.900,0.620,0.000,1.093
2026-06-26T15:38:32.630,51,1,2,0.000,26,106,0,215,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.630,51,2,3,0.000,39,194,0,366,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.630,51,3,4,0.092,163,253,0,196,1.630,2.530,0.000,3.010
2026-06-26T15:38:32.630,51,4,6,0.000,245,312,0,227,2.450,3.120,0.000,3.967
2026-06-26T15:38:32.630,51,5,5,0.022,-127,392,0,872,-1.270,3.920,0.000,4.121
2026-06-26T15:38:32.630,51,6,8,0.000,-261,522,0,1211,-2.610,5.220,0.000,5.836
2026-06-26T15:38:32.630,51,7,7,0.000,-57,534,0,2338,-0.570,5.340,0.000,5.370
2026-06-26T15:38:32.630,51,8,11,0.000,-146,675,0,259,-1.460,6.750,0.000,6.906
2026-06-26T15:38:32.630,51,9,13,0.000,232,698,0,175,2.320,6.980,0.000,7.355
2026-06-26T15:38:32.676,52,0,1,0.010,89,62,0,195,0.890,0.620,0.000,1.085
2026-06-26T15:38:32.676,52,1,2,0.000,26,106,0,214,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.676,52,2,3,0.000,39,194,0,368,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.676,52,3,4,0.094,168,245,0,217,1.680,2.450,0.000,2.971
2026-06-26T15:38:32.676,52,4,6,0.170,246,329,0,273,2.460,3.290,0.000,4.108
2026-06-26T15:38:32.676,52,5,5,0.000,-127,392,0,854,-1.270,3.920,0.000,4.121
2026-06-26T15:38:32.676,52,6,8,0.032,-264,521,0,1378,-2.640,5.210,0.000,5.841
2026-06-26T15:38:32.676,52,7,7,0.081,-65,533,0,2156,-0.650,5.330,0.000,5.369
2026-06-26T15:38:32.676,52,8,11,0.000,-146,675,0,285,-1.460,6.750,0.000,6.906
2026-06-26T15:38:32.676,52,9,13,0.000,232,698,0,175,2.320,6.980,0.000,7.355
2026-06-26T15:38:32.733,53,0,1,0.000,89,62,0,187,0.890,0.620,0.000,1.085
2026-06-26T15:38:32.733,53,1,2,0.000,26,106,0,222,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.733,53,2,3,0.000,39,194,0,398,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.733,53,3,4,0.000,168,245,0,224,1.680,2.450,0.000,2.971
2026-06-26T15:38:32.733,53,4,6,0.124,249,341,0,278,2.490,3.410,0.000,4.222
2026-06-26T15:38:32.733,53,5,5,0.000,-127,392,0,846,-1.270,3.920,0.000,4.121
2026-06-26T15:38:32.733,53,6,8,0.000,-264,521,0,1887,-2.640,5.210,0.000,5.841
2026-06-26T15:38:32.733,53,7,7,0.080,-73,533,0,2006,-0.730,5.330,0.000,5.380
2026-06-26T15:38:32.733,53,8,11,0.000,-146,675,0,253,-1.460,6.750,0.000,6.906
2026-06-26T15:38:32.733,53,9,14,0.000,-100,794,0,253,-1.000,7.940,0.000,8.003
2026-06-26T15:38:32.780,54,0,1,0.000,89,62,0,171,0.890,0.620,0.000,1.085
2026-06-26T15:38:32.780,54,1,2,0.000,26,106,0,206,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.780,54,2,3,0.000,39,194,0,399,0.390,1.940,0.000,1.979
2026-06-26T15:38:32.780,54,3,4,0.166,161,260,0,461,1.610,2.600,0.000,3.058
2026-06-26T15:38:32.780,54,4,6,0.110,250,352,0,274,2.500,3.520,0.000,4.317
2026-06-26T15:38:32.780,54,5,15,0.000,61,379,0,349,0.610,3.790,0.000,3.839
2026-06-26T15:38:32.780,54,6,5,0.022,-129,391,0,832,-1.290,3.910,0.000,4.117
2026-06-26T15:38:32.780,54,7,8,0.000,-264,521,0,2355,-2.640,5.210,0.000,5.841
2026-06-26T15:38:32.780,54,8,7,0.000,-73,533,0,1981,-0.730,5.330,0.000,5.380
2026-06-26T15:38:32.780,54,9,11,0.040,-150,675,0,226,-1.500,6.750,0.000,6.915
2026-06-26T15:38:32.828,55,0,1,0.000,89,62,0,171,0.890,0.620,0.000,1.085
2026-06-26T15:38:32.828,55,1,2,0.000,26,106,0,195,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.828,55,2,3,0.010,38,194,0,380,0.380,1.940,0.000,1.977
2026-06-26T15:38:32.828,55,3,4,0.000,161,260,0,591,1.610,2.600,0.000,3.058
2026-06-26T15:38:32.828,55,4,6,0.150,251,337,0,165,2.510,3.370,0.000,4.202
2026-06-26T15:38:32.828,55,5,15,0.000,61,379,0,231,0.610,3.790,0.000,3.839
2026-06-26T15:38:32.828,55,6,5,0.000,-129,391,0,826,-1.290,3.910,0.000,4.117
2026-06-26T15:38:32.828,55,7,8,0.000,-264,521,0,2182,-2.640,5.210,0.000,5.841
2026-06-26T15:38:32.828,55,8,7,0.051,-78,532,0,1967,-0.780,5.320,0.000,5.377
2026-06-26T15:38:32.828,55,9,11,0.054,-155,673,0,214,-1.550,6.730,0.000,6.906
2026-06-26T15:38:32.874,56,0,1,0.000,89,62,0,195,0.890,0.620,0.000,1.085
2026-06-26T15:38:32.874,56,1,2,0.000,26,106,0,215,0.260,1.060,0.000,1.091
2026-06-26T15:38:32.874,56,2,3,0.014,39,193,0,385,0.390,1.930,0.000,1.969
2026-06-26T15:38:32.874,56,3,4,0.081,162,252,0,201,1.620,2.520,0.000,2.996
2026-06-26T15:38:32.874,56,4,6,0.086,244,332,0,192,2.440,3.320,0.000,4.120
2026-06-26T15:38:32.874,56,5,15,0.000,61,379,0,187,0.610,3.790,0.000,3.839
