pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:42:01.667,28,7,16,0.184,116,488,14,157,1.160,4.880,0.140,5.016
2026-06-26T15:42:01.667,28,8,7,0.114,-69,495,8,789,-0.690,4.950,0.080,4.998
2026-06-26T15:42:01.667,28,9,9,0.171,-240,557,14,525,-2.400,5.570,0.140,6.065
2026-06-26T15:42:01.717,29,0,1,0.113,-53,78,0,33,-0.530,0.780,0.000,0.943
2026-06-26T15:42:01.717,29,1,2,0.000,34,87,1,35,0.340,0.870,0.010,0.934
2026-06-26T15:42:01.717,29,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:01.717,29,3,4,0.000,72,314,0,164,0.720,3.140,0.000,3.221
2026-06-26T15:42:01.717,29,4,12,0.135,260,357,11,200,2.600,3.570,0.110,4.416
2026-06-26T15:42:01.717,29,5,5,0.150,-93,363,19,704,-0.930,3.630,0.190,3.747
2026-06-26T15:42:01.717,29,6,8,0.000,-338,469,0,104,-3.380,4.690,0.000,5.781
2026-06-26T15:42:01.717,29,7,16,0.032,113,489,19,572,1.130,4.890,0.190,5.019
2026-06-26T15:42:01.717,29,8,7,0.010,-69,496,14,731,-0.690,4.960,0.140,5.008
2026-06-26T15:42:01.717,29,9,9,0.155,-244,542,11,434,-2.440,5.420,0.110,5.944
2026-06-26T15:42:01.767,30,0,1,0.000,-53,78,0,33,-0.530,0.780,0.000,0.943
2026-06-26T15:42:01.767,30,1,2,0.076,37,80,1,39,0.370,0.800,0.010,0.881
2026-06-26T15:42:01.767,30,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:01.767,30,3,4,0.000,72,314,0,164,0.720,3.140,0.000,3.221
2026-06-26T15:42:01.767,30,4,12,0.092,267,363,8,610,2.670,3.630,0.080,4.506
2026-06-26T15:42:01.767,30,5,5,0.032,-96,364,15,662,-0.960,3.640,0.150,3.764
2026-06-26T15:42:01.767,30,6,8,0.000,-338,469,0,104,-3.380,4.690,0.000,5.781
2026-06-26T15:42:01.767,30,7,16,0.010,113,490,9,572,1.130,4.900,0.090,5.029
2026-06-26T15:42:01.767,30,8,7,0.000,-69,496,19,737,-0.690,4.960,0.190,5.008
2026-06-26T15:42:01.767,30,9,9,0.120,-245,530,8,377,-2.450,5.300,0.080,5.839
2026-06-26T15:42:01.818,31,0,2,0.120,45,71,1,47,0.450,0.710,0.010,0.841
2026-06-26T15:42:01.818,31,1,1,0.010,-53,79,0,39,-0.530,0.790,0.000,0.951
2026-06-26T15:42:01.818,31,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:01.818,31,3,4,0.149,62,303,0,209,0.620,3.030,0.000,3.093
2026-06-26T15:42:01.818,31,4,12,0.092,276,361,7,460,2.760,3.610,0.070,4.544
2026-06-26T15:42:01.818,31,5,5,0.014,-97,365,19,567,-0.970,3.650,0.190,3.777
2026-06-26T15:42:01.818,31,6,8,0.000,-338,469,0,104,-3.380,4.690,0.000,5.781
2026-06-26T15:42:01.818,31,7,16,0.010,113,491,5,572,1.130,4.910,0.050,5.038
2026-06-26T15:42:01.818,31,8,7,0.054,-64,498,23,914,-0.640,4.980,0.230,5.021
2026-06-26T15:42:01.818,31,9,9,0.086,-238,525,14,313,-2.380,5.250,0.140,5.764
2026-06-26T15:42:01.868,32,0,2,0.010,45,72,1,31,0.450,0.720,0.010,0.849
2026-06-26T15:42:01.868,32,1,1,0.061,-47,80,0,39,-0.470,0.800,0.000,0.928
2026-06-26T15:42:01.868,32,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:01.868,32,3,4,0.100,56,295,0,274,0.560,2.950,0.000,3.003
2026-06-26T15:42:01.868,32,4,12,0.010,276,362,5,453,2.760,3.620,0.050,4.552
2026-06-26T15:42:01.868,32,5,5,0.010,-97,366,23,452,-0.970,3.660,0.230,3.786
2026-06-26T15:42:01.868,32,6,8,0.000,-338,469,0,104,-3.380,4.690,0.000,5.781
2026-06-26T15:42:01.868,32,7,16,0.216,125,473,22,188,1.250,4.730,0.220,4.892
2026-06-26T15:42:01.868,32,8,7,0.102,-54,500,25,1067,-0.540,5.000,0.250,5.029
2026-06-26T15:42:01.868,32,9,9,0.108,-234,515,19,275,-2.340,5.150,0.190,5.657
2026-06-26T15:42:01.919,33,0,2,0.022,46,70,1,42,0.460,0.700,0.010,0.838
2026-06-26T15:42:01.919,33,1,1,0.041,-43,79,0,39,-0.430,0.790,0.000,0.899
2026-06-26T15:42:01.919,33,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:01.919,33,3,4,0.000,56,295,0,305,0.560,2.950,0.000,3.003
2026-06-26T15:42:01.919,33,4,12,0.071,281,357,4,141,2.810,3.570,0.040,4.543
2026-06-26T15:42:01.919,33,5,5,0.028,-95,368,18,441,-0.950,3.680,0.180,3.801
2026-06-26T15:42:01.919,33,6,16,0.205,139,458,17,191,1.390,4.580,0.170,4.786
2026-06-26T15:42:01.919,33,7,8,0.000,-338,469,0,104,-3.380,4.690,0.000,5.781
2026-06-26T15:42:01.919,33,8,7,0.171,-37,502,20,1067,-0.370,5.020,0.200,5.034
2026-06-26T15:42:01.919,33,9,9,0.045,-230,513,15,241,-2.300,5.130,0.150,5.622
2026-06-26T15:42:01.969,34,0,2,0.040,50,70,1,45,0.500,0.700,0.010,0.860
2026-06-26T15:42:01.969,34,1,1,0.073,-36,81,0,54,-0.360,0.810,0.000,0.886
2026-06-26T15:42:01.969,34,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:01.969,34,3,4,0.072,52,289,0,283,0.520,2.890,0.000,2.936
2026-06-26T15:42:01.969,34,4,12,0.250,305,350,3,547,3.050,3.500,0.030,4.642
2026-06-26T15:42:01.969,34,5,5,0.061,-89,369,14,482,-0.890,3.690,0.140,3.796
2026-06-26T15:42:01.969,34,6,16,0.120,147,449,13,114,1.470,4.490,0.130,4.725
2026-06-26T15:42:01.969,34,7,8,0.000,-338,469,0,104,-3.380,4.690,0.000,5.781
2026-06-26T15:42:01.969,34,8,7,0.092,-28,504,15,869,-0.280,5.040,0.150,5.048
2026-06-26T15:42:01.969,34,9,9,0.100,-220,514,11,348,-2.200,5.140,0.110,5.591
2026-06-26T15:42:02.019,35,0,2,0.000,50,70,0,45,0.500,0.700,0.000,0.860
2026-06-26T15:42:02.019,35,1,1,0.010,-35,81,0,50,-0.350,0.810,0.000,0.882
2026-06-26T15:42:02.019,35,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.019,35,3,4,0.000,52,289,0,283,0.520,2.890,0.000,2.936
2026-06-26T15:42:02.019,35,4,12,0.064,310,346,2,660,3.100,3.460,0.020,4.646
2026-06-26T15:42:02.019,35,5,5,0.082,-81,371,11,424,-0.810,3.710,0.110,3.797
2026-06-26T15:42:02.019,35,6,16,0.067,150,443,10,213,1.500,4.430,0.100,4.677
2026-06-26T15:42:02.019,35,7,7,0.010,-28,505,8,869,-0.280,5.050,0.080,5.058
2026-06-26T15:42:02.019,35,8,9,0.070,-213,514,9,425,-2.130,5.140,0.090,5.564
2026-06-26T15:42:02.019,35,9,17,0.000,-82,652,13,223,-0.820,6.520,0.130,6.571
2026-06-26T15:42:02.069,36,0,2,0.000,50,70,0,56,0.500,0.700,0.000,0.860
2026-06-26T15:42:02.069,36,1,1,0.010,-35,80,0,45,-0.350,0.800,0.000,0.873
2026-06-26T15:42:02.069,36,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.069,36,3,4,0.000,52,289,0,283,0.520,2.890,0.000,2.936
2026-06-26T15:42:02.069,36,4,12,0.036,313,344,2,723,3.130,3.440,0.020,4.651
2026-06-26T15:42:02.069,36,5,5,0.095,-72,374,16,447,-0.720,3.740,0.160,3.809
2026-06-26T15:42:02.069,36,6,16,0.110,149,454,8,554,1.490,4.540,0.080,4.778
2026-06-26T15:42:02.069,36,7,7,0.000,-28,505,4,869,-0.280,5.050,0.040,5.058
2026-06-26T15:42:02.069,36,8,9,0.130,-200,513,7,164,-2.000,5.130,0.070,5.506
2026-06-26T15:42:02.069,36,9,17,0.281,-54,654,18,231,-0.540,6.540,0.180,6.562
2026-06-26T15:42:02.119,37,0,2,0.010,49,70,0,31,0.490,0.700,0.000,0.854
2026-06-26T15:42:02.119,37,1,1,0.000,-35,80,0,33,-0.350,0.800,0.000,0.873
2026-06-26T15:42:02.119,37,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.119,37,3,4,0.060,52,283,0,207,0.520,2.830,0.000,2.877
2026-06-26T15:42:02.119,37,4,12,0.020,315,344,1,950,3.150,3.440,0.010,4.664
2026-06-26T15:42:02.119,37,5,5,0.032,-69,375,20,389,-0.690,3.750,0.200,3.813
2026-06-26T15:42:02.119,37,6,16,0.060,149,460,6,372,1.490,4.600,0.060,4.835
2026-06-26T15:42:02.119,37,7,7,0.041,-24,506,12,464,-0.240,5.060,0.120,5.066
2026-06-26T15:42:02.119,37,8,9,0.028,-198,515,5,453,-1.980,5.150,0.050,5.518
2026-06-26T15:42:02.119,37,9,17,0.032,-51,655,22,230,-0.510,6.550,0.220,6.570
2026-06-26T15:42:02.170,38,0,2,0.094,57,65,0,22,0.570,0.650,0.000,0.865
2026-06-26T15:42:02.170,38,1,1,0.061,-41,79,0,27,-0.410,0.790,0.000,0.890
2026-06-26T15:42:02.170,38,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.170,38,3,4,0.040,52,279,0,206,0.520,2.790,0.000,2.838
2026-06-26T15:42:02.170,38,4,12,0.010,315,345,1,1143,3.150,3.450,0.010,4.672
2026-06-26T15:42:02.170,38,5,5,0.022,-68,377,16,460,-0.680,3.770,0.160,3.831
2026-06-26T15:42:02.170,38,6,18,0.000,-418,404,0,312,-4.180,4.040,0.000,5.813
2026-06-26T15:42:02.170,38,7,16,0.108,153,450,5,208,1.530,4.500,0.050,4.753
2026-06-26T15:42:02.170,38,8,7,0.190,-5,506,9,814,-0.050,5.060,0.090,5.060
2026-06-26T15:42:02.170,38,9,9,0.082,-190,517,4,499,-1.900,5.170,0.040,5.508
2026-06-26T15:42:02.220,39,0,2,0.000,57,65,0,22,0.570,0.650,0.000,0.865
2026-06-26T15:42:02.220,39,1,1,0.010,-40,79,0,29,-0.400,0.790,0.000,0.885
2026-06-26T15:42:02.220,39,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.220,39,3,4,0.000,52,279,0,206,0.520,2.790,0.000,2.838
2026-06-26T15:42:02.220,39,4,12,0.080,323,345,1,830,3.230,3.450,0.010,4.726
2026-06-26T15:42:02.220,39,5,5,0.032,-65,378,12,480,-0.650,3.780,0.120,3.835
2026-06-26T15:42:02.220,39,6,18,0.000,-418,404,0,360,-4.180,4.040,0.000,5.813
2026-06-26T15:42:02.220,39,7,16,0.158,166,441,4,206,1.660,4.410,0.040,4.712
2026-06-26T15:42:02.220,39,8,7,0.130,8,506,7,962,0.080,5.060,0.070,5.061
2026-06-26T15:42:02.220,39,9,9,0.000,-190,517,3,625,-1.900,5.170,0.030,5.508
2026-06-26T15:42:02.269,40,0,2,0.041,56,69,0,43,0.560,0.690,0.000,0.889
2026-06-26T15:42:02.269,40,1,1,0.081,-33,83,0,43,-0.330,0.830,0.000,0.893
2026-06-26T15:42:02.269,40,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.269,40,3,4,0.050,52,274,8,254,0.520,2.740,0.080,2.789
2026-06-26T15:42:02.269,40,4,12,0.120,311,344,1,175,3.110,3.440,0.010,4.637
2026-06-26T15:42:02.269,40,5,5,0.014,-64,379,17,398,-0.640,3.790,0.170,3.844
2026-06-26T15:42:02.269,40,6,18,0.000,-418,404,0,360,-4.180,4.040,0.000,5.813
2026-06-26T15:42:02.269,40,7,16,0.168,171,425,3,175,1.710,4.250,0.030,4.581
2026-06-26T15:42:02.269,40,8,7,0.051,13,507,13,714,0.130,5.070,0.130,5.072
2026-06-26T15:42:02.269,40,9,9,0.000,-190,517,10,583,-1.900,5.170,0.100,5.508
2026-06-26T15:42:02.320,41,0,2,0.000,56,69,0,43,0.560,0.690,0.000,0.889
2026-06-26T15:42:02.320,41,1,1,0.070,-33,90,0,124,-0.330,0.900,0.000,0.959
2026-06-26T15:42:02.320,41,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.320,41,3,4,0.010,52,275,4,254,0.520,2.750,0.040,2.799
2026-06-26T15:42:02.320,41,4,12,0.240,287,344,1,286,2.870,3.440,0.010,4.480
2026-06-26T15:42:02.320,41,5,5,0.000,-64,379,21,357,-0.640,3.790,0.210,3.844
2026-06-26T15:42:02.320,41,6,18,0.000,-418,404,0,360,-4.180,4.040,0.000,5.813
2026-06-26T15:42:02.320,41,7,16,0.220,171,447,2,237,1.710,4.470,0.020,4.786
2026-06-26T15:42:02.320,41,8,7,0.120,25,507,10,684,0.250,5.070,0.100,5.076
2026-06-26T15:42:02.320,41,9,9,0.036,-193,519,8,493,-1.930,5.190,0.080,5.537
2026-06-26T15:42:02.369,42,0,2,0.000,56,69,0,43,0.560,0.690,0.000,0.889
2026-06-26T15:42:02.369,42,1,1,0.061,-34,96,0,104,-0.340,0.960,0.000,1.018
2026-06-26T15:42:02.369,42,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.369,42,3,4,0.000,52,275,2,254,0.520,2.750,0.020,2.799
2026-06-26T15:42:02.369,42,4,12,0.054,289,349,0,1355,2.890,3.490,0.000,4.531
2026-06-26T15:42:02.369,42,5,5,0.081,-72,378,24,243,-0.720,3.780,0.240,3.848
2026-06-26T15:42:02.369,42,6,18,0.143,-415,390,0,122,-4.150,3.900,0.000,5.695
2026-06-26T15:42:02.369,42,7,16,0.010,171,448,1,237,1.710,4.480,0.010,4.795
2026-06-26T15:42:02.369,42,8,7,0.060,31,507,8,782,0.310,5.070,0.080,5.079
2026-06-26T15:42:02.369,42,9,9,0.070,-200,519,14,381,-2.000,5.190,0.140,5.562
2026-06-26T15:42:02.420,43,0,2,0.000,56,69,0,43,0.560,0.690,0.000,0.889
2026-06-26T15:42:02.420,43,1,1,0.054,-36,101,0,109,-0.360,1.010,0.000,1.072
2026-06-26T15:42:02.420,43,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.420,43,3,4,0.194,63,291,6,173,0.630,2.910,0.060,2.977
2026-06-26T15:42:02.420,43,4,12,0.110,289,360,0,1464,2.890,3.600,0.000,4.617
2026-06-26T15:42:02.420,43,5,5,0.061,-78,377,27,368,-0.780,3.770,0.270,3.850
2026-06-26T15:42:02.420,43,6,18,0.000,-415,390,0,122,-4.150,3.900,0.000,5.695
2026-06-26T15:42:02.420,43,7,16,0.090,162,448,10,206,1.620,4.480,0.100,4.764
2026-06-26T15:42:02.420,43,8,7,0.032,28,508,14,979,0.280,5.080,0.140,5.088
2026-06-26T15:42:02.420,43,9,9,0.082,-208,517,19,317,-2.080,5.170,0.190,5.573
2026-06-26T15:42:02.470,44,0,2,0.057,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:42:02.470,44,1,1,0.036,-33,99,0,35,-0.330,0.990,0.000,1.044
2026-06-26T15:42:02.470,44,2,3,0.000,163,264,0,218,1.630,2.640,0.000,3.103
2026-06-26T15:42:02.470,44,3,4,0.000,63,291,3,173,0.630,2.910,0.030,2.977
2026-06-26T15:42:02.470,44,4,12,0.000,289,360,0,1624,2.890,3.600,0.000,4.617
2026-06-26T15:42:02.470,44,5,5,0.051,-83,378,29,395,-0.830,3.780,0.290,3.870
2026-06-26T15:42:02.470,44,6,18,0.000,-415,390,0,122,-4.150,3.900,0.000,5.695
2026-06-26T15:42:02.470,44,7,16,0.000,162,448,5,206,1.620,4.480,0.050,4.764
2026-06-26T15:42:02.470,44,8,19,0.000,-238,489,22,172,-2.380,4.890,0.220,5.438
2026-06-26T15:42:02.470,44,9,7,0.141,14,510,19,955,0.140,5.100,0.190,5.102
2026-06-26T15:42:02.508,45,0,2,0.085,46,79,0,66,0.460,0.790,0.000,0.914
2026-06-26T15:42:02.508,45,1,1,0.054,-35,104,0,163,-0.350,1.040,0.000,1.097
2026-06-26T15:42:02.508,45,2,4,0.040,63,287,13,163,0.630,2.870,0.130,2.938
2026-06-26T15:42:02.508,45,3,12,0.076,286,367,0,1932,2.860,3.670,0.000,4.653
2026-06-26T15:42:02.508,45,4,5,0.170,-100,377,30,518,-1.000,3.770,0.300,3.900
2026-06-26T15:42:02.508,45,5,18,0.000,-415,390,0,122,-4.150,3.900,0.000,5.695
2026-06-26T15:42:02.508,45,6,16,0.000,162,448,2,206,1.620,4.480,0.020,4.764
2026-06-26T15:42:02.508,45,7,19,0.042,-241,492,17,213,-2.410,4.920,0.170,5.479
2026-06-26T15:42:02.508,45,8,7,0.000,14,510,9,955,0.140,5.100,0.090,5.102
2026-06-26T15:42:02.508,45,9,20,0.000,-83,660,15,327,-0.830,6.600,0.150,6.652
2026-06-26T15:42:02.568,46,0,2,0.000,46,79,0,55,0.460,0.790,0.000,0.914
2026-06-26T15:42:02.568,46,1,1,0.081,-36,112,0,161,-0.360,1.120,0.000,1.176
2026-06-26T15:42:02.568,46,2,21,0.000,-341,248,0,188,-3.410,2.480,0.000,4.216
2026-06-26T15:42:02.568,46,3,4,0.050,66,283,10,207,0.660,2.830,0.100,2.906
2026-06-26T15:42:02.568,46,4,5,0.318,-131,370,23,691,-1.310,3.700,0.230,3.925
2026-06-26T15:42:02.568,46,5,12,0.092,280,374,0,2651,2.800,3.740,0.000,4.672
2026-06-26T15:42:02.568,46,6,16,0.000,162,448,1,206,1.620,4.480,0.010,4.764
2026-06-26T15:42:02.568,46,7,19,0.010,-241,493,9,213,-2.410,4.930,0.090,5.488
2026-06-26T15:42:02.568,46,8,7,0.117,24,516,15,295,0.240,5.160,0.150,5.166
2026-06-26T15:42:02.568,46,9,20,0.000,-83,660,7,327,-0.830,6.600,0.070,6.652
2026-06-26T15:42:02.618,47,0,2,0.010,46,80,0,54,0.460,0.800,0.000,0.923
2026-06-26T15:42:02.618,47,1,1,0.000,-36,112,0,148,-0.360,1.120,0.000,1.176
2026-06-26T15:42:02.618,47,2,21,0.020,-341,250,0,250,-3.410,2.500,0.000,4.228
2026-06-26T15:42:02.618,47,3,4,0.181,64,301,8,233,0.640,3.010,0.080,3.077
2026-06-26T15:42:02.618,47,4,5,0.041,-127,371,18,695,-1.270,3.710,0.180,3.921
2026-06-26T15:42:02.618,47,5,12,0.032,279,377,0,2427,2.790,3.770,0.000,4.690
2026-06-26T15:42:02.618,47,6,16,0.010,162,449,1,206,1.620,4.490,0.010,4.773
2026-06-26T15:42:02.618,47,7,19,0.071,-248,492,13,597,-2.480,4.920,0.130,5.510
2026-06-26T15:42:02.618,47,8,7,0.010,24,515,11,1042,0.240,5.150,0.110,5.156
2026-06-26T15:42:02.618,47,9,20,0.010,-83,661,4,327,-0.830,6.610,0.040,6.662
2026-06-26T15:42:02.665,48,0,2,0.042,43,83,0,57,0.430,0.830,0.000,0.935
2026-06-26T15:42:02.665,48,1,1,0.022,-37,114,0,209,-0.370,1.140,0.000,1.199
2026-06-26T15:42:02.665,48,2,21,0.117,-337,261,0,200,-3.370,2.610,0.000,4.263
2026-06-26T15:42:02.665,48,3,4,0.143,70,314,6,293,0.700,3.140,0.060,3.217
2026-06-26T15:42:02.665,48,4,5,0.163,-111,374,14,690,-1.110,3.740,0.140,3.901
2026-06-26T15:42:02.665,48,5,12,0.041,283,376,0,1783,2.830,3.760,0.000,4.706
2026-06-26T15:42:02.665,48,6,16,0.000,162,449,0,206,1.620,4.490,0.000,4.773
2026-06-26T15:42:02.665,48,7,19,0.058,-245,497,10,464,-2.450,4.970,0.100,5.541
2026-06-26T15:42:02.665,48,8,7,0.010,24,514,9,1671,0.240,5.140,0.090,5.146
2026-06-26T15:42:02.665,48,9,20,0.020,-83,663,22,228,-0.830,6.630,0.220,6.682
2026-06-26T15:42:02.713,49,0,2,0.120,52,75,0,43,0.520,0.750,0.000,0.913
2026-06-26T15:42:02.713,49,1,1,0.000,-37,114,0,164,-0.370,1.140,0.000,1.199
2026-06-26T15:42:02.713,49,2,21,0.010,-337,260,0,196,-3.370,2.600,0.000,4.256
2026-06-26T15:42:02.713,49,3,4,0.191,72,333,5,239,0.720,3.330,0.050,3.407
2026-06-26T15:42:02.713,49,4,12,0.125,272,370,0,173,2.720,3.700,0.000,4.592
2026-06-26T15:42:02.713,49,5,5,0.020,-109,374,11,669,-1.090,3.740,0.110,3.896
2026-06-26T15:42:02.713,49,6,16,0.000,162,449,0,206,1.620,4.490,0.000,4.773
2026-06-26T15:42:02.713,49,7,19,0.000,-245,497,8,590,-2.450,4.970,0.080,5.541
2026-06-26T15:42:02.713,49,8,7,0.020,26,514,7,1343,0.260,5.140,0.070,5.147
2026-06-26T15:42:02.713,49,9,20,0.010,-83,664,17,260,-0.830,6.640,0.170,6.692
2026-06-26T15:42:02.760,50,0,2,0.234,70,60,0,47,0.700,0.600,0.000,0.922
2026-06-26T15:42:02.760,50,1,1,0.014,-38,115,0,223,-0.380,1.150,0.000,1.211
2026-06-26T15:42:02.760,50,2,21,0.014,-336,261,0,230,-3.360,2.610,0.000,4.255
2026-06-26T15:42:02.760,50,3,4,0.010,72,334,2,239,0.720,3.340,0.020,3.417
2026-06-26T15:42:02.760,50,4,12,0.070,265,370,0,248,2.650,3.700,0.000,4.551
2026-06-26T15:42:02.760,50,5,5,0.000,-109,374,8,685,-1.090,3.740,0.080,3.896
2026-06-26T15:42:02.760,50,6,16,0.000,162,449,0,206,1.620,4.490,0.000,4.773
2026-06-26T15:42:02.760,50,7,19,0.030,-245,500,6,806,-2.450,5.000,0.060,5.568
2026-06-26T15:42:02.760,50,8,7,0.051,31,513,5,847,0.310,5.130,0.050,5.139
2026-06-26T15:42:02.760,50,9,20,0.100,-93,663,13,199,-0.930,6.630,0.130,6.695
2026-06-26T15:42:02.808,51,0,2,0.000,70,60,0,47,0.700,0.600,0.000,0.922
2026-06-26T15:42:02.808,51,1,1,0.032,-41,116,0,154,-0.410,1.160,0.000,1.230
2026-06-26T15:42:02.808,51,2,21,0.000,-336,261,0,163,-3.360,2.610,0.000,4.255
2026-06-26T15:42:02.808,51,3,4,0.000,72,334,1,239,0.720,3.340,0.010,3.417
2026-06-26T15:42:02.808,51,4,12,0.061,271,371,0,1580,2.710,3.710,0.000,4.594
2026-06-26T15:42:02.808,51,5,5,0.032,-106,375,6,787,-1.060,3.750,0.060,3.897
2026-06-26T15:42:02.808,51,6,16,0.000,162,449,0,206,1.620,4.490,0.000,4.773
2026-06-26T15:42:02.808,51,7,19,0.020,-247,500,5,857,-2.470,5.000,0.050,5.577
2026-06-26T15:42:02.808,51,8,7,0.180,49,513,4,806,0.490,5.130,0.040,5.153
2026-06-26T15:42:02.808,51,9,20,0.000,-93,663,7,199,-0.930,6.630,0.070,6.695
2026-06-26T15:42:02.867,52,0,2,0.078,75,54,0,66,0.750,0.540,0.000,0.924
2026-06-26T15:42:02.867,52,1,1,0.020,-41,118,0,218,-0.410,1.180,0.000,1.249
2026-06-26T15:42:02.867,52,2,21,0.058,-333,266,0,193,-3.330,2.660,0.000,4.262
2026-06-26T15:42:02.867,52,3,4,0.000,72,334,1,239,0.720,3.340,0.010,3.417
2026-06-26T15:42:02.867,52,4,12,0.071,264,370,0,278,2.640,3.700,0.000,4.545
2026-06-26T15:42:02.867,52,5,5,0.028,-104,377,13,908,-1.040,3.770,0.130,3.911
2026-06-26T15:42:02.867,52,6,16,0.000,162,449,0,206,1.620,4.490,0.000,4.773
2026-06-26T15:42:02.867,52,7,19,0.020,-247,502,4,844,-2.470,5.020,0.040,5.595
2026-06-26T15:42:02.867,52,8,7,0.064,53,518,3,384,0.530,5.180,0.030,5.207
2026-06-26T15:42:02.867,52,9,20,0.010,-93,664,18,190,-0.930,6.640,0.180,6.705
2026-06-26T15:42:02.908,53,0,2,0.050,79,51,0,71,0.790,0.510,0.000,0.940
2026-06-26T15:42:02.908,53,1,1,0.014,-42,119,0,201,-0.420,1.190,0.000,1.262
2026-06-26T15:42:02.908,53,2,21,0.000,-333,266,0,214,-3.330,2.660,0.000,4.262
2026-06-26T15:42:02.908,53,3,4,0.143,78,347,4,174,0.780,3.470,0.040,3.557
2026-06-26T15:42:02.908,53,4,12,0.000,264,370,0,1287,2.640,3.700,0.000,4.545
2026-06-26T15:42:02.908,53,5,5,0.010,-104,378,10,879,-1.040,3.780,0.100,3.920
2026-06-26T15:42:02.908,53,6,16,0.000,162,449,0,206,1.620,4.490,0.000,4.773
2026-06-26T15:42:02.908,53,7,19,0.020,-249,502,3,956,-2.490,5.020,0.030,5.604
2026-06-26T15:42:02.908,53,8,7,0.010,53,519,2,279,0.530,5.190,0.020,5.217
2026-06-26T15:42:02.908,53,9,20,0.010,-93,665,14,222,-0.930,6.650,0.140,6.715
2026-06-26T15:42:02.958,54,0,2,0.128,87,41,0,87,0.870,0.410,0.000,0.962
2026-06-26T15:42:02.958,54,1,1,0.070,-35,119,0,85,-0.350,1.190,0.000,1.240
2026-06-26T15:42:02.958,54,2,21,0.050,-330,270,0,237,-3.300,2.700,0.000,4.264
2026-06-26T15:42:02.958,54,3,4,0.112,80,336,3,163,0.800,3.360,0.030,3.454
2026-06-26T15:42:02.958,54,4,12,0.071,271,371,0,1303,2.710,3.710,0.000,4.594
2026-06-26T15:42:02.958,54,5,5,0.054,-99,380,8,1047,-0.990,3.800,0.080,3.927
2026-06-26T15:42:02.958,54,6,16,0.000,162,449,0,206,1.620,4.490,0.000,4.773
2026-06-26T15:42:02.958,54,7,19,0.036,-246,504,2,884,-2.460,5.040,0.020,5.608
2026-06-26T15:42:02.958,54,8,7,0.054,58,517,2,606,0.580,5.170,0.020,5.202
2026-06-26T15:42:02.958,54,9,20,0.070,-86,665,11,144,-0.860,6.650,0.110,6.705
2026-06-26T15:42:03.019,55,0,2,0.022,86,43,0,63,0.860,0.430,0.000,0.962
2026-06-26T15:42:03.019,55,1,1,0.010,-36,119,0,409,-0.360,1.190,0.000,1.243
2026-06-26T15:42:03.019,55,2,21,0.010,-330,271,0,207,-3.300,2.710,0.000,4.270
2026-06-26T15:42:03.019,55,3,4,0.098,84,327,2,226,0.840,3.270,0.020,3.376
2026-06-26T15:42:03.019,55,4,12,0.150,286,370,0,1191,2.860,3.700,0.000,4.676
2026-06-26T15:42:03.019,55,5,5,0.181,-81,382,6,787,-0.810,3.820,0.060,3.905
2026-06-26T15:42:03.019,55,6,16,0.112,172,454,7,437,1.720,4.540,0.070,4.855
2026-06-26T15:42:03.019,55,7,19,0.163,-234,515,2,532,-2.340,5.150,0.020,5.657
2026-06-26T15:42:03.019,55,8,7,0.014,59,516,1,594,0.590,5.160,0.010,5.194
2026-06-26T15:42:03.019,55,9,20,0.081,-78,666,8,268,-0.780,6.660,0.080,6.706
2026-06-26T15:42:03.069,56,0,2,0.156,74,53,0,64,0.740,0.530,0.000,0.910
2026-06-26T15:42:03.069,56,1,1,0.078,-30,114,0,50,-0.300,1.140,0.000,1.179
2026-06-26T15:42:03.069,56,2,21,0.095,-327,280,0,266,-3.270,2.800,0.000,4.305
2026-06-26T15:42:03.069,56,3,4,0.070,84,320,2,215,0.840,3.200,0.020,3.308
2026-06-26T15:42:03.069,56,4,12,0.100,276,369,0,209,2.760,3.690,0.000,4.608
