pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T16:18:16.539,2487,1,210,0.060,142,235,0,1345,1.420,2.350,0.000,2.746
2026-06-26T16:18:16.539,2487,2,248,0.171,208,306,0,563,2.080,3.060,0.000,3.700
2026-06-26T16:18:16.539,2487,3,224,0.000,-132,306,0,432,-1.320,3.060,0.000,3.333
2026-06-26T16:18:16.539,2487,4,246,0.000,-22,333,0,345,-0.220,3.330,0.000,3.337
2026-06-26T16:18:16.539,2487,5,151,0.060,376,352,0,302,3.760,3.520,0.000,5.151
2026-06-26T16:18:16.539,2487,6,254,0.148,292,406,0,1580,2.920,4.060,0.000,5.001
2026-06-26T16:18:16.539,2487,7,247,0.020,-90,472,0,1868,-0.900,4.720,0.000,4.805
2026-06-26T16:18:16.539,2487,8,249,0.230,-214,497,0,221,-2.140,4.970,0.000,5.411
2026-06-26T16:18:16.539,2487,9,243,0.010,-351,517,0,583,-3.510,5.170,0.000,6.249
2026-06-26T16:18:16.590,2488,0,188,0.000,-59,80,0,279,-0.590,0.800,0.000,0.994
2026-06-26T16:18:16.590,2488,1,210,0.000,142,235,0,793,1.420,2.350,0.000,2.746
2026-06-26T16:18:16.590,2488,2,224,0.125,-143,300,0,257,-1.430,3.000,0.000,3.323
2026-06-26T16:18:16.590,2488,3,248,0.000,208,306,0,499,2.080,3.060,0.000,3.700
2026-06-26T16:18:16.590,2488,4,246,0.000,-22,333,0,282,-0.220,3.330,0.000,3.337
2026-06-26T16:18:16.590,2488,5,151,0.022,375,350,0,567,3.750,3.500,0.000,5.130
2026-06-26T16:18:16.590,2488,6,254,0.085,295,398,0,1618,2.950,3.980,0.000,4.954
2026-06-26T16:18:16.590,2488,7,247,0.000,-90,472,0,1658,-0.900,4.720,0.000,4.805
2026-06-26T16:18:16.590,2488,8,249,0.158,-219,512,0,146,-2.190,5.120,0.000,5.569
2026-06-26T16:18:16.590,2488,9,243,0.000,-351,517,0,598,-3.510,5.170,0.000,6.249
2026-06-26T16:18:16.639,2489,0,188,0.000,-59,80,0,277,-0.590,0.800,0.000,0.994
2026-06-26T16:18:16.639,2489,1,210,0.054,144,240,0,542,1.440,2.400,0.000,2.799
2026-06-26T16:18:16.639,2489,2,248,0.124,205,294,0,439,2.050,2.940,0.000,3.584
2026-06-26T16:18:16.639,2489,3,224,0.076,-150,297,0,229,-1.500,2.970,0.000,3.327
2026-06-26T16:18:16.639,2489,4,246,0.020,-24,333,0,271,-0.240,3.330,0.000,3.339
2026-06-26T16:18:16.639,2489,5,151,0.103,384,345,0,339,3.840,3.450,0.000,5.162
2026-06-26T16:18:16.639,2489,6,254,0.000,295,398,0,1975,2.950,3.980,0.000,4.954
2026-06-26T16:18:16.639,2489,7,247,0.040,-86,472,0,1426,-0.860,4.720,0.000,4.798
2026-06-26T16:18:16.639,2489,8,249,0.030,-219,509,0,958,-2.190,5.090,0.000,5.541
2026-06-26T16:18:16.639,2489,9,243,0.000,-351,517,0,608,-3.510,5.170,0.000,6.249
2026-06-26T16:18:16.689,2490,0,188,0.000,-59,80,0,267,-0.590,0.800,0.000,0.994
2026-06-26T16:18:16.689,2490,1,210,0.117,148,229,0,286,1.480,2.290,0.000,2.727
2026-06-26T16:18:16.689,2490,2,248,0.110,205,283,0,540,2.050,2.830,0.000,3.494
2026-06-26T16:18:16.689,2490,3,224,0.045,-154,295,0,263,-1.540,2.950,0.000,3.328
2026-06-26T16:18:16.689,2490,4,246,0.081,-32,332,0,287,-0.320,3.320,0.000,3.335
2026-06-26T16:18:16.689,2490,5,151,0.225,405,337,0,247,4.050,3.370,0.000,5.269
2026-06-26T16:18:16.689,2490,6,254,0.051,296,393,0,1853,2.960,3.930,0.000,4.920
2026-06-26T16:18:16.689,2490,7,247,0.081,-78,473,0,1556,-0.780,4.730,0.000,4.794
2026-06-26T16:18:16.689,2490,8,249,0.000,-219,509,0,1044,-2.190,5.090,0.000,5.541
2026-06-26T16:18:16.689,2490,9,243,0.000,-351,517,0,543,-3.510,5.170,0.000,6.249
2026-06-26T16:18:16.739,2491,0,188,0.000,-59,80,0,266,-0.590,0.800,0.000,0.994
2026-06-26T16:18:16.739,2491,1,210,0.032,145,228,0,202,1.450,2.280,0.000,2.702
2026-06-26T16:18:16.739,2491,2,224,0.171,-148,279,0,235,-1.480,2.790,0.000,3.158
2026-06-26T16:18:16.739,2491,3,248,0.130,205,296,0,519,2.050,2.960,0.000,3.601
2026-06-26T16:18:16.739,2491,4,246,0.010,-33,332,0,273,-0.330,3.320,0.000,3.336
2026-06-26T16:18:16.739,2491,5,151,0.070,398,337,0,890,3.980,3.370,0.000,5.215
2026-06-26T16:18:16.739,2491,6,254,0.000,296,393,0,1764,2.960,3.930,0.000,4.920
2026-06-26T16:18:16.739,2491,7,247,0.010,-79,473,0,1823,-0.790,4.730,0.000,4.796
2026-06-26T16:18:16.739,2491,8,249,0.000,-219,509,0,1096,-2.190,5.090,0.000,5.541
2026-06-26T16:18:16.739,2491,9,243,0.000,-351,517,0,462,-3.510,5.170,0.000,6.249
2026-06-26T16:18:16.799,2492,0,188,0.000,-59,80,0,265,-0.590,0.800,0.000,0.994
2026-06-26T16:18:16.799,2492,1,210,0.061,146,222,0,341,1.460,2.220,0.000,2.657
2026-06-26T16:18:16.799,2492,2,224,0.000,-148,279,0,235,-1.480,2.790,0.000,3.158
2026-06-26T16:18:16.799,2492,3,248,0.110,205,307,0,526,2.050,3.070,0.000,3.692
2026-06-26T16:18:16.799,2492,4,246,0.000,-33,332,0,273,-0.330,3.320,0.000,3.336
2026-06-26T16:18:16.799,2492,5,151,0.089,390,341,0,959,3.900,3.410,0.000,5.181
2026-06-26T16:18:16.799,2492,6,254,0.032,295,390,0,1413,2.950,3.900,0.000,4.890
2026-06-26T16:18:16.799,2492,7,247,0.000,-79,473,0,1588,-0.790,4.730,0.000,4.796
2026-06-26T16:18:16.799,2492,8,249,0.094,-224,501,0,198,-2.240,5.010,0.000,5.488
2026-06-26T16:18:16.799,2492,9,243,0.000,-351,517,0,369,-3.510,5.170,0.000,6.249
2026-06-26T16:18:16.838,2493,0,188,0.000,-59,80,0,259,-0.590,0.800,0.000,0.994
2026-06-26T16:18:16.838,2493,1,210,0.051,147,217,0,379,1.470,2.170,0.000,2.621
2026-06-26T16:18:16.838,2493,2,224,0.000,-148,279,0,235,-1.480,2.790,0.000,3.158
2026-06-26T16:18:16.838,2493,3,248,0.050,200,307,0,940,2.000,3.070,0.000,3.664
2026-06-26T16:18:16.838,2493,4,246,0.000,-33,332,0,273,-0.330,3.320,0.000,3.336
2026-06-26T16:18:16.838,2493,5,151,0.041,386,342,0,888,3.860,3.420,0.000,5.157
2026-06-26T16:18:16.838,2493,6,254,0.000,295,390,0,1877,2.950,3.900,0.000,4.890
2026-06-26T16:18:16.838,2493,7,247,0.010,-78,473,0,1586,-0.780,4.730,0.000,4.794
2026-06-26T16:18:16.838,2493,8,249,0.050,-229,501,0,988,-2.290,5.010,0.000,5.509
2026-06-26T16:18:16.838,2493,9,243,0.028,-349,519,0,326,-3.490,5.190,0.000,6.254
2026-06-26T16:18:16.900,2494,0,188,0.000,-59,80,0,256,-0.590,0.800,0.000,0.994
2026-06-26T16:18:16.900,2494,1,210,0.032,148,214,0,416,1.480,2.140,0.000,2.602
2026-06-26T16:18:16.900,2494,2,224,0.000,-148,279,0,235,-1.480,2.790,0.000,3.158
2026-06-26T16:18:16.900,2494,3,248,0.124,197,295,0,1114,1.970,2.950,0.000,3.547
2026-06-26T16:18:16.900,2494,4,246,0.000,-33,332,0,273,-0.330,3.320,0.000,3.336
2026-06-26T16:18:16.900,2494,5,151,0.100,380,350,0,854,3.800,3.500,0.000,5.166
2026-06-26T16:18:16.900,2494,6,254,0.040,291,390,0,2107,2.910,3.900,0.000,4.866
2026-06-26T16:18:16.900,2494,7,247,0.000,-78,473,0,1593,-0.780,4.730,0.000,4.794
2026-06-26T16:18:16.900,2494,8,249,0.000,-229,501,0,982,-2.290,5.010,0.000,5.509
2026-06-26T16:18:16.900,2494,9,243,0.020,-349,517,0,331,-3.490,5.170,0.000,6.238
2026-06-26T16:18:16.939,2495,0,188,0.010,-59,81,0,285,-0.590,0.810,0.000,1.002
2026-06-26T16:18:16.939,2495,1,210,0.073,150,207,0,308,1.500,2.070,0.000,2.556
2026-06-26T16:18:16.939,2495,2,224,0.000,-148,279,0,235,-1.480,2.790,0.000,3.158
2026-06-26T16:18:16.939,2495,3,248,0.106,190,287,0,1024,1.900,2.870,0.000,3.442
2026-06-26T16:18:16.939,2495,4,246,0.000,-33,332,0,273,-0.330,3.320,0.000,3.336
2026-06-26T16:18:16.939,2495,5,151,0.000,380,350,0,259,3.800,3.500,0.000,5.166
2026-06-26T16:18:16.939,2495,6,254,0.000,291,390,0,2044,2.910,3.900,0.000,4.866
2026-06-26T16:18:16.939,2495,7,247,0.022,-76,474,0,1948,-0.760,4.740,0.000,4.801
2026-06-26T16:18:16.939,2495,8,249,0.000,-229,501,0,1037,-2.290,5.010,0.000,5.509
2026-06-26T16:18:16.939,2495,9,243,0.010,-350,517,0,378,-3.500,5.170,0.000,6.243
2026-06-26T16:18:16.999,2496,0,188,0.000,-59,81,0,274,-0.590,0.810,0.000,1.002
2026-06-26T16:18:16.999,2496,1,210,0.010,149,207,0,325,1.490,2.070,0.000,2.550
2026-06-26T16:18:16.999,2496,2,248,0.080,190,279,0,729,1.900,2.790,0.000,3.376
2026-06-26T16:18:16.999,2496,3,224,0.000,-148,279,0,235,-1.480,2.790,0.000,3.158
2026-06-26T16:18:16.999,2496,4,246,0.000,-33,332,0,273,-0.330,3.320,0.000,3.336
2026-06-26T16:18:16.999,2496,5,151,0.081,384,343,0,414,3.840,3.430,0.000,5.149
2026-06-26T16:18:16.999,2496,6,254,0.000,291,390,0,2314,2.910,3.900,0.000,4.866
2026-06-26T16:18:16.999,2496,7,247,0.000,-76,474,0,1921,-0.760,4.740,0.000,4.801
2026-06-26T16:18:16.999,2496,8,249,0.014,-230,502,0,1095,-2.300,5.020,0.000,5.522
2026-06-26T16:18:16.999,2496,9,243,0.028,-348,519,0,440,-3.480,5.190,0.000,6.249
2026-06-26T16:18:17.050,2497,0,188,0.010,-58,81,0,260,-0.580,0.810,0.000,0.996
2026-06-26T16:18:17.050,2497,1,210,0.010,149,206,0,596,1.490,2.060,0.000,2.542
2026-06-26T16:18:17.050,2497,2,248,0.130,190,266,0,617,1.900,2.660,0.000,3.269
2026-06-26T16:18:17.050,2497,3,224,0.010,-147,279,0,321,-1.470,2.790,0.000,3.154
2026-06-26T16:18:17.050,2497,4,246,0.124,-21,335,0,321,-0.210,3.350,0.000,3.357
2026-06-26T16:18:17.050,2497,5,151,0.000,384,343,0,414,3.840,3.430,0.000,5.149
2026-06-26T16:18:17.050,2497,6,254,0.000,291,390,0,2045,2.910,3.900,0.000,4.866
2026-06-26T16:18:17.050,2497,7,247,0.000,-76,474,0,2119,-0.760,4.740,0.000,4.801
2026-06-26T16:18:17.050,2497,8,249,0.000,-230,502,0,1182,-2.300,5.020,0.000,5.522
2026-06-26T16:18:17.050,2497,9,243,0.010,-349,519,0,535,-3.490,5.190,0.000,6.254
2026-06-26T16:18:17.090,2498,0,188,0.020,-60,81,0,221,-0.600,0.810,0.000,1.008
2026-06-26T16:18:17.090,2498,1,210,0.028,147,208,0,176,1.470,2.080,0.000,2.547
2026-06-26T16:18:17.090,2498,2,224,0.126,-143,267,0,204,-1.430,2.670,0.000,3.029
2026-06-26T16:18:17.090,2498,3,248,0.184,194,284,0,742,1.940,2.840,0.000,3.439
2026-06-26T16:18:17.090,2498,4,246,0.030,-24,335,0,276,-0.240,3.350,0.000,3.359
2026-06-26T16:18:17.090,2498,5,151,0.041,385,339,0,378,3.850,3.390,0.000,5.130
2026-06-26T16:18:17.090,2498,6,254,0.014,290,389,0,1779,2.900,3.890,0.000,4.852
2026-06-26T16:18:17.090,2498,7,247,0.000,-76,474,0,1967,-0.760,4.740,0.000,4.801
2026-06-26T16:18:17.090,2498,8,249,0.000,-230,502,0,1064,-2.300,5.020,0.000,5.522
2026-06-26T16:18:17.090,2498,9,243,0.000,-349,519,0,615,-3.490,5.190,0.000,6.254
2026-06-26T16:18:17.139,2499,0,188,0.014,-59,82,0,244,-0.590,0.820,0.000,1.010
2026-06-26T16:18:17.139,2499,1,210,0.014,148,207,0,639,1.480,2.070,0.000,2.545
2026-06-26T16:18:17.139,2499,2,224,0.020,-141,267,0,374,-1.410,2.670,0.000,3.019
2026-06-26T16:18:17.139,2499,3,248,0.120,193,272,0,492,1.930,2.720,0.000,3.335
2026-06-26T16:18:17.139,2499,4,246,0.028,-22,333,0,334,-0.220,3.330,0.000,3.337
2026-06-26T16:18:17.139,2499,5,151,0.067,379,342,0,369,3.790,3.420,0.000,5.105
2026-06-26T16:18:17.139,2499,6,254,0.000,290,389,0,1779,2.900,3.890,0.000,4.852
2026-06-26T16:18:17.139,2499,7,247,0.000,-76,474,0,2075,-0.760,4.740,0.000,4.801
2026-06-26T16:18:17.139,2499,8,249,0.063,-232,496,0,198,-2.320,4.960,0.000,5.476
2026-06-26T16:18:17.139,2499,9,243,0.000,-349,519,0,597,-3.490,5.190,0.000,6.254
2026-06-26T16:18:17.189,2500,0,188,0.000,-59,82,0,256,-0.590,0.820,0.000,1.010
2026-06-26T16:18:17.189,2500,1,210,0.000,148,207,0,600,1.480,2.070,0.000,2.545
2026-06-26T16:18:17.189,2500,2,248,0.067,196,266,0,413,1.960,2.660,0.000,3.304
2026-06-26T16:18:17.189,2500,3,224,0.076,-148,270,0,237,-1.480,2.700,0.000,3.079
2026-06-26T16:18:17.189,2500,4,246,0.000,-22,333,0,280,-0.220,3.330,0.000,3.337
2026-06-26T16:18:17.189,2500,5,151,0.036,376,344,0,739,3.760,3.440,0.000,5.096
2026-06-26T16:18:17.189,2500,6,254,0.335,280,421,0,340,2.800,4.210,0.000,5.056
2026-06-26T16:18:17.189,2500,7,247,0.000,-76,474,0,1994,-0.760,4.740,0.000,4.801
2026-06-26T16:18:17.189,2500,8,249,0.022,-233,498,0,1031,-2.330,4.980,0.000,5.498
2026-06-26T16:18:17.189,2500,9,243,0.000,-349,519,0,606,-3.490,5.190,0.000,6.254
2026-06-26T16:18:17.249,2501,0,188,0.000,-59,82,0,281,-0.590,0.820,0.000,1.010
2026-06-26T16:18:17.249,2501,1,210,0.022,149,205,0,604,1.490,2.050,0.000,2.534
2026-06-26T16:18:17.249,2501,2,248,0.020,196,264,0,452,1.960,2.640,0.000,3.288
2026-06-26T16:18:17.249,2501,3,224,0.100,-148,280,0,416,-1.480,2.800,0.000,3.167
2026-06-26T16:18:17.249,2501,4,246,0.032,-19,332,0,290,-0.190,3.320,0.000,3.325
2026-06-26T16:18:17.249,2501,5,151,0.125,370,355,0,842,3.700,3.550,0.000,5.128
2026-06-26T16:18:17.249,2501,6,254,0.054,278,416,0,1366,2.780,4.160,0.000,5.003
2026-06-26T16:18:17.249,2501,7,247,0.040,-72,474,0,1817,-0.720,4.740,0.000,4.794
2026-06-26T16:18:17.249,2501,8,249,0.000,-233,498,0,1026,-2.330,4.980,0.000,5.498
2026-06-26T16:18:17.249,2501,9,243,0.000,-349,519,0,503,-3.490,5.190,0.000,6.254
2026-06-26T16:18:17.289,2502,0,188,0.000,-59,82,0,254,-0.590,0.820,0.000,1.010
2026-06-26T16:18:17.289,2502,1,210,0.022,147,206,0,255,1.470,2.060,0.000,2.531
2026-06-26T16:18:17.289,2502,2,224,0.061,-154,279,0,226,-1.540,2.790,0.000,3.187
2026-06-26T16:18:17.289,2502,3,248,0.181,198,282,0,641,1.980,2.820,0.000,3.446
2026-06-26T16:18:17.289,2502,4,246,0.014,-18,331,0,290,-0.180,3.310,0.000,3.315
2026-06-26T16:18:17.289,2502,5,151,0.010,369,355,0,844,3.690,3.550,0.000,5.120
2026-06-26T16:18:17.289,2502,6,254,0.110,278,405,0,1614,2.780,4.050,0.000,4.912
2026-06-26T16:18:17.289,2502,7,247,0.014,-71,475,0,1831,-0.710,4.750,0.000,4.803
2026-06-26T16:18:17.289,2502,8,249,0.000,-233,498,0,986,-2.330,4.980,0.000,5.498
2026-06-26T16:18:17.289,2502,9,243,0.000,-349,519,0,442,-3.490,5.190,0.000,6.254
2026-06-26T16:18:17.339,2503,0,188,0.000,-59,82,0,268,-0.590,0.820,0.000,1.010
2026-06-26T16:18:17.339,2503,1,210,0.032,148,209,0,221,1.480,2.090,0.000,2.561
2026-06-26T16:18:17.339,2503,2,248,0.128,206,272,0,659,2.060,2.720,0.000,3.412
2026-06-26T16:18:17.339,2503,3,224,0.028,-152,281,0,571,-1.520,2.810,0.000,3.195
2026-06-26T16:18:17.339,2503,4,246,0.000,-18,331,0,290,-0.180,3.310,0.000,3.315
2026-06-26T16:18:17.339,2503,5,151,0.054,371,350,0,554,3.710,3.500,0.000,5.100
2026-06-26T16:18:17.339,2503,6,254,0.000,278,405,0,1843,2.780,4.050,0.000,4.912
2026-06-26T16:18:17.339,2503,7,247,0.030,-68,475,0,1714,-0.680,4.750,0.000,4.798
2026-06-26T16:18:17.339,2503,8,249,0.000,-233,498,0,945,-2.330,4.980,0.000,5.498
2026-06-26T16:18:17.339,2503,9,243,0.036,-352,517,0,415,-3.520,5.170,0.000,6.255
2026-06-26T16:18:17.389,2504,0,188,0.010,-58,82,0,264,-0.580,0.820,0.000,1.004
2026-06-26T16:18:17.389,2504,1,210,0.036,151,207,0,222,1.510,2.070,0.000,2.562
2026-06-26T16:18:17.389,2504,2,224,0.086,-147,288,0,404,-1.470,2.880,0.000,3.233
2026-06-26T16:18:17.389,2504,3,248,0.170,205,289,0,480,2.050,2.890,0.000,3.543
2026-06-26T16:18:17.389,2504,4,246,0.000,-18,331,0,290,-0.180,3.310,0.000,3.315
2026-06-26T16:18:17.389,2504,5,151,0.000,371,350,0,492,3.710,3.500,0.000,5.100
2026-06-26T16:18:17.389,2504,6,254,0.041,279,401,0,2401,2.790,4.010,0.000,4.885
2026-06-26T16:18:17.389,2504,7,247,0.000,-68,475,0,1747,-0.680,4.750,0.000,4.798
2026-06-26T16:18:17.389,2504,8,249,0.000,-233,498,0,887,-2.330,4.980,0.000,5.498
2026-06-26T16:18:17.389,2504,9,243,0.000,-352,517,0,497,-3.520,5.170,0.000,6.255
2026-06-26T16:18:17.448,2505,0,188,0.000,-58,82,0,266,-0.580,0.820,0.000,1.004
2026-06-26T16:18:17.448,2505,1,210,0.092,149,216,0,280,1.490,2.160,0.000,2.624
2026-06-26T16:18:17.448,2505,2,248,0.086,200,282,0,672,2.000,2.820,0.000,3.457
2026-06-26T16:18:17.448,2505,3,224,0.117,-143,299,0,370,-1.430,2.990,0.000,3.314
2026-06-26T16:18:17.448,2505,4,246,0.000,-18,331,0,290,-0.180,3.310,0.000,3.315
2026-06-26T16:18:17.448,2505,5,151,0.020,371,348,0,610,3.710,3.480,0.000,5.087
2026-06-26T16:18:17.448,2505,6,254,0.020,279,399,0,2408,2.790,3.990,0.000,4.869
2026-06-26T16:18:17.448,2505,7,247,0.000,-68,475,0,1817,-0.680,4.750,0.000,4.798
2026-06-26T16:18:17.448,2505,8,249,0.000,-233,498,0,941,-2.330,4.980,0.000,5.498
2026-06-26T16:18:17.448,2505,9,243,0.000,-352,517,0,530,-3.520,5.170,0.000,6.255
2026-06-26T16:18:17.495,2506,0,188,0.000,-58,82,0,269,-0.580,0.820,0.000,1.004
2026-06-26T16:18:17.495,2506,1,210,0.041,148,212,0,225,1.480,2.120,0.000,2.585
2026-06-26T16:18:17.495,2506,2,248,0.010,201,282,0,612,2.010,2.820,0.000,3.463
2026-06-26T16:18:17.495,2506,3,224,0.078,-137,304,0,411,-1.370,3.040,0.000,3.334
2026-06-26T16:18:17.495,2506,4,246,0.000,-18,331,0,290,-0.180,3.310,0.000,3.315
2026-06-26T16:18:17.495,2506,5,151,0.000,371,348,0,695,3.710,3.480,0.000,5.087
2026-06-26T16:18:17.495,2506,6,254,0.022,277,398,0,1776,2.770,3.980,0.000,4.849
2026-06-26T16:18:17.495,2506,7,247,0.022,-66,476,0,2068,-0.660,4.760,0.000,4.806
2026-06-26T16:18:17.495,2506,8,249,0.102,-223,496,0,303,-2.230,4.960,0.000,5.438
2026-06-26T16:18:17.495,2506,9,243,0.028,-350,519,0,484,-3.500,5.190,0.000,6.260
2026-06-26T16:18:17.544,2507,0,188,0.010,-57,82,0,279,-0.570,0.820,0.000,0.999
2026-06-26T16:18:17.544,2507,1,210,0.120,140,203,0,196,1.400,2.030,0.000,2.466
2026-06-26T16:18:17.544,2507,2,248,0.133,204,295,0,722,2.040,2.950,0.000,3.587
2026-06-26T16:18:17.544,2507,3,224,0.020,-137,302,0,318,-1.370,3.020,0.000,3.316
2026-06-26T16:18:17.544,2507,4,246,0.020,-20,331,0,236,-0.200,3.310,0.000,3.316
2026-06-26T16:18:17.544,2507,5,151,0.022,369,349,0,817,3.690,3.490,0.000,5.079
2026-06-26T16:18:17.544,2507,6,254,0.030,277,395,0,2231,2.770,3.950,0.000,4.824
2026-06-26T16:18:17.544,2507,7,247,0.000,-66,476,0,2016,-0.660,4.760,0.000,4.806
2026-06-26T16:18:17.544,2507,8,249,0.108,-227,486,0,228,-2.270,4.860,0.000,5.364
2026-06-26T16:18:17.544,2507,9,243,0.000,-350,519,0,435,-3.500,5.190,0.000,6.260
2026-06-26T16:18:17.593,2508,0,188,0.000,-57,82,0,272,-0.570,0.820,0.000,0.999
2026-06-26T16:18:17.593,2508,1,210,0.040,144,203,0,411,1.440,2.030,0.000,2.489
2026-06-26T16:18:17.593,2508,2,248,0.000,204,295,0,441,2.040,2.950,0.000,3.587
2026-06-26T16:18:17.593,2508,3,224,0.058,-140,297,0,380,-1.400,2.970,0.000,3.283
2026-06-26T16:18:17.593,2508,4,246,0.000,-20,331,0,236,-0.200,3.310,0.000,3.316
2026-06-26T16:18:17.593,2508,5,151,0.208,381,366,0,154,3.810,3.660,0.000,5.283
2026-06-26T16:18:17.593,2508,6,254,0.000,277,395,0,1458,2.770,3.950,0.000,4.824
2026-06-26T16:18:17.593,2508,7,247,0.000,-66,476,0,1715,-0.660,4.760,0.000,4.806
2026-06-26T16:18:17.593,2508,8,249,0.090,-218,486,0,264,-2.180,4.860,0.000,5.327
2026-06-26T16:18:17.593,2508,9,243,0.000,-350,519,0,451,-3.500,5.190,0.000,6.260
2026-06-26T16:18:17.642,2509,0,188,0.000,-57,82,0,269,-0.570,0.820,0.000,0.999
2026-06-26T16:18:17.642,2509,1,210,0.094,152,198,0,433,1.520,1.980,0.000,2.496
2026-06-26T16:18:17.642,2509,2,248,0.092,202,286,0,537,2.020,2.860,0.000,3.501
2026-06-26T16:18:17.642,2509,3,224,0.022,-141,295,0,381,-1.410,2.950,0.000,3.270
2026-06-26T16:18:17.642,2509,4,246,0.000,-20,331,0,236,-0.200,3.310,0.000,3.316
2026-06-26T16:18:17.642,2509,5,151,0.020,381,368,0,558,3.810,3.680,0.000,5.297
2026-06-26T16:18:17.642,2509,6,254,0.000,277,395,0,1458,2.770,3.950,0.000,4.824
2026-06-26T16:18:17.642,2509,7,247,0.000,-66,476,0,1976,-0.660,4.760,0.000,4.806
2026-06-26T16:18:17.642,2509,8,249,0.124,-206,489,0,248,-2.060,4.890,0.000,5.306
2026-06-26T16:18:17.642,2509,9,243,0.010,-351,519,0,448,-3.510,5.190,0.000,6.265
2026-06-26T16:18:17.692,2510,0,188,0.000,-57,82,0,293,-0.570,0.820,0.000,0.999
2026-06-26T16:18:17.692,2510,1,210,0.020,154,198,0,218,1.540,1.980,0.000,2.508
2026-06-26T16:18:17.692,2510,2,248,0.180,202,268,0,330,2.020,2.680,0.000,3.356
2026-06-26T16:18:17.692,2510,3,224,0.091,-150,294,0,266,-1.500,2.940,0.000,3.301
2026-06-26T16:18:17.692,2510,4,246,0.060,-26,331,0,235,-0.260,3.310,0.000,3.320
2026-06-26T16:18:17.692,2510,5,151,0.000,381,368,0,558,3.810,3.680,0.000,5.297
2026-06-26T16:18:17.692,2510,6,254,0.000,277,395,0,1458,2.770,3.950,0.000,4.824
2026-06-26T16:18:17.692,2510,7,247,0.000,-66,476,0,2396,-0.660,4.760,0.000,4.806
2026-06-26T16:18:17.692,2510,8,249,0.040,-206,493,0,1098,-2.060,4.930,0.000,5.343
2026-06-26T16:18:17.692,2510,9,243,0.000,-351,519,0,470,-3.510,5.190,0.000,6.265
2026-06-26T16:18:17.743,2511,0,188,0.000,-57,82,0,275,-0.570,0.820,0.000,0.999
2026-06-26T16:18:17.743,2511,1,210,0.117,150,209,0,310,1.500,2.090,0.000,2.573
2026-06-26T16:18:17.743,2511,2,248,0.170,203,285,0,809,2.030,2.850,0.000,3.499
2026-06-26T16:18:17.743,2511,3,224,0.000,-150,294,0,273,-1.500,2.940,0.000,3.301
2026-06-26T16:18:17.743,2511,4,246,0.020,-28,331,0,256,-0.280,3.310,0.000,3.322
2026-06-26T16:18:17.743,2511,5,151,0.081,380,360,0,389,3.800,3.600,0.000,5.235
2026-06-26T16:18:17.743,2511,6,254,0.000,277,395,0,1458,2.770,3.950,0.000,4.824
2026-06-26T16:18:17.743,2511,7,247,0.000,-66,476,0,1437,-0.660,4.760,0.000,4.806
2026-06-26T16:18:17.743,2511,8,249,0.050,-210,496,0,950,-2.100,4.960,0.000,5.386
2026-06-26T16:18:17.743,2511,9,243,0.000,-351,519,0,553,-3.510,5.190,0.000,6.265
2026-06-26T16:18:17.794,2512,0,188,0.000,-57,82,0,277,-0.570,0.820,0.000,0.999
2026-06-26T16:18:17.794,2512,1,210,0.022,149,211,0,183,1.490,2.110,0.000,2.583
2026-06-26T16:18:17.794,2512,2,224,0.158,-145,279,0,144,-1.450,2.790,0.000,3.144
2026-06-26T16:18:17.794,2512,3,248,0.000,203,285,0,772,2.030,2.850,0.000,3.499
2026-06-26T16:18:17.794,2512,4,246,0.030,-31,331,0,265,-0.310,3.310,0.000,3.324
2026-06-26T16:18:17.794,2512,5,151,0.000,380,360,0,389,3.800,3.600,0.000,5.235
2026-06-26T16:18:17.794,2512,6,254,0.070,277,402,0,425,2.770,4.020,0.000,4.882
2026-06-26T16:18:17.794,2512,7,247,0.000,-66,476,0,2054,-0.660,4.760,0.000,4.806
2026-06-26T16:18:17.794,2512,8,249,0.030,-210,493,0,362,-2.100,4.930,0.000,5.359
2026-06-26T16:18:17.794,2512,9,243,0.000,-351,519,0,539,-3.510,5.190,0.000,6.265
2026-06-26T16:18:17.846,2513,0,188,0.000,-57,82,0,277,-0.570,0.820,0.000,0.999
2026-06-26T16:18:17.846,2513,1,210,0.153,146,226,0,226,1.460,2.260,0.000,2.691
2026-06-26T16:18:17.846,2513,2,248,0.102,205,275,0,515,2.050,2.750,0.000,3.430
2026-06-26T16:18:17.846,2513,3,224,0.070,-138,279,0,509,-1.380,2.790,0.000,3.113
2026-06-26T16:18:17.846,2513,4,246,0.000,-31,331,0,265,-0.310,3.310,0.000,3.324
2026-06-26T16:18:17.846,2513,5,151,0.000,380,360,0,389,3.800,3.600,0.000,5.235
2026-06-26T16:18:17.846,2513,6,254,0.078,282,396,0,1754,2.820,3.960,0.000,4.861
2026-06-26T16:18:17.846,2513,7,247,0.022,-68,475,0,1566,-0.680,4.750,0.000,4.798
2026-06-26T16:18:17.846,2513,8,249,0.085,-202,490,0,286,-2.020,4.900,0.000,5.300
2026-06-26T16:18:17.846,2513,9,243,0.022,-349,520,0,594,-3.490,5.200,0.000,6.263
2026-06-26T16:18:17.897,2514,0,188,0.000,-57,82,0,276,-0.570,0.820,0.000,0.999
