pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:27:04.549,124,4,12,0.100,5,351,0,232,0.050,3.510,0.000,3.510
2026-06-26T15:27:04.549,124,5,11,0.108,157,364,0,206,1.570,3.640,0.000,3.964
2026-06-26T15:27:04.549,124,6,6,0.000,-108,370,0,208,-1.080,3.700,0.000,3.854
2026-06-26T15:27:04.608,125,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.608,125,1,2,0.000,79,252,0,532,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.608,125,2,5,0.000,-320,271,0,164,-3.200,2.710,0.000,4.193
2026-06-26T15:27:04.608,125,3,3,0.000,-62,310,0,181,-0.620,3.100,0.000,3.161
2026-06-26T15:27:04.608,125,4,12,0.045,3,347,0,198,0.030,3.470,0.000,3.470
2026-06-26T15:27:04.608,125,5,11,0.000,157,364,0,161,1.570,3.640,0.000,3.964
2026-06-26T15:27:04.608,125,6,6,0.090,-99,370,0,159,-0.990,3.700,0.000,3.830
2026-06-26T15:27:04.655,126,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.655,126,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.655,126,2,5,0.000,-320,271,0,164,-3.200,2.710,0.000,4.193
2026-06-26T15:27:04.655,126,3,3,0.010,-61,310,0,184,-0.610,3.100,0.000,3.159
2026-06-26T15:27:04.655,126,4,12,0.000,3,347,0,198,0.030,3.470,0.000,3.470
2026-06-26T15:27:04.655,126,5,11,0.000,157,364,0,161,1.570,3.640,0.000,3.964
2026-06-26T15:27:04.655,126,6,6,0.014,-100,371,0,191,-1.000,3.710,0.000,3.842
2026-06-26T15:27:04.703,127,0,1,0.000,-62,95,0,226,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.703,127,1,2,0.000,79,252,0,537,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.703,127,2,5,0.177,-307,283,0,124,-3.070,2.830,0.000,4.175
2026-06-26T15:27:04.703,127,3,3,0.014,-62,309,0,185,-0.620,3.090,0.000,3.152
2026-06-26T15:27:04.703,127,4,12,0.000,3,347,0,198,0.030,3.470,0.000,3.470
2026-06-26T15:27:04.703,127,5,11,0.092,166,362,0,153,1.660,3.620,0.000,3.982
2026-06-26T15:27:04.703,127,6,6,0.000,-100,371,0,182,-1.000,3.710,0.000,3.842
2026-06-26T15:27:04.750,128,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.750,128,1,2,0.000,79,252,0,538,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.750,128,2,5,0.240,-283,283,0,119,-2.830,2.830,0.000,4.002
2026-06-26T15:27:04.750,128,3,3,0.000,-62,309,0,180,-0.620,3.090,0.000,3.152
2026-06-26T15:27:04.750,128,4,12,0.022,2,345,0,207,0.020,3.450,0.000,3.450
2026-06-26T15:27:04.750,128,5,11,0.060,172,362,0,166,1.720,3.620,0.000,4.008
2026-06-26T15:27:04.750,128,6,6,0.081,-96,378,0,163,-0.960,3.780,0.000,3.900
2026-06-26T15:27:04.806,129,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.806,129,1,2,0.000,79,252,0,537,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.806,129,2,5,0.000,-283,283,0,120,-2.830,2.830,0.000,4.002
2026-06-26T15:27:04.806,129,3,3,0.000,-62,309,0,179,-0.620,3.090,0.000,3.152
2026-06-26T15:27:04.806,129,4,12,0.030,2,342,0,202,0.020,3.420,0.000,3.420
2026-06-26T15:27:04.806,129,5,11,0.020,172,364,0,156,1.720,3.640,0.000,4.026
2026-06-26T15:27:04.806,129,6,6,0.060,-96,384,0,122,-0.960,3.840,0.000,3.958
2026-06-26T15:27:04.854,130,0,1,0.000,-62,95,0,229,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.854,130,1,2,0.000,79,252,0,537,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.854,130,2,5,0.000,-283,283,0,121,-2.830,2.830,0.000,4.002
2026-06-26T15:27:04.854,130,3,3,0.000,-62,309,0,180,-0.620,3.090,0.000,3.152
2026-06-26T15:27:04.854,130,4,12,0.020,0,342,0,208,0.000,3.420,0.000,3.420
2026-06-26T15:27:04.854,130,5,11,0.022,170,365,0,143,1.700,3.650,0.000,4.026
2026-06-26T15:27:04.854,130,6,6,0.036,-99,382,0,185,-0.990,3.820,0.000,3.946
2026-06-26T15:27:04.902,131,0,1,0.000,-62,95,0,226,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.902,131,1,2,0.000,79,252,0,538,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.902,131,2,5,0.000,-283,283,0,119,-2.830,2.830,0.000,4.002
2026-06-26T15:27:04.902,131,3,3,0.014,-61,310,0,177,-0.610,3.100,0.000,3.159
2026-06-26T15:27:04.902,131,4,12,0.000,0,342,0,202,0.000,3.420,0.000,3.420
2026-06-26T15:27:04.902,131,5,11,0.000,170,365,0,143,1.700,3.650,0.000,4.026
2026-06-26T15:27:04.902,131,6,6,0.050,-99,387,0,125,-0.990,3.870,0.000,3.995
2026-06-26T15:27:04.950,132,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:04.950,132,1,2,0.000,79,252,0,536,0.790,2.520,0.000,2.641
2026-06-26T15:27:04.950,132,2,5,0.000,-283,283,0,122,-2.830,2.830,0.000,4.002
2026-06-26T15:27:04.950,132,3,3,0.000,-61,310,0,181,-0.610,3.100,0.000,3.159
2026-06-26T15:27:04.950,132,4,12,0.014,-1,341,0,194,-0.010,3.410,0.000,3.410
2026-06-26T15:27:04.950,132,5,11,0.000,170,365,0,143,1.700,3.650,0.000,4.026
2026-06-26T15:27:04.950,132,6,6,0.000,-99,387,0,127,-0.990,3.870,0.000,3.995
2026-06-26T15:27:05.009,133,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.009,133,1,2,0.000,79,252,0,537,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.009,133,2,5,0.000,-283,283,0,121,-2.830,2.830,0.000,4.002
2026-06-26T15:27:05.009,133,3,3,0.000,-61,310,0,185,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.009,133,4,12,0.032,-4,340,0,192,-0.040,3.400,0.000,3.400
2026-06-26T15:27:05.009,133,5,11,0.000,170,365,0,143,1.700,3.650,0.000,4.026
2026-06-26T15:27:05.009,133,6,6,0.045,-97,391,0,129,-0.970,3.910,0.000,4.029
2026-06-26T15:27:05.058,134,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.058,134,1,2,0.000,79,252,0,538,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.058,134,2,5,0.086,-278,276,0,119,-2.780,2.760,0.000,3.917
2026-06-26T15:27:05.058,134,3,3,0.000,-61,310,0,184,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.058,134,4,12,0.020,-6,340,0,195,-0.060,3.400,0.000,3.401
2026-06-26T15:27:05.058,134,5,11,0.000,170,365,0,143,1.700,3.650,0.000,4.026
2026-06-26T15:27:05.058,134,6,6,0.000,-97,391,0,183,-0.970,3.910,0.000,4.029
2026-06-26T15:27:05.106,135,0,1,0.000,-62,95,0,225,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.106,135,1,2,0.000,79,252,0,536,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.106,135,2,5,0.117,-267,272,0,124,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.106,135,3,3,0.000,-61,310,0,177,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.106,135,4,12,0.014,-5,339,0,205,-0.050,3.390,0.000,3.390
2026-06-26T15:27:05.106,135,5,11,0.000,170,365,0,143,1.700,3.650,0.000,4.026
2026-06-26T15:27:05.106,135,6,6,0.050,-94,395,0,125,-0.940,3.950,0.000,4.060
2026-06-26T15:27:05.156,136,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.156,136,1,2,0.000,79,252,0,534,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.156,136,2,5,0.000,-267,272,0,121,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.156,136,3,3,0.000,-61,310,0,178,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.156,136,4,12,0.010,-4,339,0,207,-0.040,3.390,0.000,3.390
2026-06-26T15:27:05.156,136,5,11,0.000,170,365,0,143,1.700,3.650,0.000,4.026
2026-06-26T15:27:05.156,136,6,6,0.000,-94,395,0,115,-0.940,3.950,0.000,4.060
2026-06-26T15:27:05.205,137,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.205,137,1,2,0.000,79,252,0,539,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.205,137,2,5,0.000,-267,272,0,121,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.205,137,3,3,0.000,-61,310,0,178,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.205,137,4,12,0.010,-4,338,0,194,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.205,137,5,11,0.040,166,365,0,128,1.660,3.650,0.000,4.010
2026-06-26T15:27:05.205,137,6,6,0.054,-89,397,0,187,-0.890,3.970,0.000,4.069
2026-06-26T15:27:05.205,137,7,15,0.000,-332,591,0,210,-3.320,5.910,0.000,6.779
2026-06-26T15:27:05.254,138,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.254,138,1,2,0.000,79,252,0,539,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.254,138,2,5,0.000,-267,272,0,118,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.254,138,3,3,0.000,-61,310,0,184,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.254,138,4,12,0.000,-4,338,0,192,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.254,138,5,11,0.000,166,365,0,128,1.660,3.650,0.000,4.010
2026-06-26T15:27:05.254,138,6,6,0.036,-86,399,0,182,-0.860,3.990,0.000,4.082
2026-06-26T15:27:05.254,138,7,15,0.000,-332,591,0,210,-3.320,5.910,0.000,6.779
2026-06-26T15:27:05.302,139,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.302,139,1,2,0.000,79,252,0,537,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.302,139,2,5,0.000,-267,272,0,119,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.302,139,3,3,0.000,-61,310,0,181,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.302,139,4,12,0.000,-4,338,0,190,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.302,139,5,11,0.000,166,365,0,128,1.660,3.650,0.000,4.010
2026-06-26T15:27:05.302,139,6,6,0.000,-86,399,0,185,-0.860,3.990,0.000,4.082
2026-06-26T15:27:05.302,139,7,15,0.000,-332,591,0,210,-3.320,5.910,0.000,6.779
2026-06-26T15:27:05.360,140,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.360,140,1,2,0.000,79,252,0,538,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.360,140,2,5,0.000,-267,272,0,116,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.360,140,3,3,0.000,-61,310,0,183,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.360,140,4,12,0.000,-4,338,0,189,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.360,140,5,11,0.000,166,365,0,128,1.660,3.650,0.000,4.010
2026-06-26T15:27:05.360,140,6,6,0.000,-86,399,0,187,-0.860,3.990,0.000,4.082
2026-06-26T15:27:05.360,140,7,15,0.000,-332,591,0,210,-3.320,5.910,0.000,6.779
2026-06-26T15:27:05.408,141,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.408,141,1,2,0.000,79,252,0,538,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.408,141,2,5,0.000,-267,272,0,124,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.408,141,3,3,0.000,-61,310,0,184,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.408,141,4,12,0.000,-4,338,0,192,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.408,141,5,11,0.041,162,366,0,134,1.620,3.660,0.000,4.002
2026-06-26T15:27:05.408,141,6,6,0.000,-86,399,0,185,-0.860,3.990,0.000,4.082
2026-06-26T15:27:05.408,141,7,15,0.000,-332,591,0,210,-3.320,5.910,0.000,6.779
2026-06-26T15:27:05.456,142,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.456,142,1,2,0.000,79,252,0,533,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.456,142,2,5,0.000,-267,272,0,122,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.456,142,3,3,0.000,-61,310,0,184,-0.610,3.100,0.000,3.159
2026-06-26T15:27:05.456,142,4,12,0.000,-4,338,0,198,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.456,142,5,11,0.020,164,366,0,116,1.640,3.660,0.000,4.011
2026-06-26T15:27:05.456,142,6,6,0.000,-86,399,0,171,-0.860,3.990,0.000,4.082
2026-06-26T15:27:05.503,143,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.503,143,1,2,0.000,79,252,0,532,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.503,143,2,5,0.000,-267,272,0,119,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.503,143,3,3,0.014,-62,309,0,184,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.503,143,4,12,0.000,-4,338,0,191,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.503,143,5,11,0.063,170,364,0,150,1.700,3.640,0.000,4.017
2026-06-26T15:27:05.503,143,6,6,0.020,-84,399,0,165,-0.840,3.990,0.000,4.077
2026-06-26T15:27:05.552,144,0,1,0.000,-62,95,0,226,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.552,144,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.552,144,2,5,0.000,-267,272,0,117,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.552,144,3,3,0.000,-62,309,0,184,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.552,144,4,12,0.000,-4,338,0,193,-0.040,3.380,0.000,3.380
2026-06-26T15:27:05.552,144,5,11,0.000,170,364,0,150,1.700,3.640,0.000,4.017
2026-06-26T15:27:05.552,144,6,6,0.103,-93,404,0,145,-0.930,4.040,0.000,4.146
2026-06-26T15:27:05.602,145,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.602,145,1,2,0.000,79,252,0,533,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.602,145,2,5,0.000,-267,272,0,116,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.602,145,3,3,0.000,-62,309,0,189,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.602,145,4,12,0.014,-5,337,0,192,-0.050,3.370,0.000,3.370
2026-06-26T15:27:05.602,145,5,11,0.122,182,362,0,141,1.820,3.620,0.000,4.052
2026-06-26T15:27:05.602,145,6,6,0.061,-94,398,0,175,-0.940,3.980,0.000,4.089
2026-06-26T15:27:05.652,146,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.652,146,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.652,146,2,5,0.000,-267,272,0,111,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.652,146,3,3,0.000,-62,309,0,185,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.652,146,4,12,0.000,-5,337,0,192,-0.050,3.370,0.000,3.370
2026-06-26T15:27:05.652,146,5,11,0.010,181,362,0,132,1.810,3.620,0.000,4.047
2026-06-26T15:27:05.652,146,6,6,0.000,-94,398,0,184,-0.940,3.980,0.000,4.089
2026-06-26T15:27:05.699,147,0,1,0.000,-62,95,0,226,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.699,147,1,2,0.000,79,252,0,532,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.699,147,2,5,0.000,-267,272,0,114,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.699,147,3,3,0.000,-62,309,0,186,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.699,147,4,12,0.000,-5,337,0,192,-0.050,3.370,0.000,3.370
2026-06-26T15:27:05.699,147,5,11,0.020,181,360,0,145,1.810,3.600,0.000,4.029
2026-06-26T15:27:05.699,147,6,6,0.000,-94,398,0,186,-0.940,3.980,0.000,4.089
2026-06-26T15:27:05.758,148,0,1,0.000,-62,95,0,229,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.758,148,1,2,0.000,79,252,0,537,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.758,148,2,5,0.000,-267,272,0,115,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.758,148,3,3,0.000,-62,309,0,183,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.758,148,4,12,0.000,-5,337,0,192,-0.050,3.370,0.000,3.370
2026-06-26T15:27:05.758,148,5,11,0.030,178,360,0,135,1.780,3.600,0.000,4.016
2026-06-26T15:27:05.758,148,6,6,0.000,-94,398,0,175,-0.940,3.980,0.000,4.089
2026-06-26T15:27:05.806,149,0,1,0.000,-62,95,0,229,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.806,149,1,2,0.000,79,252,0,534,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.806,149,2,5,0.000,-267,272,0,113,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.806,149,3,3,0.000,-62,309,0,183,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.806,149,4,12,0.000,-5,337,0,192,-0.050,3.370,0.000,3.370
2026-06-26T15:27:05.806,149,5,11,0.000,178,360,0,135,1.780,3.600,0.000,4.016
2026-06-26T15:27:05.806,149,6,6,0.000,-94,398,0,176,-0.940,3.980,0.000,4.089
2026-06-26T15:27:05.855,150,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.855,150,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.855,150,2,5,0.000,-267,272,0,114,-2.670,2.720,0.000,3.811
2026-06-26T15:27:05.855,150,3,3,0.000,-62,309,0,181,-0.620,3.090,0.000,3.152
2026-06-26T15:27:05.855,150,4,12,0.000,-5,337,0,203,-0.050,3.370,0.000,3.370
2026-06-26T15:27:05.855,150,5,11,0.092,169,362,0,134,1.690,3.620,0.000,3.995
2026-06-26T15:27:05.855,150,6,6,0.054,-96,393,0,177,-0.960,3.930,0.000,4.046
2026-06-26T15:27:05.904,151,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.904,151,1,2,0.000,79,252,0,533,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.904,151,2,5,0.170,-259,257,0,132,-2.590,2.570,0.000,3.649
2026-06-26T15:27:05.904,151,3,3,0.117,-73,305,0,127,-0.730,3.050,0.000,3.136
2026-06-26T15:27:05.904,151,4,12,0.020,-3,337,0,211,-0.030,3.370,0.000,3.370
2026-06-26T15:27:05.904,151,5,11,0.000,169,362,0,127,1.690,3.620,0.000,3.995
2026-06-26T15:27:05.904,151,6,6,0.000,-96,393,0,194,-0.960,3.930,0.000,4.046
2026-06-26T15:27:05.953,152,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:05.953,152,1,2,0.000,79,252,0,533,0.790,2.520,0.000,2.641
2026-06-26T15:27:05.953,152,2,5,0.010,-258,257,0,118,-2.580,2.570,0.000,3.642
2026-06-26T15:27:05.953,152,3,3,0.022,-71,306,0,181,-0.710,3.060,0.000,3.141
2026-06-26T15:27:05.953,152,4,12,0.000,-3,337,0,198,-0.030,3.370,0.000,3.370
2026-06-26T15:27:05.953,152,5,11,0.061,175,361,0,141,1.750,3.610,0.000,4.012
2026-06-26T15:27:05.953,152,6,6,0.040,-96,389,0,191,-0.960,3.890,0.000,4.007
2026-06-26T15:27:06.002,153,0,1,0.000,-62,95,0,226,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.002,153,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.002,153,2,5,0.000,-258,257,0,119,-2.580,2.570,0.000,3.642
2026-06-26T15:27:06.002,153,3,3,0.000,-71,306,0,182,-0.710,3.060,0.000,3.141
2026-06-26T15:27:06.002,153,4,12,0.000,-3,337,0,194,-0.030,3.370,0.000,3.370
2026-06-26T15:27:06.002,153,5,11,0.010,176,361,0,142,1.760,3.610,0.000,4.016
2026-06-26T15:27:06.002,153,6,6,0.000,-96,389,0,200,-0.960,3.890,0.000,4.007
2026-06-26T15:27:06.052,154,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.052,154,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.052,154,2,5,0.000,-258,257,0,119,-2.580,2.570,0.000,3.642
2026-06-26T15:27:06.052,154,3,3,0.032,-68,307,0,179,-0.680,3.070,0.000,3.144
2026-06-26T15:27:06.052,154,4,12,0.022,-5,336,0,188,-0.050,3.360,0.000,3.360
2026-06-26T15:27:06.052,154,5,11,0.030,179,361,0,135,1.790,3.610,0.000,4.029
2026-06-26T15:27:06.052,154,6,6,0.000,-96,389,0,206,-0.960,3.890,0.000,4.007
2026-06-26T15:27:06.102,155,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.102,155,1,2,0.000,79,252,0,538,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.102,155,2,5,0.000,-258,257,0,119,-2.580,2.570,0.000,3.642
2026-06-26T15:27:06.102,155,3,3,0.000,-68,307,0,179,-0.680,3.070,0.000,3.144
2026-06-26T15:27:06.102,155,4,12,0.000,-5,336,0,188,-0.050,3.360,0.000,3.360
2026-06-26T15:27:06.102,155,5,11,0.000,179,361,0,135,1.790,3.610,0.000,4.029
2026-06-26T15:27:06.102,155,6,6,0.032,-97,386,0,204,-0.970,3.860,0.000,3.980
2026-06-26T15:27:06.151,156,0,1,0.000,-62,95,0,230,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.151,156,1,2,0.000,79,252,0,534,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.151,156,2,5,0.000,-258,257,0,119,-2.580,2.570,0.000,3.642
2026-06-26T15:27:06.151,156,3,3,0.000,-68,307,0,178,-0.680,3.070,0.000,3.144
2026-06-26T15:27:06.151,156,4,12,0.000,-5,336,0,188,-0.050,3.360,0.000,3.360
2026-06-26T15:27:06.151,156,5,11,0.041,183,360,0,134,1.830,3.600,0.000,4.038
2026-06-26T15:27:06.151,156,6,6,0.000,-97,386,0,208,-0.970,3.860,0.000,3.980
2026-06-26T15:27:06.200,157,0,1,0.000,-62,95,0,230,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.200,157,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.200,157,2,5,0.010,-257,257,0,120,-2.570,2.570,0.000,3.635
2026-06-26T15:27:06.200,157,3,3,0.010,-67,307,0,184,-0.670,3.070,0.000,3.142
2026-06-26T15:27:06.200,157,4,12,0.014,-6,335,0,184,-0.060,3.350,0.000,3.351
2026-06-26T15:27:06.200,157,5,11,0.000,183,360,0,140,1.830,3.600,0.000,4.038
2026-06-26T15:27:06.200,157,6,6,0.000,-97,386,0,215,-0.970,3.860,0.000,3.980
2026-06-26T15:27:06.248,158,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.248,158,1,2,0.000,79,252,0,537,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.248,158,2,5,0.000,-257,257,0,118,-2.570,2.570,0.000,3.635
2026-06-26T15:27:06.248,158,3,3,0.000,-67,307,0,188,-0.670,3.070,0.000,3.142
2026-06-26T15:27:06.248,158,4,12,0.010,-5,335,0,185,-0.050,3.350,0.000,3.350
2026-06-26T15:27:06.248,158,5,11,0.022,182,362,0,134,1.820,3.620,0.000,4.052
2026-06-26T15:27:06.248,158,6,6,0.020,-97,384,0,204,-0.970,3.840,0.000,3.961
2026-06-26T15:27:06.308,159,0,1,0.000,-62,95,0,226,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.308,159,1,2,0.000,79,252,0,533,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.308,159,2,5,0.000,-257,257,0,121,-2.570,2.570,0.000,3.635
2026-06-26T15:27:06.308,159,3,3,0.000,-67,307,0,183,-0.670,3.070,0.000,3.142
2026-06-26T15:27:06.308,159,4,12,0.000,-5,335,0,190,-0.050,3.350,0.000,3.350
2026-06-26T15:27:06.308,159,5,11,0.000,182,362,0,134,1.820,3.620,0.000,4.052
2026-06-26T15:27:06.308,159,6,6,0.028,-99,382,0,205,-0.990,3.820,0.000,3.946
2026-06-26T15:27:06.356,160,0,1,0.000,-62,95,0,227,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.356,160,1,2,0.000,79,252,0,533,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.356,160,2,5,0.000,-257,257,0,122,-2.570,2.570,0.000,3.635
2026-06-26T15:27:06.356,160,3,3,0.000,-67,307,0,185,-0.670,3.070,0.000,3.142
2026-06-26T15:27:06.356,160,4,12,0.010,-4,335,0,196,-0.040,3.350,0.000,3.350
2026-06-26T15:27:06.356,160,5,11,0.073,175,364,0,134,1.750,3.640,0.000,4.039
2026-06-26T15:27:06.356,160,6,6,0.000,-99,382,0,211,-0.990,3.820,0.000,3.946
2026-06-26T15:27:06.405,161,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.405,161,1,2,0.000,79,252,0,533,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.405,161,2,5,0.000,-257,257,0,124,-2.570,2.570,0.000,3.635
2026-06-26T15:27:06.405,161,3,3,0.000,-67,307,0,188,-0.670,3.070,0.000,3.142
2026-06-26T15:27:06.405,161,4,12,0.010,-4,336,0,210,-0.040,3.360,0.000,3.360
2026-06-26T15:27:06.405,161,5,11,0.000,175,364,0,134,1.750,3.640,0.000,4.039
2026-06-26T15:27:06.405,161,6,6,0.000,-99,382,0,211,-0.990,3.820,0.000,3.946
2026-06-26T15:27:06.455,162,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.455,162,1,2,0.000,79,252,0,532,0.790,2.520,0.000,2.641
2026-06-26T15:27:06.455,162,2,5,0.000,-257,257,0,121,-2.570,2.570,0.000,3.635
2026-06-26T15:27:06.455,162,3,3,0.022,-65,308,0,183,-0.650,3.080,0.000,3.148
2026-06-26T15:27:06.455,162,4,12,0.000,-4,336,0,203,-0.040,3.360,0.000,3.360
2026-06-26T15:27:06.455,162,5,11,0.000,175,364,0,134,1.750,3.640,0.000,4.039
2026-06-26T15:27:06.455,162,6,6,0.000,-99,382,0,205,-0.990,3.820,0.000,3.946
2026-06-26T15:27:06.505,163,0,1,0.000,-62,95,0,228,-0.620,0.950,0.000,1.134
2026-06-26T15:27:06.505,163,1,2,0.000,79,252,0,535,0.790,2.520,0.000,2.641
