pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:18:29.647,248,4,5,0.192,184,364,0,403,1.840,3.640,0.000,4.079
2026-06-26T15:18:29.647,248,5,16,0.057,330,402,0,326,3.300,4.020,0.000,5.201
2026-06-26T15:18:29.647,248,6,7,0.121,-276,404,0,501,-2.760,4.040,0.000,4.893
2026-06-26T15:18:29.647,248,7,23,0.010,-7,480,0,1325,-0.070,4.800,0.000,4.801
2026-06-26T15:18:29.647,248,8,50,0.057,403,583,0,220,4.030,5.830,0.000,7.087
2026-06-26T15:18:29.647,248,9,56,0.000,-434,602,0,157,-4.340,6.020,0.000,7.421
2026-06-26T15:18:29.697,249,0,41,0.045,48,202,0,376,0.480,2.020,0.000,2.076
2026-06-26T15:18:29.697,249,1,3,0.000,61,327,0,692,0.610,3.270,0.000,3.326
2026-06-26T15:18:29.697,249,2,4,0.080,-106,331,0,202,-1.060,3.310,0.000,3.476
2026-06-26T15:18:29.697,249,3,25,0.000,256,348,0,541,2.560,3.480,0.000,4.320
2026-06-26T15:18:29.697,249,4,5,0.000,184,364,0,355,1.840,3.640,0.000,4.079
2026-06-26T15:18:29.697,249,5,7,0.000,-276,404,0,656,-2.760,4.040,0.000,4.893
2026-06-26T15:18:29.697,249,6,16,0.089,326,410,0,332,3.260,4.100,0.000,5.238
2026-06-26T15:18:29.697,249,7,23,0.040,-11,480,0,1414,-0.110,4.800,0.000,4.801
2026-06-26T15:18:29.697,249,8,50,0.000,403,583,0,195,4.030,5.830,0.000,7.087
2026-06-26T15:18:29.697,249,9,56,0.000,-434,602,0,167,-4.340,6.020,0.000,7.421
2026-06-26T15:18:29.746,250,0,41,0.061,54,203,0,418,0.540,2.030,0.000,2.101
2026-06-26T15:18:29.746,250,1,3,0.000,61,327,0,688,0.610,3.270,0.000,3.326
2026-06-26T15:18:29.746,250,2,4,0.054,-108,336,0,1055,-1.080,3.360,0.000,3.529
2026-06-26T15:18:29.746,250,3,25,0.051,261,347,0,602,2.610,3.470,0.000,4.342
2026-06-26T15:18:29.746,250,4,5,0.040,188,364,0,287,1.880,3.640,0.000,4.097
2026-06-26T15:18:29.746,250,5,7,0.063,-282,402,0,678,-2.820,4.020,0.000,4.910
2026-06-26T15:18:29.746,250,6,16,0.022,324,411,0,279,3.240,4.110,0.000,5.234
2026-06-26T15:18:29.746,250,7,23,0.000,-11,480,0,1501,-0.110,4.800,0.000,4.801
2026-06-26T15:18:29.746,250,8,50,0.085,409,577,0,215,4.090,5.770,0.000,7.073
2026-06-26T15:18:29.746,250,9,56,0.000,-434,602,0,167,-4.340,6.020,0.000,7.421
2026-06-26T15:18:29.796,251,0,41,0.020,54,205,0,340,0.540,2.050,0.000,2.120
2026-06-26T15:18:29.796,251,1,3,0.000,61,327,0,727,0.610,3.270,0.000,3.326
2026-06-26T15:18:29.796,251,2,4,0.000,-108,336,0,1045,-1.080,3.360,0.000,3.529
2026-06-26T15:18:29.796,251,3,25,0.104,271,344,0,485,2.710,3.440,0.000,4.379
2026-06-26T15:18:29.796,251,4,5,0.028,190,366,0,240,1.900,3.660,0.000,4.124
2026-06-26T15:18:29.796,251,5,7,0.143,-295,396,0,673,-2.950,3.960,0.000,4.938
2026-06-26T15:18:29.796,251,6,16,0.010,324,410,0,249,3.240,4.100,0.000,5.226
2026-06-26T15:18:29.796,251,7,23,0.010,-12,480,0,1515,-0.120,4.800,0.000,4.801
2026-06-26T15:18:29.796,251,8,50,0.028,411,575,0,246,4.110,5.750,0.000,7.068
2026-06-26T15:18:29.796,251,9,56,0.000,-434,602,0,167,-4.340,6.020,0.000,7.421
2026-06-26T15:18:29.847,252,0,41,0.036,52,208,0,316,0.520,2.080,0.000,2.144
2026-06-26T15:18:29.847,252,1,25,0.311,274,313,0,173,2.740,3.130,0.000,4.160
2026-06-26T15:18:29.847,252,2,3,0.000,61,327,0,751,0.610,3.270,0.000,3.326
2026-06-26T15:18:29.847,252,3,4,0.000,-108,336,0,1048,-1.080,3.360,0.000,3.529
2026-06-26T15:18:29.847,252,4,5,0.060,196,366,0,261,1.960,3.660,0.000,4.152
2026-06-26T15:18:29.847,252,5,7,0.250,-295,371,0,148,-2.950,3.710,0.000,4.740
2026-06-26T15:18:29.847,252,6,16,0.000,324,410,0,237,3.240,4.100,0.000,5.226
2026-06-26T15:18:29.847,252,7,23,0.000,-12,480,0,1502,-0.120,4.800,0.000,4.801
2026-06-26T15:18:29.847,252,8,50,0.014,410,574,0,240,4.100,5.740,0.000,7.054
2026-06-26T15:18:29.847,252,9,56,0.000,-434,602,0,167,-4.340,6.020,0.000,7.421
2026-06-26T15:18:29.898,253,0,41,0.000,52,208,0,316,0.520,2.080,0.000,2.144
2026-06-26T15:18:29.898,253,1,25,0.057,278,309,0,205,2.780,3.090,0.000,4.157
2026-06-26T15:18:29.898,253,2,3,0.000,61,327,0,724,0.610,3.270,0.000,3.326
2026-06-26T15:18:29.898,253,3,4,0.040,-108,340,0,1032,-1.080,3.400,0.000,3.567
2026-06-26T15:18:29.898,253,4,5,0.000,196,366,0,261,1.960,3.660,0.000,4.152
2026-06-26T15:18:29.898,253,5,7,0.099,-288,378,0,1100,-2.880,3.780,0.000,4.752
2026-06-26T15:18:29.898,253,6,16,0.014,323,411,0,257,3.230,4.110,0.000,5.227
2026-06-26T15:18:29.898,253,7,23,0.030,-9,480,0,1468,-0.090,4.800,0.000,4.801
2026-06-26T15:18:29.898,253,8,50,0.022,412,573,0,289,4.120,5.730,0.000,7.057
2026-06-26T15:18:29.898,253,9,56,0.000,-434,602,0,167,-4.340,6.020,0.000,7.421
2026-06-26T15:18:29.947,254,0,41,0.000,52,208,0,262,0.520,2.080,0.000,2.144
2026-06-26T15:18:29.947,254,1,25,0.014,277,308,0,200,2.770,3.080,0.000,4.142
2026-06-26T15:18:29.947,254,2,3,0.022,63,328,0,663,0.630,3.280,0.000,3.340
2026-06-26T15:18:29.947,254,3,4,0.036,-110,343,0,1036,-1.100,3.430,0.000,3.602
2026-06-26T15:18:29.947,254,4,5,0.030,199,366,0,403,1.990,3.660,0.000,4.166
2026-06-26T15:18:29.947,254,5,7,0.000,-288,378,0,1105,-2.880,3.780,0.000,4.752
2026-06-26T15:18:29.947,254,6,16,0.050,320,415,0,235,3.200,4.150,0.000,5.240
2026-06-26T15:18:29.947,254,7,23,0.000,-9,480,0,1495,-0.090,4.800,0.000,4.801
2026-06-26T15:18:29.947,254,8,50,0.072,406,577,0,277,4.060,5.770,0.000,7.055
2026-06-26T15:18:29.947,254,9,56,0.000,-434,602,0,167,-4.340,6.020,0.000,7.421
2026-06-26T15:18:29.997,255,0,41,0.050,55,204,0,139,0.550,2.040,0.000,2.113
2026-06-26T15:18:29.997,255,1,25,0.010,276,308,0,506,2.760,3.080,0.000,4.136
2026-06-26T15:18:29.997,255,2,3,0.000,63,328,0,671,0.630,3.280,0.000,3.340
2026-06-26T15:18:29.997,255,3,4,0.020,-110,345,0,1042,-1.100,3.450,0.000,3.621
2026-06-26T15:18:29.997,255,4,5,0.094,204,358,0,268,2.040,3.580,0.000,4.120
2026-06-26T15:18:29.997,255,5,7,0.082,-286,386,0,504,-2.860,3.860,0.000,4.804
2026-06-26T15:18:29.997,255,6,16,0.022,321,413,0,248,3.210,4.130,0.000,5.231
2026-06-26T15:18:29.997,255,7,23,0.010,-8,480,0,1560,-0.080,4.800,0.000,4.801
2026-06-26T15:18:29.997,255,8,50,0.000,406,577,0,277,4.060,5.770,0.000,7.055
2026-06-26T15:18:29.997,255,9,56,0.000,-434,602,0,167,-4.340,6.020,0.000,7.421
2026-06-26T15:18:30.047,256,0,41,0.032,56,201,0,140,0.560,2.010,0.000,2.087
2026-06-26T15:18:30.047,256,1,25,0.000,276,308,0,430,2.760,3.080,0.000,4.136
2026-06-26T15:18:30.047,256,2,3,0.000,63,328,0,652,0.630,3.280,0.000,3.340
2026-06-26T15:18:30.047,256,3,4,0.014,-111,346,0,1029,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.047,256,4,5,0.098,208,349,0,213,2.080,3.490,0.000,4.063
2026-06-26T15:18:30.047,256,5,7,0.051,-287,391,0,569,-2.870,3.910,0.000,4.850
2026-06-26T15:18:30.047,256,6,16,0.000,321,413,0,250,3.210,4.130,0.000,5.231
2026-06-26T15:18:30.047,256,7,23,0.000,-8,480,0,1581,-0.080,4.800,0.000,4.801
2026-06-26T15:18:30.047,256,8,50,0.000,406,577,0,277,4.060,5.770,0.000,7.055
2026-06-26T15:18:30.047,256,9,57,0.000,-116,625,0,239,-1.160,6.250,0.000,6.357
2026-06-26T15:18:30.097,257,0,41,0.028,54,203,0,330,0.540,2.030,0.000,2.101
2026-06-26T15:18:30.097,257,1,25,0.000,276,308,0,354,2.760,3.080,0.000,4.136
2026-06-26T15:18:30.097,257,2,3,0.000,63,328,0,650,0.630,3.280,0.000,3.340
2026-06-26T15:18:30.097,257,3,4,0.000,-111,346,0,1038,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.097,257,4,5,0.149,197,359,0,530,1.970,3.590,0.000,4.095
2026-06-26T15:18:30.097,257,5,7,0.028,-289,393,0,658,-2.890,3.930,0.000,4.878
2026-06-26T15:18:30.097,257,6,16,0.022,319,414,0,236,3.190,4.140,0.000,5.226
2026-06-26T15:18:30.097,257,7,23,0.000,-8,480,0,1622,-0.080,4.800,0.000,4.801
2026-06-26T15:18:30.097,257,8,50,0.000,406,577,0,277,4.060,5.770,0.000,7.055
2026-06-26T15:18:30.097,257,9,57,0.010,-117,625,0,237,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.147,258,0,41,0.000,54,203,0,306,0.540,2.030,0.000,2.101
2026-06-26T15:18:30.147,258,1,25,0.000,276,308,0,341,2.760,3.080,0.000,4.136
2026-06-26T15:18:30.147,258,2,3,0.010,63,329,0,655,0.630,3.290,0.000,3.350
2026-06-26T15:18:30.147,258,3,4,0.000,-111,346,0,1037,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.147,258,4,5,0.086,192,366,0,543,1.920,3.660,0.000,4.133
2026-06-26T15:18:30.147,258,5,16,0.144,307,422,0,230,3.070,4.220,0.000,5.219
2026-06-26T15:18:30.147,258,6,7,0.311,-286,424,0,1637,-2.860,4.240,0.000,5.114
2026-06-26T15:18:30.147,258,7,23,0.020,-6,480,0,1658,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.147,258,8,50,0.000,406,577,0,277,4.060,5.770,0.000,7.055
2026-06-26T15:18:30.147,258,9,57,0.000,-117,625,0,244,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.198,259,0,41,0.042,57,200,0,138,0.570,2.000,0.000,2.080
2026-06-26T15:18:30.198,259,1,25,0.000,276,308,0,379,2.760,3.080,0.000,4.136
2026-06-26T15:18:30.198,259,2,3,0.000,63,329,0,660,0.630,3.290,0.000,3.350
2026-06-26T15:18:30.198,259,3,4,0.000,-111,346,0,1057,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.198,259,4,5,0.180,174,365,0,215,1.740,3.650,0.000,4.044
2026-06-26T15:18:30.198,259,5,16,0.000,307,422,0,243,3.070,4.220,0.000,5.219
2026-06-26T15:18:30.198,259,6,7,0.000,-286,424,0,1641,-2.860,4.240,0.000,5.114
2026-06-26T15:18:30.198,259,7,23,0.000,-6,480,0,1643,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.198,259,8,50,0.000,406,577,0,277,4.060,5.770,0.000,7.055
2026-06-26T15:18:30.198,259,9,57,0.000,-117,625,0,245,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.249,260,0,41,0.036,54,202,0,217,0.540,2.020,0.000,2.091
2026-06-26T15:18:30.249,260,1,25,0.108,267,314,0,196,2.670,3.140,0.000,4.122
2026-06-26T15:18:30.249,260,2,3,0.000,63,329,0,643,0.630,3.290,0.000,3.350
2026-06-26T15:18:30.249,260,3,4,0.000,-111,346,0,1066,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.249,260,4,5,0.030,177,365,0,544,1.770,3.650,0.000,4.057
2026-06-26T15:18:30.249,260,5,16,0.000,307,422,0,258,3.070,4.220,0.000,5.219
2026-06-26T15:18:30.249,260,6,7,0.000,-286,424,0,1654,-2.860,4.240,0.000,5.114
2026-06-26T15:18:30.249,260,7,23,0.000,-6,480,0,1607,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.249,260,8,50,0.081,399,581,0,317,3.990,5.810,0.000,7.048
2026-06-26T15:18:30.249,260,9,57,0.000,-117,625,0,243,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.300,261,0,41,0.030,54,199,0,153,0.540,1.990,0.000,2.062
2026-06-26T15:18:30.300,261,1,25,0.032,268,317,0,399,2.680,3.170,0.000,4.151
2026-06-26T15:18:30.300,261,2,3,0.010,64,329,0,643,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.300,261,3,4,0.000,-111,346,0,1041,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.300,261,4,5,0.020,177,367,0,198,1.770,3.670,0.000,4.075
2026-06-26T15:18:30.300,261,5,7,0.067,-283,418,0,1124,-2.830,4.180,0.000,5.048
2026-06-26T15:18:30.300,261,6,16,0.028,309,420,0,320,3.090,4.200,0.000,5.214
2026-06-26T15:18:30.300,261,7,23,0.000,-6,480,0,1537,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.300,261,8,50,0.022,401,580,0,311,4.010,5.800,0.000,7.051
2026-06-26T15:18:30.300,261,9,57,0.000,-117,625,0,236,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.348,262,0,41,0.298,47,170,0,65,0.470,1.700,0.000,1.764
2026-06-26T15:18:30.348,262,1,25,0.022,269,315,0,194,2.690,3.150,0.000,4.142
2026-06-26T15:18:30.348,262,2,3,0.010,63,329,0,645,0.630,3.290,0.000,3.350
2026-06-26T15:18:30.348,262,3,4,0.000,-111,346,0,1039,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.348,262,4,5,0.112,167,372,0,144,1.670,3.720,0.000,4.078
2026-06-26T15:18:30.348,262,5,7,0.104,-273,415,0,1073,-2.730,4.150,0.000,4.967
2026-06-26T15:18:30.348,262,6,16,0.000,309,420,0,297,3.090,4.200,0.000,5.214
2026-06-26T15:18:30.348,262,7,23,0.000,-6,480,0,1457,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.348,262,8,50,0.100,409,574,0,323,4.090,5.740,0.000,7.048
2026-06-26T15:18:30.348,262,9,57,0.000,-117,625,0,214,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.398,263,0,41,0.090,47,179,0,186,0.470,1.790,0.000,1.851
2026-06-26T15:18:30.398,263,1,25,0.050,265,318,0,273,2.650,3.180,0.000,4.139
2026-06-26T15:18:30.398,263,2,3,0.000,63,329,0,665,0.630,3.290,0.000,3.350
2026-06-26T15:18:30.398,263,3,4,0.000,-111,346,0,1016,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.398,263,4,5,0.000,167,372,0,144,1.670,3.720,0.000,4.078
2026-06-26T15:18:30.398,263,5,7,0.000,-273,415,0,1006,-2.730,4.150,0.000,4.967
2026-06-26T15:18:30.398,263,6,16,0.010,308,420,0,268,3.080,4.200,0.000,5.208
2026-06-26T15:18:30.398,263,7,23,0.000,-6,480,0,1392,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.398,263,8,50,0.072,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.398,263,9,57,0.000,-117,625,0,210,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.447,264,0,41,0.054,52,181,0,181,0.520,1.810,0.000,1.883
2026-06-26T15:18:30.447,264,1,25,0.058,260,321,0,294,2.600,3.210,0.000,4.131
2026-06-26T15:18:30.447,264,2,3,0.000,63,329,0,645,0.630,3.290,0.000,3.350
2026-06-26T15:18:30.447,264,3,4,0.000,-111,346,0,1040,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.447,264,4,5,0.000,167,372,0,144,1.670,3.720,0.000,4.078
2026-06-26T15:18:30.447,264,5,7,0.000,-273,415,0,994,-2.730,4.150,0.000,4.967
2026-06-26T15:18:30.447,264,6,16,0.000,308,420,0,229,3.080,4.200,0.000,5.208
2026-06-26T15:18:30.447,264,7,23,0.000,-6,480,0,1335,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.447,264,8,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.447,264,9,57,0.000,-117,625,0,210,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.497,265,0,41,0.125,46,170,0,75,0.460,1.700,0.000,1.761
2026-06-26T15:18:30.497,265,1,25,0.032,263,322,0,385,2.630,3.220,0.000,4.158
2026-06-26T15:18:30.497,265,2,3,0.010,64,329,0,633,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.497,265,3,4,0.000,-111,346,0,990,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.497,265,4,5,0.120,155,371,0,193,1.550,3.710,0.000,4.021
2026-06-26T15:18:30.497,265,5,7,0.000,-273,415,0,948,-2.730,4.150,0.000,4.967
2026-06-26T15:18:30.497,265,6,16,0.000,308,420,0,229,3.080,4.200,0.000,5.208
2026-06-26T15:18:30.497,265,7,23,0.000,-6,480,0,1300,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.497,265,8,58,0.000,-759,575,0,361,-7.590,5.750,0.000,9.522
2026-06-26T15:18:30.497,265,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.548,266,0,41,0.064,50,175,0,194,0.500,1.750,0.000,1.820
2026-06-26T15:18:30.548,266,1,25,0.000,263,322,0,386,2.630,3.220,0.000,4.158
2026-06-26T15:18:30.548,266,2,3,0.000,64,329,0,631,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.548,266,3,4,0.000,-111,346,0,1003,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.548,266,4,5,0.000,155,371,0,222,1.550,3.710,0.000,4.021
2026-06-26T15:18:30.548,266,5,7,0.000,-273,415,0,936,-2.730,4.150,0.000,4.967
2026-06-26T15:18:30.548,266,6,16,0.000,308,420,0,229,3.080,4.200,0.000,5.208
2026-06-26T15:18:30.548,266,7,23,0.000,-6,480,0,1293,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.548,266,8,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.548,266,9,58,0.057,-755,579,0,322,-7.550,5.790,0.000,9.515
2026-06-26T15:18:30.596,267,0,41,0.114,43,166,0,50,0.430,1.660,0.000,1.715
2026-06-26T15:18:30.596,267,1,25,0.045,259,324,0,234,2.590,3.240,0.000,4.148
2026-06-26T15:18:30.596,267,2,3,0.000,64,329,0,658,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.596,267,3,4,0.000,-111,346,0,1033,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.596,267,4,5,0.058,158,376,0,388,1.580,3.760,0.000,4.078
2026-06-26T15:18:30.596,267,5,7,0.000,-273,415,0,935,-2.730,4.150,0.000,4.967
2026-06-26T15:18:30.596,267,6,16,0.000,308,420,0,226,3.080,4.200,0.000,5.208
2026-06-26T15:18:30.596,267,7,23,0.000,-6,480,0,1251,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.596,267,8,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.596,267,9,58,0.000,-755,579,0,322,-7.550,5.790,0.000,9.515
2026-06-26T15:18:30.644,268,0,41,0.086,38,159,0,68,0.380,1.590,0.000,1.635
2026-06-26T15:18:30.644,268,1,25,0.000,259,324,0,231,2.590,3.240,0.000,4.148
2026-06-26T15:18:30.644,268,2,3,0.000,64,329,0,701,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.644,268,3,4,0.000,-111,346,0,1055,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.644,268,4,5,0.040,158,380,0,481,1.580,3.800,0.000,4.115
2026-06-26T15:18:30.644,268,5,7,0.040,-273,411,0,893,-2.730,4.110,0.000,4.934
2026-06-26T15:18:30.644,268,6,16,0.010,308,419,0,259,3.080,4.190,0.000,5.200
2026-06-26T15:18:30.644,268,7,23,0.000,-6,480,0,1237,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.644,268,8,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.644,268,9,59,0.000,-469,579,0,174,-4.690,5.790,0.000,7.451
2026-06-26T15:18:30.691,269,0,41,0.117,34,148,0,79,0.340,1.480,0.000,1.519
2026-06-26T15:18:30.691,269,1,3,0.000,64,329,0,723,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.691,269,2,25,0.063,261,330,0,465,2.610,3.300,0.000,4.207
2026-06-26T15:18:30.691,269,3,4,0.000,-111,346,0,1023,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.691,269,4,5,0.050,155,384,0,534,1.550,3.840,0.000,4.141
2026-06-26T15:18:30.691,269,5,16,0.000,308,419,0,253,3.080,4.190,0.000,5.200
2026-06-26T15:18:30.691,269,6,7,0.100,-273,421,0,1697,-2.730,4.210,0.000,5.018
2026-06-26T15:18:30.691,269,7,23,0.000,-6,480,0,1198,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.691,269,8,59,0.028,-471,577,0,172,-4.710,5.770,0.000,7.448
2026-06-26T15:18:30.691,269,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.748,270,0,41,0.122,41,158,0,208,0.410,1.580,0.000,1.632
2026-06-26T15:18:30.748,270,1,3,0.000,64,329,0,701,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.748,270,2,25,0.057,265,334,0,446,2.650,3.340,0.000,4.264
2026-06-26T15:18:30.748,270,3,4,0.000,-111,346,0,1016,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.748,270,4,5,0.030,155,387,0,509,1.550,3.870,0.000,4.169
2026-06-26T15:18:30.748,270,5,16,0.022,310,418,0,270,3.100,4.180,0.000,5.204
2026-06-26T15:18:30.748,270,6,7,0.000,-273,421,0,1697,-2.730,4.210,0.000,5.018
2026-06-26T15:18:30.748,270,7,23,0.000,-6,480,0,1147,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.748,270,8,59,0.000,-471,577,0,172,-4.710,5.770,0.000,7.448
2026-06-26T15:18:30.748,270,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.798,271,0,41,0.222,44,180,0,406,0.440,1.800,0.000,1.853
2026-06-26T15:18:30.798,271,1,3,0.000,64,329,0,703,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.798,271,2,25,0.000,265,334,0,422,2.650,3.340,0.000,4.264
2026-06-26T15:18:30.798,271,3,4,0.022,-113,347,0,1024,-1.130,3.470,0.000,3.649
2026-06-26T15:18:30.798,271,4,5,0.000,155,387,0,512,1.550,3.870,0.000,4.169
2026-06-26T15:18:30.798,271,5,16,0.000,310,418,0,300,3.100,4.180,0.000,5.204
2026-06-26T15:18:30.798,271,6,7,0.000,-273,421,0,1686,-2.730,4.210,0.000,5.018
2026-06-26T15:18:30.798,271,7,23,0.020,-8,480,0,1153,-0.080,4.800,0.000,4.801
2026-06-26T15:18:30.798,271,8,59,0.000,-471,577,0,182,-4.710,5.770,0.000,7.448
2026-06-26T15:18:30.798,271,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.850,272,0,41,0.112,39,170,0,87,0.390,1.700,0.000,1.744
2026-06-26T15:18:30.850,272,1,3,0.000,64,329,0,685,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.850,272,2,25,0.041,266,338,0,420,2.660,3.380,0.000,4.301
2026-06-26T15:18:30.850,272,3,4,0.000,-113,347,0,1002,-1.130,3.470,0.000,3.649
2026-06-26T15:18:30.850,272,4,5,0.000,155,387,0,521,1.550,3.870,0.000,4.169
2026-06-26T15:18:30.850,272,5,7,0.178,-287,410,0,501,-2.870,4.100,0.000,5.005
2026-06-26T15:18:30.850,272,6,16,0.000,310,418,0,295,3.100,4.180,0.000,5.204
2026-06-26T15:18:30.850,272,7,23,0.000,-8,480,0,1166,-0.080,4.800,0.000,4.801
2026-06-26T15:18:30.850,272,8,59,0.000,-471,577,0,193,-4.710,5.770,0.000,7.448
2026-06-26T15:18:30.850,272,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.889,273,0,41,0.000,39,170,0,89,0.390,1.700,0.000,1.744
2026-06-26T15:18:30.889,273,1,3,0.000,64,329,0,660,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.889,273,2,25,0.082,268,330,0,263,2.680,3.300,0.000,4.251
2026-06-26T15:18:30.889,273,3,4,0.000,-113,347,0,976,-1.130,3.470,0.000,3.649
2026-06-26T15:18:30.889,273,4,5,0.022,156,389,0,492,1.560,3.890,0.000,4.191
2026-06-26T15:18:30.889,273,5,16,0.000,310,418,0,283,3.100,4.180,0.000,5.204
2026-06-26T15:18:30.889,273,6,7,0.112,-285,421,0,1626,-2.850,4.210,0.000,5.084
2026-06-26T15:18:30.889,273,7,23,0.000,-8,480,0,1179,-0.080,4.800,0.000,4.801
2026-06-26T15:18:30.889,273,8,59,0.000,-471,577,0,196,-4.710,5.770,0.000,7.448
2026-06-26T15:18:30.889,273,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.939,274,0,41,0.092,41,179,0,271,0.410,1.790,0.000,1.836
2026-06-26T15:18:30.939,274,1,25,0.041,269,326,0,259,2.690,3.260,0.000,4.227
2026-06-26T15:18:30.939,274,2,3,0.020,62,329,0,660,0.620,3.290,0.000,3.348
2026-06-26T15:18:30.939,274,3,4,0.000,-113,347,0,990,-1.130,3.470,0.000,3.649
2026-06-26T15:18:30.939,274,4,5,0.020,154,389,0,220,1.540,3.890,0.000,4.184
2026-06-26T15:18:30.939,274,5,7,0.120,-293,412,0,598,-2.930,4.120,0.000,5.056
2026-06-26T15:18:30.939,274,6,16,0.000,310,418,0,300,3.100,4.180,0.000,5.204
2026-06-26T15:18:30.939,274,7,23,0.000,-8,480,0,1223,-0.080,4.800,0.000,4.801
2026-06-26T15:18:30.939,274,8,59,0.000,-471,577,0,194,-4.710,5.770,0.000,7.448
2026-06-26T15:18:30.939,274,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.990,275,0,41,0.112,36,169,0,82,0.360,1.690,0.000,1.728
2026-06-26T15:18:30.990,275,1,3,0.000,62,329,0,656,0.620,3.290,0.000,3.348
2026-06-26T15:18:30.990,275,2,25,0.080,269,334,0,474,2.690,3.340,0.000,4.289
2026-06-26T15:18:30.990,275,3,4,0.000,-113,347,0,975,-1.130,3.470,0.000,3.649
2026-06-26T15:18:30.990,275,4,5,0.060,154,383,0,209,1.540,3.830,0.000,4.128
2026-06-26T15:18:30.990,275,5,7,0.057,-289,408,0,907,-2.890,4.080,0.000,5.000
2026-06-26T15:18:30.990,275,6,16,0.000,310,418,0,299,3.100,4.180,0.000,5.204
2026-06-26T15:18:30.990,275,7,23,0.030,-11,480,0,1246,-0.110,4.800,0.000,4.801
2026-06-26T15:18:30.990,275,8,59,0.014,-472,576,0,157,-4.720,5.760,0.000,7.447
2026-06-26T15:18:30.990,275,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:31.039,276,0,41,0.086,43,174,0,207,0.430,1.740,0.000,1.792
2026-06-26T15:18:31.039,276,1,3,0.000,62,329,0,630,0.620,3.290,0.000,3.348
