pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:35:52.479,28,6,6,0.000,-321,520,0,190,-3.210,5.200,0.000,6.111
2026-06-26T15:35:52.479,28,7,27,0.000,-109,648,0,187,-1.090,6.480,0.000,6.571
2026-06-26T15:35:52.479,28,8,9,0.179,429,737,0,305,4.290,7.370,0.000,8.528
2026-06-26T15:35:52.479,28,9,12,0.170,223,767,0,260,2.230,7.670,0.000,7.988
2026-06-26T15:35:52.528,29,0,22,0.022,-114,88,0,331,-1.140,0.880,0.000,1.440
2026-06-26T15:35:52.528,29,1,1,0.091,49,91,0,39,0.490,0.910,0.000,1.034
2026-06-26T15:35:52.528,29,2,2,0.000,129,276,0,148,1.290,2.760,0.000,3.047
2026-06-26T15:35:52.528,29,3,25,0.000,-323,277,0,169,-3.230,2.770,0.000,4.255
2026-06-26T15:35:52.528,29,4,3,0.032,-99,375,0,633,-0.990,3.750,0.000,3.878
2026-06-26T15:35:52.528,29,5,5,0.114,-31,479,0,180,-0.310,4.790,0.000,4.800
2026-06-26T15:35:52.528,29,6,27,0.000,-109,648,0,231,-1.090,6.480,0.000,6.571
2026-06-26T15:35:52.528,29,7,9,0.103,438,732,0,288,4.380,7.320,0.000,8.530
2026-06-26T15:35:52.528,29,8,12,0.000,223,767,0,260,2.230,7.670,0.000,7.988
2026-06-26T15:35:52.528,29,9,26,0.128,604,825,0,1699,6.040,8.250,0.000,10.225
2026-06-26T15:35:52.578,30,0,22,0.113,-106,80,0,54,-1.060,0.800,0.000,1.328
2026-06-26T15:35:52.578,30,1,1,0.081,48,99,0,117,0.480,0.990,0.000,1.100
2026-06-26T15:35:52.578,30,2,2,0.000,129,276,0,148,1.290,2.760,0.000,3.047
2026-06-26T15:35:52.578,30,3,3,0.070,-92,375,0,693,-0.920,3.750,0.000,3.861
2026-06-26T15:35:52.578,30,4,5,0.000,-31,479,0,180,-0.310,4.790,0.000,4.800
2026-06-26T15:35:52.578,30,5,27,0.000,-109,648,0,231,-1.090,6.480,0.000,6.571
2026-06-26T15:35:52.578,30,6,9,0.103,447,727,0,280,4.470,7.270,0.000,8.534
2026-06-26T15:35:52.578,30,7,12,0.000,223,767,0,260,2.230,7.670,0.000,7.988
2026-06-26T15:35:52.578,30,8,26,0.103,609,816,0,1475,6.090,8.160,0.000,10.182
2026-06-26T15:35:52.578,30,9,28,0.000,-484,844,0,1099,-4.840,8.440,0.000,9.729
2026-06-26T15:35:52.639,31,0,22,0.092,-100,73,0,34,-1.000,0.730,0.000,1.238
2026-06-26T15:35:52.639,31,1,1,0.032,51,100,0,84,0.510,1.000,0.000,1.123
2026-06-26T15:35:52.639,31,2,2,0.000,129,276,0,148,1.290,2.760,0.000,3.047
2026-06-26T15:35:52.639,31,3,3,0.000,-92,375,0,732,-0.920,3.750,0.000,3.861
2026-06-26T15:35:52.639,31,4,5,0.000,-31,479,0,180,-0.310,4.790,0.000,4.800
2026-06-26T15:35:52.639,31,5,27,0.000,-109,648,0,231,-1.090,6.480,0.000,6.571
2026-06-26T15:35:52.639,31,6,9,0.092,454,721,0,270,4.540,7.210,0.000,8.520
2026-06-26T15:35:52.639,31,7,12,0.000,223,767,0,260,2.230,7.670,0.000,7.988
2026-06-26T15:35:52.639,31,8,26,0.041,610,812,0,1616,6.100,8.120,0.000,10.156
2026-06-26T15:35:52.639,31,9,29,0.000,300,850,0,2759,3.000,8.500,0.000,9.014
2026-06-26T15:35:52.678,32,0,22,0.272,-78,89,0,382,-0.780,0.890,0.000,1.183
2026-06-26T15:35:52.678,32,1,1,0.000,51,100,0,84,0.510,1.000,0.000,1.123
2026-06-26T15:35:52.678,32,2,2,0.000,129,276,0,148,1.290,2.760,0.000,3.047
2026-06-26T15:35:52.678,32,3,3,0.000,-92,375,0,790,-0.920,3.750,0.000,3.861
2026-06-26T15:35:52.678,32,4,5,0.000,-31,479,0,180,-0.310,4.790,0.000,4.800
2026-06-26T15:35:52.678,32,5,30,0.000,-209,517,0,243,-2.090,5.170,0.000,5.576
2026-06-26T15:35:52.678,32,6,9,0.000,454,721,0,253,4.540,7.210,0.000,8.520
2026-06-26T15:35:52.678,32,7,12,0.000,223,767,0,260,2.230,7.670,0.000,7.988
2026-06-26T15:35:52.678,32,8,26,0.000,610,812,0,1764,6.100,8.120,0.000,10.156
2026-06-26T15:35:52.678,32,9,29,0.000,300,850,0,2742,3.000,8.500,0.000,9.014
2026-06-26T15:35:52.728,33,0,1,0.000,51,100,0,84,0.510,1.000,0.000,1.123
2026-06-26T15:35:52.728,33,1,22,0.312,-58,113,0,393,-0.580,1.130,0.000,1.270
2026-06-26T15:35:52.728,33,2,2,0.189,119,292,1,360,1.190,2.920,0.010,3.153
2026-06-26T15:35:52.728,33,3,3,0.020,-90,375,0,791,-0.900,3.750,0.000,3.856
2026-06-26T15:35:52.728,33,4,5,0.000,-31,479,0,180,-0.310,4.790,0.000,4.800
2026-06-26T15:35:52.728,33,5,30,0.022,-207,518,0,256,-2.070,5.180,0.000,5.578
2026-06-26T15:35:52.728,33,6,9,0.108,463,715,0,258,4.630,7.150,0.000,8.518
2026-06-26T15:35:52.728,33,7,12,0.000,223,767,0,260,2.230,7.670,0.000,7.988
2026-06-26T15:35:52.728,33,8,26,0.000,610,812,0,1914,6.100,8.120,0.000,10.156
2026-06-26T15:35:52.728,33,9,29,0.000,300,850,0,2595,3.000,8.500,0.000,9.014
2026-06-26T15:35:52.778,34,0,1,0.000,51,100,0,84,0.510,1.000,0.000,1.123
2026-06-26T15:35:52.778,34,1,22,0.000,-58,113,0,387,-0.580,1.130,0.000,1.270
2026-06-26T15:35:52.778,34,2,2,0.126,115,304,0,253,1.150,3.040,0.000,3.250
2026-06-26T15:35:52.778,34,3,3,0.000,-90,375,0,848,-0.900,3.750,0.000,3.856
2026-06-26T15:35:52.778,34,4,5,0.000,-31,479,0,180,-0.310,4.790,0.000,4.800
2026-06-26T15:35:52.778,34,5,30,0.000,-207,518,0,291,-2.070,5.180,0.000,5.578
2026-06-26T15:35:52.778,34,6,9,0.158,476,706,0,260,4.760,7.060,0.000,8.515
2026-06-26T15:35:52.778,34,7,12,0.000,223,767,0,260,2.230,7.670,0.000,7.988
2026-06-26T15:35:52.778,34,8,26,0.000,610,812,0,2060,6.100,8.120,0.000,10.156
2026-06-26T15:35:52.778,34,9,31,0.000,-55,840,0,262,-0.550,8.400,0.000,8.418
2026-06-26T15:35:52.838,35,0,1,0.000,51,100,0,84,0.510,1.000,0.000,1.123
2026-06-26T15:35:52.838,35,1,22,0.122,-70,111,0,305,-0.700,1.110,0.000,1.312
2026-06-26T15:35:52.838,35,2,2,0.000,115,304,0,253,1.150,3.040,0.000,3.250
2026-06-26T15:35:52.838,35,3,32,0.000,278,345,0,316,2.780,3.450,0.000,4.431
2026-06-26T15:35:52.838,35,4,3,0.000,-90,375,0,935,-0.900,3.750,0.000,3.856
2026-06-26T15:35:52.838,35,5,5,0.000,-31,479,0,180,-0.310,4.790,0.000,4.800
2026-06-26T15:35:52.838,35,6,30,0.020,-205,518,0,392,-2.050,5.180,0.000,5.571
2026-06-26T15:35:52.838,35,7,9,0.036,479,704,0,299,4.790,7.040,0.000,8.515
2026-06-26T15:35:52.838,35,8,12,0.071,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:52.838,35,9,26,0.000,610,812,0,2004,6.100,8.120,0.000,10.156
2026-06-26T15:35:52.887,36,0,22,0.206,-75,91,0,32,-0.750,0.910,0.000,1.179
2026-06-26T15:35:52.887,36,1,1,0.010,51,101,0,70,0.510,1.010,0.000,1.131
2026-06-26T15:35:52.887,36,2,2,0.225,103,323,0,238,1.030,3.230,0.000,3.390
2026-06-26T15:35:52.887,36,3,32,0.182,260,348,0,238,2.600,3.480,0.000,4.344
2026-06-26T15:35:52.887,36,4,3,0.000,-90,375,0,907,-0.900,3.750,0.000,3.856
2026-06-26T15:35:52.887,36,5,5,0.100,-25,471,0,196,-0.250,4.710,0.000,4.717
2026-06-26T15:35:52.887,36,6,30,0.036,-202,520,0,271,-2.020,5.200,0.000,5.579
2026-06-26T15:35:52.887,36,7,9,0.000,479,704,0,270,4.790,7.040,0.000,8.515
2026-06-26T15:35:52.887,36,8,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:52.887,36,9,26,0.078,615,806,0,2143,6.150,8.060,0.000,10.138
2026-06-26T15:35:52.938,37,0,22,0.000,-75,91,0,32,-0.750,0.910,0.000,1.179
2026-06-26T15:35:52.938,37,1,1,0.030,51,104,0,74,0.510,1.040,0.000,1.158
2026-06-26T15:35:52.938,37,2,2,0.000,103,323,0,238,1.030,3.230,0.000,3.390
2026-06-26T15:35:52.938,37,3,32,0.000,260,348,0,209,2.600,3.480,0.000,4.344
2026-06-26T15:35:52.938,37,4,3,0.000,-90,375,0,810,-0.900,3.750,0.000,3.856
2026-06-26T15:35:52.938,37,5,5,0.095,-28,480,0,395,-0.280,4.800,0.000,4.808
2026-06-26T15:35:52.938,37,6,30,0.000,-202,520,0,271,-2.020,5.200,0.000,5.579
2026-06-26T15:35:52.938,37,7,33,0.000,-92,652,0,241,-0.920,6.520,0.000,6.585
2026-06-26T15:35:52.938,37,8,9,0.036,476,706,0,255,4.760,7.060,0.000,8.515
2026-06-26T15:35:52.938,37,9,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:52.987,38,0,22,0.000,-75,91,0,32,-0.750,0.910,0.000,1.179
2026-06-26T15:35:52.987,38,1,1,0.036,49,107,0,93,0.490,1.070,0.000,1.177
2026-06-26T15:35:52.987,38,2,2,0.000,103,323,0,238,1.030,3.230,0.000,3.390
2026-06-26T15:35:52.987,38,3,32,0.030,257,348,0,204,2.570,3.480,0.000,4.326
2026-06-26T15:35:52.987,38,4,3,0.000,-90,375,0,774,-0.900,3.750,0.000,3.856
2026-06-26T15:35:52.987,38,5,5,0.086,-23,473,0,208,-0.230,4.730,0.000,4.736
2026-06-26T15:35:52.987,38,6,30,0.000,-202,520,0,271,-2.020,5.200,0.000,5.579
2026-06-26T15:35:52.987,38,7,33,0.000,-92,652,0,241,-0.920,6.520,0.000,6.585
2026-06-26T15:35:52.987,38,8,9,0.000,476,706,0,239,4.760,7.060,0.000,8.515
2026-06-26T15:35:52.987,38,9,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:53.037,39,0,22,0.000,-75,91,0,32,-0.750,0.910,0.000,1.179
2026-06-26T15:35:53.037,39,1,1,0.050,45,110,0,100,0.450,1.100,0.000,1.188
2026-06-26T15:35:53.037,39,2,2,0.058,100,328,0,221,1.000,3.280,0.000,3.429
2026-06-26T15:35:53.037,39,3,32,0.040,253,348,0,195,2.530,3.480,0.000,4.302
2026-06-26T15:35:53.037,39,4,3,0.030,-87,375,0,719,-0.870,3.750,0.000,3.850
2026-06-26T15:35:53.037,39,5,5,0.000,-23,473,0,178,-0.230,4.730,0.000,4.736
2026-06-26T15:35:53.037,39,6,30,0.000,-202,520,0,247,-2.020,5.200,0.000,5.579
2026-06-26T15:35:53.037,39,7,33,0.000,-92,652,0,241,-0.920,6.520,0.000,6.585
2026-06-26T15:35:53.037,39,8,9,0.014,477,705,0,245,4.770,7.050,0.000,8.512
2026-06-26T15:35:53.037,39,9,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:53.086,40,0,22,0.000,-75,91,0,32,-0.750,0.910,0.000,1.179
2026-06-26T15:35:53.086,40,1,1,0.060,45,104,0,33,0.450,1.040,0.000,1.133
2026-06-26T15:35:53.086,40,2,2,0.000,100,328,0,221,1.000,3.280,0.000,3.429
2026-06-26T15:35:53.086,40,3,32,0.000,253,348,0,210,2.530,3.480,0.000,4.302
2026-06-26T15:35:53.086,40,4,3,0.000,-87,375,0,677,-0.870,3.750,0.000,3.850
2026-06-26T15:35:53.086,40,5,5,0.144,-11,481,0,995,-0.110,4.810,0.000,4.811
2026-06-26T15:35:53.086,40,6,30,0.000,-202,520,0,332,-2.020,5.200,0.000,5.579
2026-06-26T15:35:53.086,40,7,33,0.000,-92,652,0,241,-0.920,6.520,0.000,6.585
2026-06-26T15:35:53.086,40,8,9,0.000,477,705,0,262,4.770,7.050,0.000,8.512
2026-06-26T15:35:53.086,40,9,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:53.136,41,0,22,0.020,-75,89,0,42,-0.750,0.890,0.000,1.164
2026-06-26T15:35:53.136,41,1,1,0.036,43,101,0,38,0.430,1.010,0.000,1.098
2026-06-26T15:35:53.136,41,2,2,0.090,91,328,0,203,0.910,3.280,0.000,3.404
2026-06-26T15:35:53.136,41,3,32,0.054,248,350,0,214,2.480,3.500,0.000,4.290
2026-06-26T15:35:53.136,41,4,3,0.010,-86,375,0,659,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.136,41,5,5,0.000,-11,481,0,934,-0.110,4.810,0.000,4.811
2026-06-26T15:35:53.136,41,6,30,0.032,-199,521,0,340,-1.990,5.210,0.000,5.577
2026-06-26T15:35:53.136,41,7,9,0.000,477,705,0,263,4.770,7.050,0.000,8.512
2026-06-26T15:35:53.136,41,8,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:53.136,41,9,34,0.000,609,828,0,168,6.090,8.280,0.000,10.278
2026-06-26T15:35:53.187,42,0,22,0.139,-68,101,0,441,-0.680,1.010,0.000,1.218
2026-06-26T15:35:53.187,42,1,1,0.000,43,101,0,38,0.430,1.010,0.000,1.098
2026-06-26T15:35:53.187,42,2,2,0.000,91,328,0,203,0.910,3.280,0.000,3.404
2026-06-26T15:35:53.187,42,3,35,0.000,-301,332,0,169,-3.010,3.320,0.000,4.481
2026-06-26T15:35:53.187,42,4,32,0.000,248,350,0,199,2.480,3.500,0.000,4.290
2026-06-26T15:35:53.187,42,5,3,0.000,-86,375,0,658,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.187,42,6,5,0.117,-21,487,0,659,-0.210,4.870,0.000,4.875
2026-06-26T15:35:53.187,42,7,30,0.042,-196,524,0,277,-1.960,5.240,0.000,5.595
2026-06-26T15:35:53.187,42,8,9,0.000,477,705,0,287,4.770,7.050,0.000,8.512
2026-06-26T15:35:53.187,42,9,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:53.238,43,0,22,0.000,-68,101,0,447,-0.680,1.010,0.000,1.218
2026-06-26T15:35:53.238,43,1,1,0.000,43,101,0,38,0.430,1.010,0.000,1.098
2026-06-26T15:35:53.238,43,2,2,0.144,79,320,0,203,0.790,3.200,0.000,3.296
2026-06-26T15:35:53.238,43,3,35,0.000,-301,332,0,169,-3.010,3.320,0.000,4.481
2026-06-26T15:35:53.238,43,4,32,0.000,248,350,0,196,2.480,3.500,0.000,4.290
2026-06-26T15:35:53.238,43,5,3,0.000,-86,375,0,666,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.238,43,6,5,0.103,-30,492,0,661,-0.300,4.920,0.000,4.929
2026-06-26T15:35:53.238,43,7,30,0.000,-196,524,0,277,-1.960,5.240,0.000,5.595
2026-06-26T15:35:53.238,43,8,9,0.000,477,705,0,271,4.770,7.050,0.000,8.512
2026-06-26T15:35:53.238,43,9,12,0.000,228,772,0,148,2.280,7.720,0.000,8.050
2026-06-26T15:35:53.289,44,0,22,0.036,-70,98,0,69,-0.700,0.980,0.000,1.204
2026-06-26T15:35:53.289,44,1,1,0.014,44,102,0,98,0.440,1.020,0.000,1.111
2026-06-26T15:35:53.289,44,2,2,0.000,79,320,0,203,0.790,3.200,0.000,3.296
2026-06-26T15:35:53.289,44,3,35,0.022,-299,333,0,154,-2.990,3.330,0.000,4.475
2026-06-26T15:35:53.289,44,4,32,0.020,246,350,0,197,2.460,3.500,0.000,4.278
2026-06-26T15:35:53.289,44,5,3,0.000,-86,375,0,665,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.289,44,6,5,0.141,-16,494,0,456,-0.160,4.940,0.000,4.943
2026-06-26T15:35:53.289,44,7,30,0.117,-207,520,0,189,-2.070,5.200,0.000,5.597
2026-06-26T15:35:53.289,44,8,9,0.000,477,705,0,269,4.770,7.050,0.000,8.512
2026-06-26T15:35:53.289,44,9,36,0.000,-41,820,0,989,-0.410,8.200,0.000,8.210
2026-06-26T15:35:53.329,45,0,1,0.040,44,106,0,110,0.440,1.060,0.000,1.148
2026-06-26T15:35:53.329,45,1,22,0.112,-65,108,0,421,-0.650,1.080,0.000,1.261
2026-06-26T15:35:53.329,45,2,2,0.067,82,326,0,294,0.820,3.260,0.000,3.362
2026-06-26T15:35:53.329,45,3,35,0.000,-299,333,0,154,-2.990,3.330,0.000,4.475
2026-06-26T15:35:53.329,45,4,32,0.000,246,350,0,185,2.460,3.500,0.000,4.278
2026-06-26T15:35:53.329,45,5,3,0.000,-86,375,0,702,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.329,45,6,5,0.112,-11,484,0,150,-0.110,4.840,0.000,4.841
2026-06-26T15:35:53.329,45,7,30,0.036,-210,518,0,205,-2.100,5.180,0.000,5.589
2026-06-26T15:35:53.329,45,8,9,0.036,474,707,0,245,4.740,7.070,0.000,8.512
2026-06-26T15:35:53.329,45,9,36,0.000,-41,820,0,1129,-0.410,8.200,0.000,8.210
2026-06-26T15:35:53.378,46,0,1,0.020,46,106,0,82,0.460,1.060,0.000,1.156
2026-06-26T15:35:53.378,46,1,22,0.242,-41,111,0,83,-0.410,1.110,0.000,1.183
2026-06-26T15:35:53.378,46,2,2,0.000,82,326,0,294,0.820,3.260,0.000,3.362
2026-06-26T15:35:53.378,46,3,35,0.000,-299,333,0,154,-2.990,3.330,0.000,4.475
2026-06-26T15:35:53.378,46,4,32,0.010,246,349,0,207,2.460,3.490,0.000,4.270
2026-06-26T15:35:53.378,46,5,3,0.000,-86,375,0,738,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.378,46,6,5,0.010,-10,484,0,190,-0.100,4.840,0.000,4.841
2026-06-26T15:35:53.378,46,7,30,0.000,-210,518,0,254,-2.100,5.180,0.000,5.589
2026-06-26T15:35:53.378,46,8,9,0.000,474,707,0,240,4.740,7.070,0.000,8.512
2026-06-26T15:35:53.378,46,9,36,0.133,-44,833,0,1192,-0.440,8.330,0.000,8.342
2026-06-26T15:35:53.439,47,0,1,0.010,46,107,0,91,0.460,1.070,0.000,1.165
2026-06-26T15:35:53.439,47,1,22,0.061,-35,112,0,92,-0.350,1.120,0.000,1.173
2026-06-26T15:35:53.439,47,2,35,0.000,-299,333,0,154,-2.990,3.330,0.000,4.475
2026-06-26T15:35:53.439,47,3,32,0.000,246,349,0,210,2.460,3.490,0.000,4.270
2026-06-26T15:35:53.439,47,4,3,0.000,-86,375,0,769,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.439,47,5,5,0.081,-11,476,0,199,-0.110,4.760,0.000,4.761
2026-06-26T15:35:53.439,47,6,30,0.000,-210,518,0,275,-2.100,5.180,0.000,5.589
2026-06-26T15:35:53.439,47,7,9,0.000,474,707,0,228,4.740,7.070,0.000,8.512
2026-06-26T15:35:53.439,47,8,36,0.000,-44,833,0,1208,-0.440,8.330,0.000,8.342
2026-06-26T15:35:53.439,47,9,37,0.000,607,838,0,2092,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.478,48,0,1,0.000,46,107,0,98,0.460,1.070,0.000,1.165
2026-06-26T15:35:53.478,48,1,22,0.143,-38,126,0,450,-0.380,1.260,0.000,1.316
2026-06-26T15:35:53.478,48,2,35,0.000,-299,333,0,154,-2.990,3.330,0.000,4.475
2026-06-26T15:35:53.478,48,3,32,0.014,245,350,0,211,2.450,3.500,0.000,4.272
2026-06-26T15:35:53.478,48,4,3,0.000,-86,375,0,811,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.478,48,5,5,0.070,-11,469,0,234,-0.110,4.690,0.000,4.691
2026-06-26T15:35:53.478,48,6,30,0.000,-210,518,0,196,-2.100,5.180,0.000,5.589
2026-06-26T15:35:53.478,48,7,9,0.000,474,707,0,230,4.740,7.070,0.000,8.512
2026-06-26T15:35:53.478,48,8,37,0.000,607,838,0,2144,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.478,48,9,36,0.112,-49,843,0,1237,-0.490,8.430,0.000,8.444
2026-06-26T15:35:53.529,49,0,1,0.010,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.529,49,1,22,0.000,-38,126,0,429,-0.380,1.260,0.000,1.316
2026-06-26T15:35:53.529,49,2,32,0.000,245,350,0,190,2.450,3.500,0.000,4.272
2026-06-26T15:35:53.529,49,3,3,0.000,-86,375,0,812,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.529,49,4,5,0.000,-11,469,0,221,-0.110,4.690,0.000,4.691
2026-06-26T15:35:53.529,49,5,30,0.000,-210,518,0,196,-2.100,5.180,0.000,5.589
2026-06-26T15:35:53.529,49,6,9,0.000,474,707,0,234,4.740,7.070,0.000,8.512
2026-06-26T15:35:53.529,49,7,37,0.000,607,838,0,2151,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.529,49,8,39,0.000,-484,843,0,1684,-4.840,8.430,0.000,9.721
2026-06-26T15:35:53.529,49,9,38,0.000,312,846,0,2710,3.120,8.460,0.000,9.017
2026-06-26T15:35:53.578,50,0,1,0.000,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.578,50,1,22,0.045,-40,130,0,426,-0.400,1.300,0.000,1.360
2026-06-26T15:35:53.578,50,2,32,0.032,242,351,0,211,2.420,3.510,0.000,4.263
2026-06-26T15:35:53.578,50,3,3,0.000,-86,375,0,862,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.578,50,4,5,0.063,-13,463,0,223,-0.130,4.630,0.000,4.632
2026-06-26T15:35:53.578,50,5,30,0.000,-210,518,0,196,-2.100,5.180,0.000,5.589
2026-06-26T15:35:53.578,50,6,40,0.000,-92,652,0,232,-0.920,6.520,0.000,6.585
2026-06-26T15:35:53.578,50,7,9,0.000,474,707,0,242,4.740,7.070,0.000,8.512
2026-06-26T15:35:53.578,50,8,37,0.000,607,838,0,2149,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.578,50,9,39,0.089,-492,839,0,1350,-4.920,8.390,0.000,9.726
2026-06-26T15:35:53.639,51,0,1,0.000,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.639,51,1,22,0.000,-40,130,0,411,-0.400,1.300,0.000,1.360
2026-06-26T15:35:53.639,51,2,32,0.045,238,353,0,215,2.380,3.530,0.000,4.257
2026-06-26T15:35:53.639,51,3,3,0.000,-86,375,0,851,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.639,51,4,5,0.128,-21,473,0,647,-0.210,4.730,0.000,4.735
2026-06-26T15:35:53.639,51,5,30,0.000,-210,518,0,196,-2.100,5.180,0.000,5.589
2026-06-26T15:35:53.639,51,6,40,0.000,-92,652,0,234,-0.920,6.520,0.000,6.585
2026-06-26T15:35:53.639,51,7,9,0.000,474,707,0,246,4.740,7.070,0.000,8.512
2026-06-26T15:35:53.639,51,8,37,0.000,607,838,0,2024,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.639,51,9,39,0.014,-491,840,0,1354,-4.910,8.400,0.000,9.730
2026-06-26T15:35:53.688,52,0,1,0.000,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.688,52,1,22,0.000,-40,130,0,424,-0.400,1.300,0.000,1.360
2026-06-26T15:35:53.688,52,2,32,0.124,250,356,0,994,2.500,3.560,0.000,4.350
2026-06-26T15:35:53.688,52,3,3,0.000,-86,375,0,859,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.688,52,4,5,0.000,-21,473,0,647,-0.210,4.730,0.000,4.735
2026-06-26T15:35:53.688,52,5,30,0.014,-211,517,0,262,-2.110,5.170,0.000,5.584
2026-06-26T15:35:53.688,52,6,40,0.000,-92,652,0,216,-0.920,6.520,0.000,6.585
2026-06-26T15:35:53.688,52,7,9,0.014,475,706,0,256,4.750,7.060,0.000,8.509
2026-06-26T15:35:53.688,52,8,39,0.057,-487,836,0,362,-4.870,8.360,0.000,9.675
2026-06-26T15:35:53.688,52,9,37,0.000,607,838,0,1984,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.728,53,0,1,0.000,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.728,53,1,22,0.000,-40,130,0,476,-0.400,1.300,0.000,1.360
2026-06-26T15:35:53.728,53,2,32,0.110,261,356,0,969,2.610,3.560,0.000,4.414
2026-06-26T15:35:53.728,53,3,3,0.000,-86,375,0,877,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.728,53,4,5,0.000,-21,473,0,647,-0.210,4.730,0.000,4.735
2026-06-26T15:35:53.728,53,5,30,0.000,-211,517,0,223,-2.110,5.170,0.000,5.584
2026-06-26T15:35:53.728,53,6,40,0.022,-90,653,0,241,-0.900,6.530,0.000,6.592
2026-06-26T15:35:53.728,53,7,9,0.000,475,706,0,254,4.750,7.060,0.000,8.509
2026-06-26T15:35:53.728,53,8,39,0.000,-487,836,0,371,-4.870,8.360,0.000,9.675
2026-06-26T15:35:53.728,53,9,37,0.000,607,838,0,1943,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.788,54,0,1,0.000,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.788,54,1,22,0.076,-33,127,0,75,-0.330,1.270,0.000,1.312
2026-06-26T15:35:53.788,54,2,32,0.081,268,360,0,975,2.680,3.600,0.000,4.488
2026-06-26T15:35:53.788,54,3,3,0.000,-86,375,0,869,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.788,54,4,5,0.080,-21,481,0,663,-0.210,4.810,0.000,4.815
2026-06-26T15:35:53.788,54,5,30,0.000,-211,517,0,235,-2.110,5.170,0.000,5.584
2026-06-26T15:35:53.788,54,6,40,0.000,-90,653,0,260,-0.900,6.530,0.000,6.592
2026-06-26T15:35:53.788,54,7,9,0.028,473,708,0,259,4.730,7.080,0.000,8.515
2026-06-26T15:35:53.788,54,8,37,0.000,607,838,0,1938,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.788,54,9,39,0.057,-483,840,0,1360,-4.830,8.400,0.000,9.690
2026-06-26T15:35:53.837,55,0,1,0.000,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.837,55,1,22,0.050,-37,130,0,445,-0.370,1.300,0.000,1.352
2026-06-26T15:35:53.837,55,2,32,0.000,268,360,0,945,2.680,3.600,0.000,4.488
2026-06-26T15:35:53.837,55,3,3,0.000,-86,375,0,863,-0.860,3.750,0.000,3.847
2026-06-26T15:35:53.837,55,4,5,0.117,-31,487,0,612,-0.310,4.870,0.000,4.880
2026-06-26T15:35:53.837,55,5,30,0.000,-211,517,0,277,-2.110,5.170,0.000,5.584
2026-06-26T15:35:53.837,55,6,40,0.000,-90,653,0,275,-0.900,6.530,0.000,6.592
2026-06-26T15:35:53.837,55,7,9,0.175,477,725,0,291,4.770,7.250,0.000,8.678
2026-06-26T15:35:53.837,55,8,37,0.000,607,838,0,2003,6.070,8.380,0.000,10.347
2026-06-26T15:35:53.837,55,9,39,0.051,-488,839,0,1453,-4.880,8.390,0.000,9.706
2026-06-26T15:35:53.886,56,0,1,0.000,46,108,0,80,0.460,1.080,0.000,1.174
2026-06-26T15:35:53.886,56,1,22,0.063,-39,136,0,467,-0.390,1.360,0.000,1.415
2026-06-26T15:35:53.886,56,2,32,0.081,260,359,0,190,2.600,3.590,0.000,4.433
