pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:28:25.163,605,7,38,0.000,285,352,0,269,2.850,3.520,0.000,4.529
2026-06-26T15:28:25.163,605,8,107,0.095,-268,456,0,787,-2.680,4.560,0.000,5.289
2026-06-26T15:28:25.163,605,9,8,0.130,-44,501,0,779,-0.440,5.010,0.000,5.029
2026-06-26T15:28:25.212,606,0,94,0.000,69,57,0,33,0.690,0.570,0.000,0.895
2026-06-26T15:28:25.212,606,1,121,0.108,-107,128,140,10,-1.070,1.280,1.400,1.668
2026-06-26T15:28:25.212,606,2,65,0.010,52,213,0,276,0.520,2.130,0.000,2.193
2026-06-26T15:28:25.212,606,3,80,0.095,-36,253,37,204,-0.360,2.530,0.370,2.555
2026-06-26T15:28:25.212,606,4,118,0.014,142,273,0,786,1.420,2.730,0.000,3.077
2026-06-26T15:28:25.212,606,5,122,0.060,-99,314,16,95,-0.990,3.140,0.160,3.292
2026-06-26T15:28:25.212,606,6,38,0.081,289,345,0,261,2.890,3.450,0.000,4.501
2026-06-26T15:28:25.212,606,7,119,0.032,79,346,0,354,0.790,3.460,0.000,3.549
2026-06-26T15:28:25.212,606,8,107,0.098,-272,447,0,707,-2.720,4.470,0.000,5.233
2026-06-26T15:28:25.212,606,9,8,0.010,-44,502,0,972,-0.440,5.020,0.000,5.039
2026-06-26T15:28:25.263,607,0,94,0.000,69,57,0,33,0.690,0.570,0.000,0.895
2026-06-26T15:28:25.263,607,1,121,0.070,-107,135,140,12,-1.070,1.350,1.400,1.723
2026-06-26T15:28:25.263,607,2,65,0.000,52,213,0,299,0.520,2.130,0.000,2.193
2026-06-26T15:28:25.263,607,3,80,0.022,-35,255,52,297,-0.350,2.550,0.520,2.574
2026-06-26T15:28:25.263,607,4,118,0.010,141,273,0,852,1.410,2.730,0.000,3.073
2026-06-26T15:28:25.263,607,5,122,0.010,-98,314,12,266,-0.980,3.140,0.120,3.289
2026-06-26T15:28:25.263,607,6,38,0.000,289,345,0,256,2.890,3.450,0.000,4.501
2026-06-26T15:28:25.263,607,7,119,0.233,75,369,0,301,0.750,3.690,0.000,3.765
2026-06-26T15:28:25.263,607,8,107,0.060,-272,441,0,435,-2.720,4.410,0.000,5.181
2026-06-26T15:28:25.263,607,9,8,0.010,-44,501,0,522,-0.440,5.010,0.000,5.029
2026-06-26T15:28:25.314,608,0,121,0.070,-107,142,70,12,-1.070,1.420,0.700,1.778
2026-06-26T15:28:25.314,608,1,65,0.000,52,213,0,311,0.520,2.130,0.000,2.193
2026-06-26T15:28:25.314,608,2,80,0.133,-32,268,64,100,-0.320,2.680,0.640,2.699
2026-06-26T15:28:25.314,608,3,118,0.054,136,275,0,743,1.360,2.750,0.000,3.068
2026-06-26T15:28:25.314,608,4,122,0.090,-98,305,9,213,-0.980,3.050,0.090,3.204
2026-06-26T15:28:25.314,608,5,38,0.085,295,339,0,257,2.950,3.390,0.000,4.494
2026-06-26T15:28:25.314,608,6,119,0.045,73,365,0,699,0.730,3.650,0.000,3.722
2026-06-26T15:28:25.314,608,7,107,0.000,-272,441,0,936,-2.720,4.410,0.000,5.181
2026-06-26T15:28:25.314,608,8,8,0.014,-43,502,0,1192,-0.430,5.020,0.000,5.038
2026-06-26T15:28:25.314,608,9,123,0.000,-461,606,0,155,-4.610,6.060,0.000,7.614
2026-06-26T15:28:25.363,609,0,121,0.040,-107,146,35,12,-1.070,1.460,0.350,1.810
2026-06-26T15:28:25.363,609,1,65,0.000,52,213,0,320,0.520,2.130,0.000,2.193
2026-06-26T15:28:25.363,609,2,80,0.030,-32,271,32,100,-0.320,2.710,0.320,2.729
2026-06-26T15:28:25.363,609,3,118,0.010,136,276,0,784,1.360,2.760,0.000,3.077
2026-06-26T15:28:25.363,609,4,122,0.071,-97,298,7,217,-0.970,2.980,0.070,3.134
2026-06-26T15:28:25.363,609,5,38,0.184,286,323,0,167,2.860,3.230,0.000,4.314
2026-06-26T15:28:25.363,609,6,119,0.064,78,361,0,158,0.780,3.610,0.000,3.693
2026-06-26T15:28:25.363,609,7,107,0.130,-267,453,0,952,-2.670,4.530,0.000,5.258
2026-06-26T15:28:25.363,609,8,8,0.000,-43,502,0,1013,-0.430,5.020,0.000,5.038
2026-06-26T15:28:25.363,609,9,123,0.098,-452,610,0,166,-4.520,6.100,0.000,7.592
2026-06-26T15:28:25.413,610,0,121,0.010,-107,147,17,12,-1.070,1.470,0.170,1.818
2026-06-26T15:28:25.413,610,1,65,0.014,53,212,0,218,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.413,610,2,80,0.020,-32,273,16,100,-0.320,2.730,0.160,2.749
2026-06-26T15:28:25.413,610,3,118,0.014,137,275,0,482,1.370,2.750,0.000,3.072
2026-06-26T15:28:25.413,610,4,122,0.000,-97,298,6,213,-0.970,2.980,0.060,3.134
2026-06-26T15:28:25.413,610,5,38,0.071,293,322,0,236,2.930,3.220,0.000,4.354
2026-06-26T15:28:25.413,610,6,119,0.032,77,358,0,656,0.770,3.580,0.000,3.662
2026-06-26T15:28:25.413,610,7,107,0.081,-266,461,0,340,-2.660,4.610,0.000,5.322
2026-06-26T15:28:25.413,610,8,8,0.032,-46,501,0,775,-0.460,5.010,0.000,5.031
2026-06-26T15:28:25.413,610,9,123,0.014,-453,611,0,151,-4.530,6.110,0.000,7.606
2026-06-26T15:28:25.464,611,0,121,0.010,-107,148,9,12,-1.070,1.480,0.090,1.826
2026-06-26T15:28:25.464,611,1,65,0.000,53,212,0,323,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.464,611,2,118,0.081,144,271,0,410,1.440,2.710,0.000,3.069
2026-06-26T15:28:25.464,611,3,80,0.102,-34,283,65,163,-0.340,2.830,0.650,2.850
2026-06-26T15:28:25.464,611,4,122,0.061,-98,292,4,205,-0.980,2.920,0.040,3.080
2026-06-26T15:28:25.464,611,5,38,0.022,294,324,0,242,2.940,3.240,0.000,4.375
2026-06-26T15:28:25.464,611,6,119,0.100,83,350,0,230,0.830,3.500,0.000,3.597
2026-06-26T15:28:25.464,611,7,107,0.000,-266,461,0,770,-2.660,4.610,0.000,5.322
2026-06-26T15:28:25.464,611,8,8,0.220,-68,501,0,710,-0.680,5.010,0.000,5.056
2026-06-26T15:28:25.464,611,9,123,0.000,-453,611,0,150,-4.530,6.110,0.000,7.606
2026-06-26T15:28:25.514,612,0,121,0.010,-107,149,4,12,-1.070,1.490,0.040,1.834
2026-06-26T15:28:25.514,612,1,65,0.000,53,212,0,327,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.514,612,2,118,0.041,140,270,0,216,1.400,2.700,0.000,3.041
2026-06-26T15:28:25.514,612,3,80,0.030,-34,286,33,163,-0.340,2.860,0.330,2.880
2026-06-26T15:28:25.514,612,4,122,0.000,-98,292,3,220,-0.980,2.920,0.030,3.080
2026-06-26T15:28:25.514,612,5,38,0.045,298,322,0,249,2.980,3.220,0.000,4.387
2026-06-26T15:28:25.514,612,6,119,0.010,83,351,0,388,0.830,3.510,0.000,3.607
2026-06-26T15:28:25.514,612,7,107,0.000,-266,461,0,502,-2.660,4.610,0.000,5.322
2026-06-26T15:28:25.514,612,8,8,0.082,-76,499,0,623,-0.760,4.990,0.000,5.048
2026-06-26T15:28:25.514,612,9,123,0.000,-453,611,0,143,-4.530,6.110,0.000,7.606
2026-06-26T15:28:25.564,613,0,121,0.000,-107,149,2,12,-1.070,1.490,0.020,1.834
2026-06-26T15:28:25.564,613,1,65,0.000,53,212,0,339,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.564,613,2,118,0.020,140,272,0,588,1.400,2.720,0.000,3.059
2026-06-26T15:28:25.564,613,3,80,0.010,-34,287,16,163,-0.340,2.870,0.160,2.890
2026-06-26T15:28:25.564,613,4,122,0.041,-97,288,3,218,-0.970,2.880,0.030,3.039
2026-06-26T15:28:25.564,613,5,38,0.010,299,322,0,253,2.990,3.220,0.000,4.394
2026-06-26T15:28:25.564,613,6,119,0.020,83,349,0,476,0.830,3.490,0.000,3.587
2026-06-26T15:28:25.564,613,7,107,0.050,-266,466,0,652,-2.660,4.660,0.000,5.366
2026-06-26T15:28:25.564,613,8,8,0.000,-76,499,0,623,-0.760,4.990,0.000,5.048
2026-06-26T15:28:25.564,613,9,123,0.000,-453,611,0,152,-4.530,6.110,0.000,7.606
2026-06-26T15:28:25.612,614,0,121,0.000,-107,149,1,12,-1.070,1.490,0.010,1.834
2026-06-26T15:28:25.612,614,1,65,0.000,53,212,0,348,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.612,614,2,118,0.045,138,276,0,415,1.380,2.760,0.000,3.086
2026-06-26T15:28:25.612,614,3,122,0.000,-97,288,2,223,-0.970,2.880,0.020,3.039
2026-06-26T15:28:25.612,614,4,80,0.010,-34,288,8,163,-0.340,2.880,0.080,2.900
2026-06-26T15:28:25.612,614,5,38,0.000,299,322,0,270,2.990,3.220,0.000,4.394
2026-06-26T15:28:25.612,614,6,119,0.100,73,349,0,404,0.730,3.490,0.000,3.566
2026-06-26T15:28:25.612,614,7,107,0.050,-266,471,0,719,-2.660,4.710,0.000,5.409
2026-06-26T15:28:25.612,614,8,8,0.000,-76,499,0,623,-0.760,4.990,0.000,5.048
2026-06-26T15:28:25.612,614,9,123,0.000,-453,611,0,142,-4.530,6.110,0.000,7.606
2026-06-26T15:28:25.660,615,0,121,0.000,-107,149,1,12,-1.070,1.490,0.010,1.834
2026-06-26T15:28:25.660,615,1,65,0.000,53,212,0,358,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.660,615,2,118,0.070,131,276,0,218,1.310,2.760,0.000,3.055
2026-06-26T15:28:25.660,615,3,122,0.000,-97,288,2,219,-0.970,2.880,0.020,3.039
2026-06-26T15:28:25.660,615,4,80,0.010,-34,289,4,163,-0.340,2.890,0.040,2.910
2026-06-26T15:28:25.660,615,5,38,0.000,299,322,0,283,2.990,3.220,0.000,4.394
2026-06-26T15:28:25.660,615,6,119,0.000,73,349,0,669,0.730,3.490,0.000,3.566
2026-06-26T15:28:25.660,615,7,107,0.020,-264,471,0,415,-2.640,4.710,0.000,5.399
2026-06-26T15:28:25.660,615,8,8,0.100,-66,500,0,581,-0.660,5.000,0.000,5.043
2026-06-26T15:28:25.660,615,9,123,0.058,-458,608,0,154,-4.580,6.080,0.000,7.612
2026-06-26T15:28:25.709,616,0,121,0.000,-107,149,0,12,-1.070,1.490,0.000,1.834
2026-06-26T15:28:25.709,616,1,65,0.000,53,212,0,355,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.709,616,2,118,0.020,131,274,0,183,1.310,2.740,0.000,3.037
2026-06-26T15:28:25.709,616,3,122,0.040,-97,284,1,218,-0.970,2.840,0.010,3.001
2026-06-26T15:28:25.709,616,4,80,0.000,-34,289,2,163,-0.340,2.890,0.020,2.910
2026-06-26T15:28:25.709,616,5,38,0.000,299,322,0,286,2.990,3.220,0.000,4.394
2026-06-26T15:28:25.709,616,6,119,0.032,70,350,0,619,0.700,3.500,0.000,3.569
2026-06-26T15:28:25.709,616,7,107,0.032,-265,474,0,289,-2.650,4.740,0.000,5.430
2026-06-26T15:28:25.709,616,8,8,0.050,-61,500,0,529,-0.610,5.000,0.000,5.037
2026-06-26T15:28:25.709,616,9,123,0.022,-460,607,0,158,-4.600,6.070,0.000,7.616
2026-06-26T15:28:25.758,617,0,121,0.000,-107,149,0,12,-1.070,1.490,0.000,1.834
2026-06-26T15:28:25.758,617,1,65,0.000,53,212,0,315,0.530,2.120,0.000,2.185
2026-06-26T15:28:25.758,617,2,118,0.045,129,278,0,429,1.290,2.780,0.000,3.065
2026-06-26T15:28:25.758,617,3,122,0.032,-96,281,1,203,-0.960,2.810,0.010,2.969
2026-06-26T15:28:25.758,617,4,80,0.000,-34,289,1,163,-0.340,2.890,0.010,2.910
2026-06-26T15:28:25.758,617,5,38,0.000,299,322,0,276,2.990,3.220,0.000,4.394
2026-06-26T15:28:25.758,617,6,119,0.000,70,350,0,756,0.700,3.500,0.000,3.569
2026-06-26T15:28:25.758,617,7,107,0.000,-265,474,0,609,-2.650,4.740,0.000,5.430
2026-06-26T15:28:25.758,617,8,8,0.100,-51,501,0,573,-0.510,5.010,0.000,5.036
2026-06-26T15:28:25.758,617,9,123,0.000,-460,607,0,161,-4.600,6.070,0.000,7.616
2026-06-26T15:28:25.807,618,0,121,0.000,-107,149,0,12,-1.070,1.490,0.000,1.834
2026-06-26T15:28:25.807,618,1,65,0.010,54,212,0,220,0.540,2.120,0.000,2.188
2026-06-26T15:28:25.807,618,2,122,0.372,-74,251,1,200,-0.740,2.510,0.010,2.617
2026-06-26T15:28:25.807,618,3,118,0.000,129,278,0,355,1.290,2.780,0.000,3.065
2026-06-26T15:28:25.807,618,4,80,0.000,-34,289,1,163,-0.340,2.890,0.010,2.910
2026-06-26T15:28:25.807,618,5,38,0.000,299,322,0,256,2.990,3.220,0.000,4.394
2026-06-26T15:28:25.807,618,6,119,0.041,74,349,0,490,0.740,3.490,0.000,3.568
2026-06-26T15:28:25.807,618,7,107,0.136,-269,461,0,429,-2.690,4.610,0.000,5.337
2026-06-26T15:28:25.807,618,8,8,0.000,-51,501,0,441,-0.510,5.010,0.000,5.036
2026-06-26T15:28:25.807,618,9,123,0.000,-460,607,0,161,-4.600,6.070,0.000,7.616
2026-06-26T15:28:25.857,619,0,121,0.000,-107,149,0,12,-1.070,1.490,0.000,1.834
2026-06-26T15:28:25.857,619,1,65,0.000,54,212,0,220,0.540,2.120,0.000,2.188
2026-06-26T15:28:25.857,619,2,122,0.000,-74,251,1,215,-0.740,2.510,0.010,2.617
2026-06-26T15:28:25.857,619,3,118,0.028,127,280,0,413,1.270,2.800,0.000,3.075
2026-06-26T15:28:25.857,619,4,80,0.000,-34,289,0,163,-0.340,2.890,0.000,2.910
2026-06-26T15:28:25.857,619,5,38,0.036,297,325,0,251,2.970,3.250,0.000,4.403
2026-06-26T15:28:25.857,619,6,119,0.076,81,346,0,269,0.810,3.460,0.000,3.554
2026-06-26T15:28:25.857,619,7,107,0.073,-267,454,0,600,-2.670,4.540,0.000,5.267
2026-06-26T15:28:25.857,619,8,8,0.100,-41,501,0,773,-0.410,5.010,0.000,5.027
2026-06-26T15:28:25.857,619,9,123,0.000,-460,607,0,161,-4.600,6.070,0.000,7.616
2026-06-26T15:28:25.905,620,0,121,0.000,-107,149,0,12,-1.070,1.490,0.000,1.834
2026-06-26T15:28:25.905,620,1,65,0.010,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:25.905,620,2,122,0.072,-80,255,0,213,-0.800,2.550,0.000,2.673
2026-06-26T15:28:25.905,620,3,118,0.000,127,280,0,431,1.270,2.800,0.000,3.075
2026-06-26T15:28:25.905,620,4,80,0.000,-34,289,0,163,-0.340,2.890,0.000,2.910
2026-06-26T15:28:25.905,620,5,38,0.014,298,326,0,244,2.980,3.260,0.000,4.417
2026-06-26T15:28:25.905,620,6,119,0.110,92,346,0,210,0.920,3.460,0.000,3.580
2026-06-26T15:28:25.905,620,7,107,0.098,-263,463,0,197,-2.630,4.630,0.000,5.325
2026-06-26T15:28:25.905,620,8,8,0.100,-51,500,0,693,-0.510,5.000,0.000,5.026
2026-06-26T15:28:25.905,620,9,123,0.000,-460,607,0,161,-4.600,6.070,0.000,7.616
2026-06-26T15:28:25.966,621,0,121,0.000,-107,149,0,12,-1.070,1.490,0.000,1.834
2026-06-26T15:28:25.966,621,1,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:25.966,621,2,122,0.120,-72,246,0,221,-0.720,2.460,0.000,2.563
2026-06-26T15:28:25.966,621,3,118,0.032,124,281,0,134,1.240,2.810,0.000,3.071
2026-06-26T15:28:25.966,621,4,80,0.000,-34,289,0,163,-0.340,2.890,0.000,2.910
2026-06-26T15:28:25.966,621,5,38,0.200,298,346,0,457,2.980,3.460,0.000,4.566
2026-06-26T15:28:25.966,621,6,119,0.051,87,347,0,575,0.870,3.470,0.000,3.577
2026-06-26T15:28:25.966,621,7,107,0.051,-264,468,0,795,-2.640,4.680,0.000,5.373
2026-06-26T15:28:25.966,621,8,8,0.010,-52,500,0,683,-0.520,5.000,0.000,5.027
2026-06-26T15:28:25.966,621,9,123,0.000,-460,607,0,161,-4.600,6.070,0.000,7.616
2026-06-26T15:28:26.014,622,0,121,0.000,-107,149,0,12,-1.070,1.490,0.000,1.834
2026-06-26T15:28:26.014,622,1,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.014,622,2,122,0.000,-72,246,0,214,-0.720,2.460,0.000,2.563
2026-06-26T15:28:26.014,622,3,118,0.022,123,283,0,259,1.230,2.830,0.000,3.086
2026-06-26T15:28:26.014,622,4,80,0.117,-38,300,67,127,-0.380,3.000,0.670,3.024
2026-06-26T15:28:26.014,622,5,119,0.020,85,347,0,421,0.850,3.470,0.000,3.573
2026-06-26T15:28:26.014,622,6,38,0.146,284,350,0,180,2.840,3.500,0.000,4.507
2026-06-26T15:28:26.014,622,7,107,0.117,-270,458,0,421,-2.700,4.580,0.000,5.317
2026-06-26T15:28:26.014,622,8,8,0.102,-42,502,0,345,-0.420,5.020,0.000,5.038
2026-06-26T15:28:26.014,622,9,123,0.000,-460,607,0,161,-4.600,6.070,0.000,7.616
2026-06-26T15:28:26.063,623,0,124,0.000,-107,200,108,1025,-1.070,2.000,1.080,2.268
2026-06-26T15:28:26.063,623,1,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.063,623,2,122,0.081,-68,239,0,214,-0.680,2.390,0.000,2.485
2026-06-26T15:28:26.063,623,3,118,0.032,126,282,0,215,1.260,2.820,0.000,3.089
2026-06-26T15:28:26.063,623,4,80,0.134,-44,312,59,289,-0.440,3.120,0.590,3.151
2026-06-26T15:28:26.063,623,5,119,0.032,82,348,0,258,0.820,3.480,0.000,3.575
2026-06-26T15:28:26.063,623,6,38,0.102,282,360,0,542,2.820,3.600,0.000,4.573
2026-06-26T15:28:26.063,623,7,107,0.233,-274,435,0,276,-2.740,4.350,0.000,5.141
2026-06-26T15:28:26.063,623,8,8,0.030,-45,502,0,372,-0.450,5.020,0.000,5.040
2026-06-26T15:28:26.063,623,9,123,0.010,-461,607,0,151,-4.610,6.070,0.000,7.622
2026-06-26T15:28:26.113,624,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.113,624,1,124,0.321,-109,232,84,262,-1.090,2.320,0.840,2.563
2026-06-26T15:28:26.113,624,2,122,0.067,-65,233,0,180,-0.650,2.330,0.000,2.419
2026-06-26T15:28:26.113,624,3,118,0.014,127,281,0,247,1.270,2.810,0.000,3.084
2026-06-26T15:28:26.113,624,4,80,0.030,-44,315,30,289,-0.440,3.150,0.300,3.181
2026-06-26T15:28:26.113,624,5,119,0.000,82,348,0,467,0.820,3.480,0.000,3.575
2026-06-26T15:28:26.113,624,6,38,0.000,282,360,0,530,2.820,3.600,0.000,4.573
2026-06-26T15:28:26.113,624,7,107,0.100,-275,445,0,291,-2.750,4.450,0.000,5.231
2026-06-26T15:28:26.113,624,8,8,0.000,-45,502,0,1241,-0.450,5.020,0.000,5.040
2026-06-26T15:28:26.113,624,9,123,0.000,-461,607,0,159,-4.610,6.070,0.000,7.622
2026-06-26T15:28:26.163,625,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.163,625,1,125,0.000,144,220,0,143,1.440,2.200,0.000,2.629
2026-06-26T15:28:26.163,625,2,122,0.102,-63,223,0,171,-0.630,2.230,0.000,2.317
2026-06-26T15:28:26.163,625,3,124,0.250,-108,257,65,268,-1.080,2.570,0.650,2.788
2026-06-26T15:28:26.163,625,4,80,0.020,-44,317,15,289,-0.440,3.170,0.150,3.200
2026-06-26T15:28:26.163,625,5,119,0.010,81,348,0,721,0.810,3.480,0.000,3.573
2026-06-26T15:28:26.163,625,6,38,0.000,282,360,0,518,2.820,3.600,0.000,4.573
2026-06-26T15:28:26.163,625,7,107,0.092,-273,454,0,469,-2.730,4.540,0.000,5.298
2026-06-26T15:28:26.163,625,8,8,0.020,-47,502,0,379,-0.470,5.020,0.000,5.042
2026-06-26T15:28:26.163,625,9,123,0.000,-461,607,0,184,-4.610,6.070,0.000,7.622
2026-06-26T15:28:26.213,626,0,125,0.163,147,204,0,132,1.470,2.040,0.000,2.514
2026-06-26T15:28:26.213,626,1,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.213,626,2,122,0.000,-63,223,0,147,-0.630,2.230,0.000,2.317
2026-06-26T15:28:26.213,626,3,124,0.104,-105,267,50,180,-1.050,2.670,0.500,2.869
2026-06-26T15:28:26.213,626,4,80,0.000,-44,317,7,289,-0.440,3.170,0.070,3.200
2026-06-26T15:28:26.213,626,5,119,0.000,81,348,0,292,0.810,3.480,0.000,3.573
2026-06-26T15:28:26.213,626,6,38,0.000,282,360,0,489,2.820,3.600,0.000,4.573
2026-06-26T15:28:26.213,626,7,107,0.000,-273,454,0,386,-2.730,4.540,0.000,5.298
2026-06-26T15:28:26.213,626,8,8,0.110,-58,501,0,1035,-0.580,5.010,0.000,5.043
2026-06-26T15:28:26.213,626,9,123,0.045,-465,605,0,179,-4.650,6.050,0.000,7.631
2026-06-26T15:28:26.264,627,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.264,627,1,125,0.171,145,221,0,370,1.450,2.210,0.000,2.643
2026-06-26T15:28:26.264,627,2,122,0.136,-71,234,0,216,-0.710,2.340,0.000,2.445
2026-06-26T15:28:26.264,627,3,124,0.291,-103,296,39,250,-1.030,2.960,0.390,3.134
2026-06-26T15:28:26.264,627,4,80,0.010,-44,318,4,289,-0.440,3.180,0.040,3.210
2026-06-26T15:28:26.264,627,5,119,0.030,78,348,0,255,0.780,3.480,0.000,3.566
2026-06-26T15:28:26.264,627,6,38,0.057,278,356,0,159,2.780,3.560,0.000,4.517
2026-06-26T15:28:26.264,627,7,107,0.085,-270,462,0,277,-2.700,4.620,0.000,5.351
2026-06-26T15:28:26.264,627,8,8,0.040,-62,501,0,538,-0.620,5.010,0.000,5.048
2026-06-26T15:28:26.264,627,9,123,0.014,-464,604,0,187,-4.640,6.040,0.000,7.617
2026-06-26T15:28:26.313,628,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.313,628,1,125,0.000,145,221,0,448,1.450,2.210,0.000,2.643
2026-06-26T15:28:26.313,628,2,122,0.000,-71,234,0,203,-0.710,2.340,0.000,2.445
2026-06-26T15:28:26.313,628,3,80,0.000,-44,318,2,289,-0.440,3.180,0.020,3.210
2026-06-26T15:28:26.313,628,4,124,0.247,-97,320,30,218,-0.970,3.200,0.300,3.344
2026-06-26T15:28:26.313,628,5,38,0.073,276,349,0,182,2.760,3.490,0.000,4.449
2026-06-26T15:28:26.313,628,6,119,0.082,70,350,0,296,0.700,3.500,0.000,3.569
2026-06-26T15:28:26.313,628,7,107,0.000,-270,462,0,249,-2.700,4.620,0.000,5.351
2026-06-26T15:28:26.313,628,8,8,0.000,-62,501,0,538,-0.620,5.010,0.000,5.048
2026-06-26T15:28:26.313,628,9,123,0.000,-464,604,0,194,-4.640,6.040,0.000,7.617
2026-06-26T15:28:26.363,629,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.363,629,1,125,0.120,144,233,0,551,1.440,2.330,0.000,2.739
2026-06-26T15:28:26.363,629,2,122,0.094,-76,242,0,224,-0.760,2.420,0.000,2.537
2026-06-26T15:28:26.363,629,3,124,0.032,-98,323,23,256,-0.980,3.230,0.230,3.375
2026-06-26T15:28:26.363,629,4,80,0.117,-38,328,62,245,-0.380,3.280,0.620,3.302
2026-06-26T15:28:26.363,629,5,119,0.041,74,349,0,245,0.740,3.490,0.000,3.568
2026-06-26T15:28:26.363,629,6,38,0.000,276,349,0,171,2.760,3.490,0.000,4.449
2026-06-26T15:28:26.363,629,7,107,0.161,-278,448,0,567,-2.780,4.480,0.000,5.272
2026-06-26T15:28:26.363,629,8,8,0.030,-59,501,0,776,-0.590,5.010,0.000,5.045
2026-06-26T15:28:26.363,629,9,123,0.000,-464,604,0,187,-4.640,6.040,0.000,7.617
2026-06-26T15:28:26.413,630,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.413,630,1,125,0.000,144,233,0,129,1.440,2.330,0.000,2.739
2026-06-26T15:28:26.413,630,2,122,0.081,-72,235,0,148,-0.720,2.350,0.000,2.458
2026-06-26T15:28:26.413,630,3,124,0.010,-98,324,18,256,-0.980,3.240,0.180,3.385
2026-06-26T15:28:26.413,630,4,80,0.117,-34,339,64,141,-0.340,3.390,0.640,3.407
2026-06-26T15:28:26.413,630,5,119,0.022,76,348,0,453,0.760,3.480,0.000,3.562
2026-06-26T15:28:26.413,630,6,38,0.000,276,349,0,166,2.760,3.490,0.000,4.449
2026-06-26T15:28:26.413,630,7,107,0.098,-274,457,0,342,-2.740,4.570,0.000,5.328
2026-06-26T15:28:26.413,630,8,8,0.120,-71,501,0,366,-0.710,5.010,0.000,5.060
2026-06-26T15:28:26.413,630,9,123,0.000,-464,604,0,187,-4.640,6.040,0.000,7.617
2026-06-26T15:28:26.463,631,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.463,631,1,122,0.064,-68,230,0,183,-0.680,2.300,0.000,2.398
2026-06-26T15:28:26.463,631,2,125,0.091,143,242,0,557,1.430,2.420,0.000,2.811
2026-06-26T15:28:26.463,631,3,124,0.010,-98,325,14,214,-0.980,3.250,0.140,3.395
2026-06-26T15:28:26.463,631,4,80,0.092,-32,348,65,142,-0.320,3.480,0.650,3.495
2026-06-26T15:28:26.463,631,5,119,0.000,76,348,0,453,0.760,3.480,0.000,3.562
2026-06-26T15:28:26.463,631,6,38,0.050,276,354,0,518,2.760,3.540,0.000,4.489
2026-06-26T15:28:26.463,631,7,107,0.061,-273,463,0,682,-2.730,4.630,0.000,5.375
2026-06-26T15:28:26.463,631,8,8,0.030,-74,501,0,826,-0.740,5.010,0.000,5.064
2026-06-26T15:28:26.463,631,9,123,0.000,-464,604,0,187,-4.640,6.040,0.000,7.617
2026-06-26T15:28:26.513,632,0,65,0.000,54,211,0,186,0.540,2.110,0.000,2.178
2026-06-26T15:28:26.513,632,1,122,0.058,-63,227,0,215,-0.630,2.270,0.000,2.356
2026-06-26T15:28:26.513,632,2,125,0.070,143,249,0,517,1.430,2.490,0.000,2.871
2026-06-26T15:28:26.513,632,3,124,0.120,-98,313,11,212,-0.980,3.130,0.110,3.280
2026-06-26T15:28:26.513,632,4,119,0.000,76,348,0,255,0.760,3.480,0.000,3.562
2026-06-26T15:28:26.513,632,5,80,0.030,-32,351,33,142,-0.320,3.510,0.330,3.525
2026-06-26T15:28:26.513,632,6,38,0.000,276,354,0,533,2.760,3.540,0.000,4.489
2026-06-26T15:28:26.513,632,7,107,0.067,-270,457,0,552,-2.700,4.570,0.000,5.308
2026-06-26T15:28:26.513,632,8,8,0.000,-74,501,0,826,-0.740,5.010,0.000,5.064
2026-06-26T15:28:26.513,632,9,123,0.036,-467,602,0,146,-4.670,6.020,0.000,7.619
2026-06-26T15:28:26.563,633,0,65,0.032,51,212,0,151,0.510,2.120,0.000,2.180
2026-06-26T15:28:26.563,633,1,122,0.058,-58,224,0,204,-0.580,2.240,0.000,2.314
2026-06-26T15:28:26.563,633,2,125,0.051,142,254,0,585,1.420,2.540,0.000,2.910
2026-06-26T15:28:26.563,633,3,124,0.040,-98,317,8,217,-0.980,3.170,0.080,3.318
